trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
9	40.71664500236511	picture	0		105.0	7.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00155004.png	75.56705498695374	0.8834280967712402
9	41.584187030792236	response	0	j		7.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00155004.png	76.43459701538086	
10	41.60007309913635	picture	0		86.0	8.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4124475.png	76.45048308372498	0.720128059387207
10	42.30162596702576	response	0	j		8.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4124475.png	77.15203595161438	
11	42.32020115852356	picture	0		99.0	9.0	/home/egter/Projects/stimuli/pictures/n01687978_8543.JPEG	77.17061114311218	0.8264429569244385
11	43.133553981781006	response	0	k		9.0	/home/egter/Projects/stimuli/pictures/n01687978_8543.JPEG	77.98396396636963	
12	43.146644115448	picture	0		124.0	10.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Xq6uX1jfFRk_21.png	77.99705410003662	1.041834831237793
12	44.175228118896484	response	0	j		10.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Xq6uX1jfFRk_21.png	79.02563810348511	
13	44.18847894668579	picture	0		111.0	11.0	/home/egter/Projects/stimuli/pictures/n04275548_5825.JPEG	79.03888893127441	0.9302899837493896
13	45.10847997665405	response	0	k		11.0	/home/egter/Projects/stimuli/pictures/n04275548_5825.JPEG	79.95888996124268	
14	45.11876893043518	picture	0		122.0	12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-m8HxO_-RRq0_127.png	79.9691789150238	1.0145800113677979
14	46.11829614639282	response	0	j		12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-m8HxO_-RRq0_127.png	80.96870613098145	
15	46.13334894180298	picture	0		100.0	13.0	/home/egter/Projects/stimuli/pictures/n01622779_66.JPEG	80.9837589263916	0.8399720191955566
15	46.95923209190369	response	0	k		13.0	/home/egter/Projects/stimuli/pictures/n01622779_66.JPEG	81.80964207649231	
16	46.973320960998535	picture	0		204.0	14.0	/home/egter/Projects/stimuli/pictures/S_yt-S6N5FyjSFZE_4.png	81.82373094558716	1.7080011367797852
16	48.667482137680054	response	0	k		14.0	/home/egter/Projects/stimuli/pictures/S_yt-S6N5FyjSFZE_4.png	83.51789212226868	
17	48.68132209777832	picture	0		129.0	15.0	/home/egter/Projects/stimuli/pictures/S_comp_LA_A009_C009_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	83.53173208236694	1.0834579467773438
17	49.75082802772522	response	0	j		15.0	/home/egter/Projects/stimuli/pictures/S_comp_LA_A009_C009_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	84.60123801231384	
18	49.764780044555664	picture	0		86.0	16.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tOOaOzYvtKE_79.png	84.61519002914429	0.7220048904418945
18	50.475095987319946	response	0	j		16.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tOOaOzYvtKE_79.png	85.32550597190857	
19	50.48678493499756	picture	0		73.0	17.0	/home/egter/Projects/stimuli/pictures/S_pexels-artem-podrez-5457692.png	85.33719491958618	0.6111681461334229
19	51.084144115448	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/S_pexels-artem-podrez-5457692.png	85.93455410003662	
20	51.09795308113098	picture	0		179.0	18.0	/home/egter/Projects/stimuli/pictures/n02493509_13738.JPEG	85.9483630657196	1.5002050399780273
20	52.58412003517151	response	0	j		18.0	/home/egter/Projects/stimuli/pictures/n02493509_13738.JPEG	87.43453001976013	
21	52.59815812110901	picture	0		122.0	19.0	/home/egter/Projects/stimuli/pictures/n03868242_2578.JPEG	87.44856810569763	1.020570993423462
21	53.60843300819397	response	0	j		19.0	/home/egter/Projects/stimuli/pictures/n03868242_2578.JPEG	88.45884299278259	
22	53.61872911453247	picture	0		311.0	20.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00042002.png	88.4691390991211	2.590211868286133
22	56.20011615753174	response	0	j		20.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00042002.png	91.05052614212036	
23	56.2089409828186	picture	0		111.0	21.0	/home/egter/Projects/stimuli/pictures/S_yt-LdHRVIb4nIE_6.png	91.05935096740723	0.9306700229644775
23	57.11827993392944	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/S_yt-LdHRVIb4nIE_6.png	91.96868991851807	
24	57.13961100578308	picture	0		127.0	22.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00484001.png	91.9900209903717	1.0623841285705566
24	58.19175601005554	response	0	j		22.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00484001.png	93.04216599464417	
25	58.20199513435364	picture	0		148.0	23.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00652001.png	93.05240511894226	1.2361929416656494
25	59.42505407333374	response	0	j		23.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00652001.png	94.27546405792236	
26	59.43818807601929	picture	0		127.0	24.0	/home/egter/Projects/stimuli/pictures/S_yt-lGQ3wMI5-Yg_140.png	94.28859806060791	1.0623729228973389
26	60.49173903465271	response	0	j		24.0	/home/egter/Projects/stimuli/pictures/S_yt-lGQ3wMI5-Yg_140.png	95.34214901924133	
27	60.500560998916626	picture	0		142.0	25.0	/home/egter/Projects/stimuli/pictures/n04238763_1084.JPEG	95.35097098350525	1.1875710487365723
27	61.67509913444519	response	0	k		25.0	/home/egter/Projects/stimuli/pictures/n04238763_1084.JPEG	96.52550911903381	
28	61.6881320476532	picture	0		133.0	26.0	/home/egter/Projects/stimuli/pictures/n03014705_32336.JPEG	96.53854203224182	1.1179990768432617
28	62.792360067367554	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/n03014705_32336.JPEG	97.64277005195618	
29	62.80613112449646	picture	0		93.0	27.0	/home/egter/Projects/stimuli/pictures/n03095699_944.JPEG	97.65654110908508	0.7776949405670166
29	63.57510995864868	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/n03095699_944.JPEG	98.4255199432373	
30	63.58382606506348	picture	0		186.0	28.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00628000.png	98.4342360496521	1.5494039058685303
30	65.11822605133057	response	0	k		28.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00628000.png	99.96863603591919	
31	65.133229970932	picture	0		80.0	29.0	/home/egter/Projects/stimuli/pictures/R_S_flickr-reginahart-31964450591_23.png	99.98363995552063	0.6730420589447021
31	65.79228615760803	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/R_S_flickr-reginahart-31964450591_23.png	100.64269614219666	
32	65.80627202987671	picture	0		159.0	30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-QI6k6mhpxLo_453.png	100.65668201446533	1.3269779682159424
32	67.11812806129456	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-QI6k6mhpxLo_453.png	101.96853804588318	
33	67.13324999809265	picture	0		205.0	31.0	/home/egter/Projects/stimuli/pictures/n04483307_9389.JPEG	101.98365998268127	1.7145209312438965
33	68.83397507667542	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/n04483307_9389.JPEG	103.68438506126404	
34	68.84777092933655	picture	0		193.0	32.0	/home/egter/Projects/stimuli/pictures/S_yt-YFl_NAWBFAw_166.png	103.69818091392517	1.6110341548919678
34	70.45009899139404	response	0	k		32.0	/home/egter/Projects/stimuli/pictures/S_yt-YFl_NAWBFAw_166.png	105.30050897598267	
35	70.45880508422852	picture	0		107.0	33.0	/home/egter/Projects/stimuli/pictures/S_yt-BAwvfRmE1LU_79.png	105.30921506881714	0.895866870880127
35	71.33537411689758	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/S_yt-BAwvfRmE1LU_79.png	106.1857841014862	
36	71.35467195510864	picture	0		129.0	34.0	/home/egter/Projects/stimuli/pictures/n02018207_7932.JPEG	106.20508193969727	1.08331298828125
36	72.42501997947693	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n02018207_7932.JPEG	107.27542996406555	
37	72.43798494338989	picture	0		82.0	35.0	/home/egter/Projects/stimuli/pictures/S_-IkGMlLHrOI_108.png	107.28839492797852	0.6805391311645508
37	73.1083710193634	response	0	j		35.0	/home/egter/Projects/stimuli/pictures/S_-IkGMlLHrOI_108.png	107.95878100395203	
38	73.11852407455444	picture	0		77.0	36.0	/home/egter/Projects/stimuli/pictures/S_flickr-reginahart-31964450591_23.png	107.96893405914307	0.645906925201416
38	73.74313306808472	response	0	j		36.0	/home/egter/Projects/stimuli/pictures/S_flickr-reginahart-31964450591_23.png	108.59354305267334	
39	73.76443099975586	picture	0		119.0	37.0	/home/egter/Projects/stimuli/pictures/R_S_yt-X6ivH9SqGu8_306.png	108.61484098434448	0.9999611377716064
39	74.74310398101807	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/R_S_yt-X6ivH9SqGu8_306.png	109.59351396560669	
40	74.76439213752747	picture	0		116.0	38.0	/home/egter/Projects/stimuli/pictures/n01798484_7199.JPEG	109.61480212211609	0.9721388816833496
40	75.71808195114136	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n01798484_7199.JPEG	110.56849193572998	
41	75.73653101921082	picture	0		121.0	39.0	/home/egter/Projects/stimuli/pictures/S_T98offKWxso_127.png	110.58694100379944	1.0069141387939453
41	76.72659611701965	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/S_T98offKWxso_127.png	111.57700610160828	
42	76.74344515800476	picture	0		153.0	40.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5139371.png	111.59385514259338	1.2778308391571045
42	78.00825595855713	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5139371.png	112.85866594314575	
43	78.02127599716187	picture	0		185.0	41.0	/home/egter/Projects/stimuli/pictures/n03095699_3846.JPEG	112.87168598175049	1.5485401153564453
43	79.55144214630127	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/n03095699_3846.JPEG	114.40185213088989	
44	79.56981611251831	picture	0		108.0	42.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00318000.png	114.42022609710693	0.9029569625854492
44	80.45879197120667	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00318000.png	115.30920195579529	
45	80.47277307510376	picture	0		115.0	43.0	/home/egter/Projects/stimuli/pictures/n02640242_5740.JPEG	115.32318305969238	0.9651260375976562
45	81.42510199546814	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/n02640242_5740.JPEG	116.27551198005676	
46	81.43789911270142	picture	0		127.0	44.0	/home/egter/Projects/stimuli/pictures/n03933933_10972.JPEG	116.28830909729004	1.0624639987945557
46	82.49159002304077	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/n03933933_10972.JPEG	117.3420000076294	
47	82.50036311149597	picture	0		140.0	45.0	/home/egter/Projects/stimuli/pictures/n01728572_17118.JPEG	117.3507730960846	1.1666359901428223
47	83.65824794769287	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/n01728572_17118.JPEG	118.5086579322815	
48	83.6669991016388	picture	0		159.0	46.0	/home/egter/Projects/stimuli/pictures/n01685808_2019.JPEG	118.51740908622742	1.3264288902282715
48	84.98326110839844	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/n01685808_2019.JPEG	119.83367109298706	
49	84.99342799186707	picture	0		122.0	47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-HwGg4-zeWi8_364.png	119.84383797645569	1.0147149562835693
49	86.00042510032654	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-HwGg4-zeWi8_364.png	120.85083508491516	
50	86.00814294815063	picture	0		193.0	48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-EKPrSw5xF7k_112.png	120.85855293273926	1.6102471351623535
50	87.6082911491394	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-EKPrSw5xF7k_112.png	122.45870113372803	
51	87.61839008331299	picture	0		230.0	49.0	/home/egter/Projects/stimuli/pictures/n03249569_54697.JPEG	122.46880006790161	1.9166359901428223
51	89.52496004104614	response	0	j		49.0	/home/egter/Projects/stimuli/pictures/n03249569_54697.JPEG	124.37537002563477	
52	89.53502607345581	picture	0		253.0	50.0	/home/egter/Projects/stimuli/pictures/n01667778_22337.JPEG	124.38543605804443	2.1112020015716553
52	91.63326001167297	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/n01667778_22337.JPEG	126.4836699962616	
53	91.64622807502747	picture	0		88.0	51.0	/home/egter/Projects/stimuli/pictures/n03697007_25120.JPEG	126.49663805961609	0.743009090423584
53	92.37530899047852	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n03697007_25120.JPEG	127.22571897506714	
54	92.38923716545105	picture	0		93.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zpoIiHGRm5k_296.png	127.23964715003967	0.7857677936553955
54	93.15832114219666	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zpoIiHGRm5k_296.png	128.00873112678528	
55	93.17500495910645	picture	0		114.0	53.0	/home/egter/Projects/stimuli/pictures/n01748264_1593.JPEG	128.02541494369507	0.9502301216125488
55	94.11652708053589	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/n01748264_1593.JPEG	128.9669370651245	
56	94.125235080719	picture	0		377.0	54.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00451000.png	128.97564506530762	3.1458730697631836
56	97.25824308395386	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00451000.png	132.10865306854248	
57	97.27110815048218	picture	0		160.0	55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zh2yLr-o_8A_953.png	132.1215181350708	1.3333117961883545
57	98.59159994125366	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zh2yLr-o_8A_953.png	133.44200992584229	
58	98.60441994667053	picture	0		146.0	56.0	/home/egter/Projects/stimuli/pictures/S_yt-NqyG4Ar2JWo_10.png	133.45482993125916	1.2222402095794678
58	99.81660008430481	response	0	j		56.0	/home/egter/Projects/stimuli/pictures/S_yt-NqyG4Ar2JWo_10.png	134.66701006889343	
59	99.82666015625	picture	0		271.0	57.0	/home/egter/Projects/stimuli/pictures/n07716358_34784.JPEG	134.67707014083862	2.2568068504333496
59	102.07489204406738	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n07716358_34784.JPEG	136.925302028656	
60	102.08346700668335	picture	0		175.0	58.0	/home/egter/Projects/stimuli/pictures/n04310018_11476.JPEG	136.93387699127197	1.4583539962768555
60	103.52642798423767	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/n04310018_11476.JPEG	138.3768379688263	
61	103.5418210029602	picture	0		79.0	59.0	/home/egter/Projects/stimuli/pictures/S_yt-XPRNMelf5Fs_235.png	138.39223098754883	0.6597471237182617
61	104.19157195091248	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/S_yt-XPRNMelf5Fs_235.png	139.0419819355011	
62	104.20156812667847	picture	0		72.0	60.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4124475.png	139.0519781112671	0.6065278053283691
62	104.79219698905945	response	0	j		60.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4124475.png	139.64260697364807	
63	104.80809593200684	picture	0		127.0	61.0	/home/egter/Projects/stimuli/pictures/n04008634_64.JPEG	139.65850591659546	1.0600621700286865
63	105.85825610160828	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/n04008634_64.JPEG	140.7086660861969	
64	105.86815810203552	picture	0		115.0	62.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-polina-tankilevitch-8203088.png	140.71856808662415	0.9583859443664551
64	106.81656193733215	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-polina-tankilevitch-8203088.png	141.66697192192078	
65	106.82654404640198	picture	0		137.0	63.0	/home/egter/Projects/stimuli/pictures/n03982430_935.JPEG	141.6769540309906	1.1459739208221436
65	107.95135307312012	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/n03982430_935.JPEG	142.80176305770874	
66	107.97251796722412	picture	0		100.0	64.0	/home/egter/Projects/stimuli/pictures/n04417672_16396.JPEG	142.82292795181274	0.8402211666107178
66	108.79984712600708	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/n04417672_16396.JPEG	143.6502571105957	
67	108.81273913383484	picture	0		101.0	65.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00569007.png	143.66314911842346	0.8401479721069336
67	109.64152503013611	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00569007.png	144.49193501472473	
68	109.65288710594177	picture	0		131.0	66.0	/home/egter/Projects/stimuli/pictures/S_yt-n2sJadTbuxo_10.png	144.5032970905304	1.0902578830718994
68	110.73320293426514	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/S_yt-n2sJadTbuxo_10.png	145.58361291885376	
69	110.74314498901367	picture	0		101.0	67.0	/home/egter/Projects/stimuli/pictures/n02009912_11557.JPEG	145.5935549736023	0.840264081954956
69	111.57474899291992	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n02009912_11557.JPEG	146.42515897750854	
70	111.58340907096863	picture	0		91.0	68.0	/home/egter/Projects/stimuli/pictures/R_S_yt-PaxmJhMoP3w_87.png	146.43381905555725	0.7639238834381104
70	112.33353614807129	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/R_S_yt-PaxmJhMoP3w_87.png	147.1839461326599	
71	112.34733295440674	picture	0		81.0	69.0	/home/egter/Projects/stimuli/pictures/S_yt-sC9suzTl1Y0_22.png	147.19774293899536	0.6804780960083008
71	113.01659393310547	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/S_yt-sC9suzTl1Y0_22.png	147.8670039176941	
72	113.02781105041504	picture	0		153.0	70.0	/home/egter/Projects/stimuli/pictures/n01914609_1649.JPEG	147.87822103500366	1.2802588939666748
72	114.29187798500061	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/n01914609_1649.JPEG	149.14228796958923	
73	114.30806994438171	picture	0		189.0	71.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993654.png	149.15847992897034	1.5810551643371582
73	115.87532997131348	response	0	j		71.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993654.png	150.7257399559021	
74	115.88912510871887	picture	0		223.0	72.0	/home/egter/Projects/stimuli/pictures/S_yt-iuqdW5OLSzc_6.png	150.7395350933075	1.8608739376068115
74	117.73461699485779	response	0	j		72.0	/home/egter/Projects/stimuli/pictures/S_yt-iuqdW5OLSzc_6.png	152.5850269794464	
75	117.74999904632568	picture	0		92.0	73.0	/home/egter/Projects/stimuli/pictures/n04251144_16942.JPEG	152.6004090309143	0.7709999084472656
75	118.50819396972656	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n04251144_16942.JPEG	153.35860395431519	
76	118.52099895477295	picture	0		97.0	74.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A009_C009_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	153.37140893936157	0.8054201602935791
76	119.31650495529175	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A009_C009_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	154.16691493988037	
77	119.32641911506653	picture	0		78.0	75.0	/home/egter/Projects/stimuli/pictures/S_pexels-vlada-karpovich-8044792.png	154.17682909965515	0.6527988910675049
77	119.96649312973022	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/S_pexels-vlada-karpovich-8044792.png	154.81690311431885	
78	119.97921800613403	picture	0		101.0	76.0	/home/egter/Projects/stimuli/pictures/S_yt-ieA3XwoSko4_98.png	154.82962799072266	0.8402209281921387
78	120.80812001228333	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/S_yt-ieA3XwoSko4_98.png	155.65852999687195	
79	120.81943893432617	picture	0		111.0	77.0	/home/egter/Projects/stimuli/pictures/n03529860_10326.JPEG	155.6698489189148	0.9236171245574951
79	121.73314213752747	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n03529860_10326.JPEG	156.5835521221161	
80	121.74305605888367	picture	0		133.0	78.0	/home/egter/Projects/stimuli/pictures/n02704792_13530.JPEG	156.5934660434723	1.1111690998077393
80	122.84153294563293	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n02704792_13530.JPEG	157.69194293022156	
81	122.8542251586914	picture	0		149.0	79.0	/home/egter/Projects/stimuli/pictures/n01797886_10204.JPEG	157.70463514328003	1.243384838104248
81	124.08349394798279	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n01797886_10204.JPEG	158.9339039325714	
82	124.09760999679565	picture	0		360.0	80.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_oregon_lone-ranch-beach_00001.png	158.94801998138428	3.00656795501709
82	127.09146499633789	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_oregon_lone-ranch-beach_00001.png	161.9418749809265	
83	127.10417795181274	picture	0		94.0	81.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BFA07F4L4S0_22.png	161.95458793640137	0.7847030162811279
83	127.87504315376282	response	0	j		81.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BFA07F4L4S0_22.png	162.72545313835144	
84	127.88888096809387	picture	0		82.0	82.0	/home/egter/Projects/stimuli/pictures/S_yt-zhQ32_OayBQ_39.png	162.7392909526825	0.6874470710754395
84	128.55958914756775	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/S_yt-zhQ32_OayBQ_39.png	163.40999913215637	
85	128.5763280391693	picture	0		145.0	83.0	/home/egter/Projects/stimuli/pictures/S_yt-7Ya-rGPO8cM_159.png	163.42673802375793	1.208287000656128
85	129.77483415603638	response	0	k		83.0	/home/egter/Projects/stimuli/pictures/S_yt-7Ya-rGPO8cM_159.png	164.625244140625	
86	129.78461503982544	picture	0		101.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2795731.png	164.63502502441406	0.8402459621429443
86	130.61636304855347	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2795731.png	165.4667730331421	
87	130.62486100196838	picture	0		172.0	85.0	/home/egter/Projects/stimuli/pictures/S_yt-hyZEDFkh49w_196.png	165.475270986557	1.4375500679016113
87	132.0497829914093	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/S_yt-hyZEDFkh49w_196.png	166.90019297599792	
88	132.06241106987	picture	0		139.0	86.0	/home/egter/Projects/stimuli/pictures/n02916936_3698.JPEG	166.91282105445862	1.1597449779510498
88	133.20834612846375	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n02916936_3698.JPEG	168.05875611305237	
89	133.22215604782104	picture	0		331.0	87.0	/home/egter/Projects/stimuli/pictures/n01688243_3064.JPEG	168.07256603240967	2.7637898921966553
89	135.96788001060486	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n01688243_3064.JPEG	170.81828999519348	
90	135.9859459400177	picture	0		93.0	88.0	/home/egter/Projects/stimuli/pictures/S_yt-omUwZYZrWy0_375.png	170.83635592460632	0.7778890132904053
90	136.74289107322693	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/S_yt-omUwZYZrWy0_375.png	171.59330105781555	
91	136.7638349533081	picture	0		115.0	89.0	/home/egter/Projects/stimuli/pictures/n03891251_3162.JPEG	171.61424493789673	0.965264081954956
91	137.71637511253357	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n03891251_3162.JPEG	172.5667850971222	
92	137.72909903526306	picture	0		155.0	90.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00031454.JPEG	172.57950901985168	1.2915849685668945
92	139.00807094573975	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00031454.JPEG	173.85848093032837	
93	139.02068400382996	picture	0		168.0	91.0	/home/egter/Projects/stimuli/pictures/n02013706_7042.JPEG	173.87109398841858	1.3957500457763672
93	140.40808606147766	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/n02013706_7042.JPEG	175.25849604606628	
94	140.41643404960632	picture	0		114.0	92.0	/home/egter/Projects/stimuli/pictures/S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	175.26684403419495	0.9514260292053223
94	141.3512101173401	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	176.2016201019287	
95	141.36786007881165	picture	0		92.0	93.0	/home/egter/Projects/stimuli/pictures/S_yt-3V8US8ZD3NU_229.png	176.21827006340027	0.7708718776702881
95	142.1248710155487	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/S_yt-3V8US8ZD3NU_229.png	176.97528100013733	
96	142.13873195648193	picture	0		89.0	94.0	/home/egter/Projects/stimuli/pictures/S_yt-wIZprsJwxBM_298.png	176.98914194107056	0.7503480911254883
96	142.8748381137848	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/S_yt-wIZprsJwxBM_298.png	177.7252480983734	
97	142.88908004760742	picture	0		116.0	95.0	/home/egter/Projects/stimuli/pictures/n04154565_4496.JPEG	177.73949003219604	0.9718270301818848
97	143.84970498085022	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/n04154565_4496.JPEG	178.70011496543884	
