,0
/home/egter/Projects/stimuli/pictures/n03788195_3188.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-cu4AVz6o2eg_24.png,j
/home/egter/Projects/stimuli/pictures/S_yt-11S5tcT2Tm0_254.png,j
/home/egter/Projects/stimuli/pictures/S_yt-oUrpKe5nyuI_5.png,k
/home/egter/Projects/stimuli/pictures/n03803284_7458.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-V5iQ3MbihnI_103.png,j
/home/egter/Projects/stimuli/pictures/S_yt-tneuR3EtSZE_72.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-VJ65ukWmdxQ_193.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-RlHmMGUjT9E_130.png,j
/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2795737.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-rbJOb1spY9M_16.png,j
/home/egter/Projects/stimuli/pictures/S_yt-o96A55Szxkc_982.png,k
/home/egter/Projects/stimuli/pictures/n02396427_1792.JPEG,k
/home/egter/Projects/stimuli/pictures/n01644900_20697.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-SGTgMItFkxY_172.png,j
/home/egter/Projects/stimuli/pictures/n02105162_3441.JPEG,k
/home/egter/Projects/stimuli/pictures/n02980441_42087.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-58F4cMRhSw8_69.png,k
/home/egter/Projects/stimuli/pictures/n09468604_18775.JPEG,k
/home/egter/Projects/stimuli/pictures/n02776631_46569.JPEG,k
/home/egter/Projects/stimuli/pictures/n03954731_3132.JPEG,k
/home/egter/Projects/stimuli/pictures/n04523525_14005.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00379000.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00004276.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-GBt59U0KUR0_6.png,j
/home/egter/Projects/stimuli/pictures/n03776460_3015.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4BAsE47kJNk_88.png,j
/home/egter/Projects/stimuli/pictures/n04265275_2395.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415007.png,j
/home/egter/Projects/stimuli/pictures/n03843555_13818.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00011334.JPEG,k
/home/egter/Projects/stimuli/pictures/n03089624_71576.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-HRuCkU_kBoE_239.png,k
/home/egter/Projects/stimuli/pictures/S_yt-WCT9dyz0-gQ_36.png,j
/home/egter/Projects/stimuli/pictures/S_yt-dESxu60Cl10_24.png,j
/home/egter/Projects/stimuli/pictures/n02115913_3938.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-q5Wp_yDLujU_108.png,k
/home/egter/Projects/stimuli/pictures/n01981276_18340.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00018369.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-kelly-lacy-6756531.png,j
/home/egter/Projects/stimuli/pictures/n13133613_15992.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-MIDWkOZcQUs_72.png,k
/home/egter/Projects/stimuli/pictures/n03447447_2331.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-gOoDjhfSPj0_162.png,j
/home/egter/Projects/stimuli/pictures/n04037443_42171.JPEG,k
/home/egter/Projects/stimuli/pictures/n03868242_2578.JPEG,k
/home/egter/Projects/stimuli/pictures/n01665541_21853.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-WTxvvlP8xnw_113.png,j
/home/egter/Projects/stimuli/pictures/n07693725_9013.JPEG,k
/home/egter/Projects/stimuli/pictures/n01692333_5159.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_A105_C003_0212CT_FLARE_v10_SDR_PS_FINAL_20180711_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-TBY8F6UMnJQ_51.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ni4JaYu7PhU_6.png,j
/home/egter/Projects/stimuli/pictures/S_yt-MEfljVFL0xw_375.png,j
/home/egter/Projects/stimuli/pictures/n02264363_15035.JPEG,k
/home/egter/Projects/stimuli/pictures/n04366367_5814.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-rlEPywo5BEQ_36.png,j
/home/egter/Projects/stimuli/pictures/S_yt-2LCHVTVwJ5E_235.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_5144823.png,j
/home/egter/Projects/stimuli/pictures/n03095699_944.JPEG,k
/home/egter/Projects/stimuli/pictures/n01797886_14987.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-2cwARrUMj40_67.png,j
/home/egter/Projects/stimuli/pictures/S_yt-7NjoFHBdP7c_102.png,j
/home/egter/Projects/stimuli/pictures/S_I003_C004_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-6MAIu_hWEz0_56.png,j
/home/egter/Projects/stimuli/pictures/S_yt-MXCxHM_Ms8A_15.png,k
/home/egter/Projects/stimuli/pictures/S_yt-pB-AcJ71tzA_20.png,k
/home/egter/Projects/stimuli/pictures/n03290653_1838.JPEG,k
/home/egter/Projects/stimuli/pictures/n02415577_28320.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-PcOWc5EJbVo_39.png,j
/home/egter/Projects/stimuli/pictures/n02099849_3786.JPEG,k
/home/egter/Projects/stimuli/pictures/n03529860_9960.JPEG,k
/home/egter/Projects/stimuli/pictures/S_flickr-evananderica-2662125519_8.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-0bovQBIUZho_15.png,k
/home/egter/Projects/stimuli/pictures/R_S_OdxWh1oU8e8_1.png,j
/home/egter/Projects/stimuli/pictures/n03250847_2573.JPEG,k
/home/egter/Projects/stimuli/pictures/n07932039_6815.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-__wCAtivIDG3_93.png,j
/home/egter/Projects/stimuli/pictures/n01632458_798.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-UKrWbJEs7pw_74.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00725000.png,j
/home/egter/Projects/stimuli/pictures/S_P006_C002_UHD_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03042490_1600.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-MEfljVFL0xw_375.png,j
/home/egter/Projects/stimuli/pictures/S_yt-oPq1uvbw-lQ_62.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-b29VtKvlnWE_430.png,j
/home/egter/Projects/stimuli/pictures/S_yt-gzjV6YoK6X0_3.png,j
/home/egter/Projects/stimuli/pictures/S_yt--a-d97T4Gak_75.png,j
/home/egter/Projects/stimuli/pictures/S_yt-QJHe-CoK4iI_170.png,j
/home/egter/Projects/stimuli/pictures/S_yt-zam74qlzGtQ_122.png,j
/home/egter/Projects/stimuli/pictures/n07693725_5781.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n01807496_28363.JPEG,k
/home/egter/Projects/stimuli/pictures/n12985857_6781.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-BDCyXL5e9S4_223.png,j
/home/egter/Projects/stimuli/pictures/S_AwPBuHsoXV0_25.png,k
/home/egter/Projects/stimuli/pictures/S_yt-Tn563IPZfg4_55.png,j
/home/egter/Projects/stimuli/pictures/S_yt-33PKaLVxDC4_2703.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-tneuR3EtSZE_72.png,j
/home/egter/Projects/stimuli/pictures/n04347754_624.JPEG,k
/home/egter/Projects/stimuli/pictures/n01751748_7284.JPEG,k
/home/egter/Projects/stimuli/pictures/n03207743_8564.JPEG,k
/home/egter/Projects/stimuli/pictures/n01665541_18105.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4ouMuGUuPHI_193.png,j
/home/egter/Projects/stimuli/pictures/n03874293_5720.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-wrfAMDCg93Y_8.png,j
/home/egter/Projects/stimuli/pictures/S_yt-BqJHT4K7Qf8_127.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-KVB49z48sZU_55.png,j
/home/egter/Projects/stimuli/pictures/R_S_wc-__wCAtivIDG3_93.png,j
/home/egter/Projects/stimuli/pictures/S_yt-sZBe-xmTySc_8.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-gC3my54_ChQ_58.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Q4edV5qiqu0_578.png,j
/home/egter/Projects/stimuli/pictures/n03447447_524.JPEG,k
/home/egter/Projects/stimuli/pictures/n01664065_30633.JPEG,k
/home/egter/Projects/stimuli/pictures/n02640242_3189.JPEG,k
/home/egter/Projects/stimuli/pictures/n02013706_7042.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-waWM9vAfsIw_116.png,j
/home/egter/Projects/stimuli/pictures/n01955084_12323.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-MWX0EtpWIs8_286.png,j
/home/egter/Projects/stimuli/pictures/S_yt-wz2opOBqClo_14.png,j
/home/egter/Projects/stimuli/pictures/n03930313_7086.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-JtR6WZXT2kU_8.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00044615.JPEG,k
/home/egter/Projects/stimuli/pictures/n02493509_2396.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00041371.JPEG,k
