,0
/home/egter/Projects/stimuli/pictures/R_S_wc-ujHd_fPVcSlX_10.png,j
/home/egter/Projects/stimuli/pictures/n01729322_10562.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00661001.png,j
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.png,k
/home/egter/Projects/stimuli/pictures/S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_video_inspire_california_santa-barbara_050.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-IT741UWKVzg_34.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00002910.JPEG,k
/home/egter/Projects/stimuli/pictures/n04465501_10455.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-mart-production-7698911.png,j
/home/egter/Projects/stimuli/pictures/n07693725_2077.JPEG,k
/home/egter/Projects/stimuli/pictures/n02454379_7320.JPEG,k
/home/egter/Projects/stimuli/pictures/n07717410_10993.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_63202.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-kP7VNn9QIo4_53.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00292006.png,k
/home/egter/Projects/stimuli/pictures/n02009229_5911.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_P007_C027_UHD_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n01664065_27821.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-35i8UeYXjGw_47.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00578000.png,j
/home/egter/Projects/stimuli/pictures/S_yt--WPE_4bqQXc_26.png,j
/home/egter/Projects/stimuli/pictures/n02606052_2701.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fCjjH_4i8Fg_115.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-kA0ybjmoiMc_284.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-9mWz93En7Gw_97.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-McqS-QObQbk_122.png,j
/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_278654_1.png,j
/home/egter/Projects/stimuli/pictures/S_yt-VQtbKGzI9SE_431.png,j
/home/egter/Projects/stimuli/pictures/n02480855_31588.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fja6A_3ys_w_116.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993671.png,j
/home/egter/Projects/stimuli/pictures/n09288635_813.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00004898.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-BIDHmbneB10_998.png,j
/home/egter/Projects/stimuli/pictures/S_video-3.png,j
/home/egter/Projects/stimuli/pictures/S_yt-gmiyqQDGN78_7.png,j
/home/egter/Projects/stimuli/pictures/S_yt-QI6k6mhpxLo_453.png,j
/home/egter/Projects/stimuli/pictures/n02018207_701.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-rslgzryFIGk_71.png,k
/home/egter/Projects/stimuli/pictures/n01694178_8803.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00247001.png,j
/home/egter/Projects/stimuli/pictures/S_AWfiZJsMWQg_99.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-0xzYSBvVfYM_197.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-s2tZ2NIQrxg_175.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-tNCrkObhB6c_17.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7327405.png,j
/home/egter/Projects/stimuli/pictures/n03873416_17840.JPEG,k
/home/egter/Projects/stimuli/pictures/n01685808_3969.JPEG,k
/home/egter/Projects/stimuli/pictures/n03841143_108.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_california_vineyard_sierra-mar_sunrise_110.png,j
/home/egter/Projects/stimuli/pictures/S_yt-deiWoIfK6vg_44.png,j
/home/egter/Projects/stimuli/pictures/n02930766_9866.JPEG,k
/home/egter/Projects/stimuli/pictures/n13052670_8369.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-qYuLW5vSotM_160.png,j
/home/egter/Projects/stimuli/pictures/R_S_PA_A002_C009_SDR_20190730_ALT01_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n03041632_36235.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-s2PWkCdT-TM_258.png,j
/home/egter/Projects/stimuli/pictures/n01704323_5613.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-eLQydFSMGCU_75.png,j
/home/egter/Projects/stimuli/pictures/S_yt-jfPayShydzE_1233.png,k
/home/egter/Projects/stimuli/pictures/S_yt-fAWPQRcrXl0_38.png,k
/home/egter/Projects/stimuli/pictures/n01748264_9809.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-wVMhACNFF-M_154.png,j
/home/egter/Projects/stimuli/pictures/n02114712_17436.JPEG,k
/home/egter/Projects/stimuli/pictures/n03998194_7441.JPEG,k
/home/egter/Projects/stimuli/pictures/S_nPwtvvPgdNc_39.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-bshHX6vWLtA_84.png,j
/home/egter/Projects/stimuli/pictures/R_S_b2-2.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00185002.png,j
/home/egter/Projects/stimuli/pictures/n01728572_2672.JPEG,k
/home/egter/Projects/stimuli/pictures/n09399592_16402.JPEG,k
/home/egter/Projects/stimuli/pictures/n04344873_13568.JPEG,k
/home/egter/Projects/stimuli/pictures/n01491361_6127.JPEG,k
/home/egter/Projects/stimuli/pictures/n02280649_18865.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7689098.png,j
/home/egter/Projects/stimuli/pictures/n02484975_6984.JPEG,k
/home/egter/Projects/stimuli/pictures/n03000684_10624.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-VQtbKGzI9SE_431.png,j
/home/egter/Projects/stimuli/pictures/S_yt-IT741UWKVzg_34.png,j
/home/egter/Projects/stimuli/pictures/S_yt-7SsfOM7v3ns_56.png,k
/home/egter/Projects/stimuli/pictures/n03127747_1956.JPEG,k
/home/egter/Projects/stimuli/pictures/n04550184_1973.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-wE0cEswyaaM_53.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4122384.png,j
/home/egter/Projects/stimuli/pictures/S_yt-osdlC1buTaM_4.png,j
/home/egter/Projects/stimuli/pictures/S_yt-5C0_rps3vyM_22.png,k
/home/egter/Projects/stimuli/pictures/S_yt-WTxvvlP8xnw_113.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00351000.png,k
/home/egter/Projects/stimuli/pictures/n01829413_7315.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-VgJZl9SddCQ_8.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00364000.png,j
