trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
21	27.826494216918945	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/n02988304_3864.JPEG	67.14713835716248	
22	27.839675188064575	picture	0		103.0	20.0	/home/egter/Projects/stimuli/pictures/S_DV6V38rplag_215.png	67.1603193283081	0.8679399490356445
22	28.68626618385315	response	0	j		20.0	/home/egter/Projects/stimuli/pictures/S_DV6V38rplag_215.png	68.00691032409668	
23	28.70761513710022	picture	0		182.0	21.0	/home/egter/Projects/stimuli/pictures/R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	68.02825927734375	1.5207560062408447
23	30.21812105178833	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	69.53876519203186	
24	30.228371143341064	picture	0		91.0	22.0	/home/egter/Projects/stimuli/pictures/n02168699_4460.JPEG	69.5490152835846	0.7569758892059326
24	30.976447105407715	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/n02168699_4460.JPEG	70.29709124565125	
25	30.985347032546997	picture	0		154.0	23.0	/home/egter/Projects/stimuli/pictures/n02099849_3786.JPEG	70.30599117279053	1.2846941947937012
25	32.25987911224365	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/n02099849_3786.JPEG	71.58052325248718	
26	32.2700412273407	picture	0		159.0	24.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.png	71.59068536758423	1.3263788223266602
26	33.5847442150116	response	0	j		24.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.png	72.90538835525513	
27	33.59642004966736	picture	0		114.0	25.0	/home/egter/Projects/stimuli/pictures/S_yt-rlEPywo5BEQ_36.png	72.91706418991089	0.9516570568084717
27	34.53475618362427	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/S_yt-rlEPywo5BEQ_36.png	73.8554003238678	
28	34.54807710647583	picture	0		93.0	26.0	/home/egter/Projects/stimuli/pictures/S_yt-jQrMcUCmAaM_44.png	73.86872124671936	0.7782120704650879
28	35.31126117706299	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/S_yt-jQrMcUCmAaM_44.png	74.63190531730652	
29	35.32628917694092	picture	0		105.0	27.0	/home/egter/Projects/stimuli/pictures/S_yt-lNevNqA8sIs_54.png	74.64693331718445	0.8816628456115723
29	36.19369912147522	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/S_yt-lNevNqA8sIs_54.png	75.51434326171875	
30	36.20795202255249	picture	0		245.0	28.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00060829.JPEG	75.52859616279602	2.0481810569763184
30	38.24304509162903	response	0	k		28.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00060829.JPEG	77.56368923187256	
31	38.25613307952881	picture	0		238.0	29.0	/home/egter/Projects/stimuli/pictures/n09468604_7800.JPEG	77.57677721977234	1.993021011352539
31	40.23537516593933	response	0	k		29.0	/home/egter/Projects/stimuli/pictures/n09468604_7800.JPEG	79.55601930618286	
32	40.24915409088135	picture	0		106.0	30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-CeOZeB1LXwE_79.png	79.56979823112488	0.8889000415802002
32	41.119545221328735	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-CeOZeB1LXwE_79.png	80.44018936157227	
33	41.13805413246155	picture	0		128.0	31.0	/home/egter/Projects/stimuli/pictures/S_yt-2kPrGwVmRfE_169.png	80.45869827270508	1.069478988647461
33	42.193706035614014	response	0	j		31.0	/home/egter/Projects/stimuli/pictures/S_yt-2kPrGwVmRfE_169.png	81.51435017585754	
34	42.20753312110901	picture	0		89.0	32.0	/home/egter/Projects/stimuli/pictures/S_yt-aiWUhl8MCto_71.png	81.52817726135254	0.7503318786621094
34	42.943706035614014	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/S_yt-aiWUhl8MCto_71.png	82.26435017585754	
35	42.95786499977112	picture	0		154.0	33.0	/home/egter/Projects/stimuli/pictures/n01796340_315.JPEG	82.27850914001465	1.2912750244140625
35	44.23541522026062	response	0	k		33.0	/home/egter/Projects/stimuli/pictures/n01796340_315.JPEG	83.55605936050415	
36	44.24914002418518	picture	0		141.0	34.0	/home/egter/Projects/stimuli/pictures/R_S_yt-iKe-0YNR5Eo_164.png	83.56978416442871	1.1804680824279785
36	45.41807007789612	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/R_S_yt-iKe-0YNR5Eo_164.png	84.73871421813965	
37	45.42960810661316	picture	0		212.0	35.0	/home/egter/Projects/stimuli/pictures/S_yt-tNCrkObhB6c_17.png	84.75025224685669	1.7639360427856445
37	47.18472218513489	response	0	j		35.0	/home/egter/Projects/stimuli/pictures/S_yt-tNCrkObhB6c_17.png	86.50536632537842	
38	47.193544149398804	picture	0		85.0	36.0	/home/egter/Projects/stimuli/pictures/R_S_yt-TbdZrcl_Jso_5.png	86.51418828964233	0.7160818576812744
38	47.89305114746094	response	0	j		36.0	/home/egter/Projects/stimuli/pictures/R_S_yt-TbdZrcl_Jso_5.png	87.21369528770447	
39	47.90962600708008	picture	0		241.0	37.0	/home/egter/Projects/stimuli/pictures/S_yt-4i1b6NQ9NKs_5.png	87.23027014732361	2.013090133666992
39	49.90347909927368	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/S_yt-4i1b6NQ9NKs_5.png	89.22412323951721	
40	49.92271614074707	picture	0		506.0	38.0	/home/egter/Projects/stimuli/pictures/n01682714_16823.JPEG	89.2433602809906	4.2221269607543945
40	54.134624004364014	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n01682714_16823.JPEG	93.45526814460754	
41	54.144843101501465	picture	0		168.0	39.0	/home/egter/Projects/stimuli/pictures/n04179913_7268.JPEG	93.465487241745	1.4027559757232666
41	55.534889221191406	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/n04179913_7268.JPEG	94.85553336143494	
42	55.54759907722473	picture	0		92.0	40.0	/home/egter/Projects/stimuli/pictures/S_yt-AuQ_WxaNy4Y_255.png	94.86824321746826	0.7708179950714111
42	56.302863121032715	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/S_yt-AuQ_WxaNy4Y_255.png	95.62350726127625	
43	56.31841707229614	picture	0		157.0	41.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00654000.png	95.63906121253967	1.3161611557006836
43	57.61799716949463	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00654000.png	96.93864130973816	
44	57.634578227996826	picture	0		413.0	42.0	/home/egter/Projects/stimuli/pictures/n03661043_4640.JPEG	96.95522236824036	3.4502267837524414
44	61.06867814064026	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/n03661043_4640.JPEG	100.38932228088379	
45	61.08480501174927	picture	0		84.0	43.0	/home/egter/Projects/stimuli/pictures/n01728920_7310.JPEG	100.4054491519928	0.7058620452880859
45	61.77679204940796	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/n01728920_7310.JPEG	101.09743618965149	
46	61.79066705703735	picture	0		103.0	44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2cwARrUMj40_67.png	101.11131119728088	0.8688781261444092
46	62.64299416542053	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2cwARrUMj40_67.png	101.96363830566406	
47	62.65954518318176	picture	0		78.0	45.0	/home/egter/Projects/stimuli/pictures/S__6qAy77ODUI_175.png	101.9801893234253	0.6518478393554688
47	63.30133414268494	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/S__6qAy77ODUI_175.png	102.62197828292847	
48	63.31139302253723	picture	0		96.0	46.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-kampus-production-5991896.png	102.63203716278076	0.7986490726470947
48	64.10131907463074	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-kampus-production-5991896.png	103.42196321487427	
49	64.11004209518433	picture	0		86.0	47.0	/home/egter/Projects/stimuli/pictures/S_EFR8AteY59I_15.png	103.43068623542786	0.722235918045044
49	64.81848812103271	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/S_EFR8AteY59I_15.png	104.13913226127625	
50	64.83227801322937	picture	0		87.0	48.0	/home/egter/Projects/stimuli/pictures/n02268853_1431.JPEG	104.1529221534729	0.7291100025177002
50	65.55133509635925	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/n02268853_1431.JPEG	104.87197923660278	
51	65.56138801574707	picture	0		102.0	49.0	/home/egter/Projects/stimuli/pictures/S_yt-Xs7TCzdnUJQ_79.png	104.8820321559906	0.8542520999908447
51	66.40178418159485	response	0	j		49.0	/home/egter/Projects/stimuli/pictures/S_yt-Xs7TCzdnUJQ_79.png	105.72242832183838	
52	66.41564011573792	picture	0		127.0	50.0	/home/egter/Projects/stimuli/pictures/n04266014_7133.JPEG	105.73628425598145	1.069108009338379
52	67.46801519393921	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/n04266014_7133.JPEG	106.78865933418274	
53	67.4847481250763	picture	0		78.0	51.0	/home/egter/Projects/stimuli/pictures/n03529860_10326.JPEG	106.80539226531982	0.6581060886383057
53	68.11946201324463	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n03529860_10326.JPEG	107.44010615348816	
54	68.1428542137146	picture	0		80.0	52.0	/home/egter/Projects/stimuli/pictures/n03042490_1870.JPEG	107.46349835395813	0.6685118675231934
54	68.80133819580078	response	0	k		52.0	/home/egter/Projects/stimuli/pictures/n03042490_1870.JPEG	108.12198233604431	
55	68.8113660812378	picture	0		143.0	53.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00599000.png	108.13201022148132	1.2065041065216064
55	70.00129508972168	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00599000.png	109.32193922996521	
56	70.0178701877594	picture	0		540.0	54.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00324002.png	109.33851432800293	4.501765012741089
56	74.50956511497498	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00324002.png	113.8302092552185	
57	74.51963520050049	picture	0		82.0	55.0	/home/egter/Projects/stimuli/pictures/n02701002_4286.JPEG	113.84027934074402	0.6875908374786377
57	75.19338011741638	response	0	k		55.0	/home/egter/Projects/stimuli/pictures/n02701002_4286.JPEG	114.51402425765991	
58	75.20722603797913	picture	0		90.0	56.0	/home/egter/Projects/stimuli/pictures/n04523525_14005.JPEG	114.52787017822266	0.7569530010223389
58	75.95122909545898	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/n04523525_14005.JPEG	115.27187323570251	
59	75.96417903900146	picture	0		67.0	57.0	/home/egter/Projects/stimuli/pictures/n03977966_43623.JPEG	115.284823179245	0.5624120235443115
59	76.5111620426178	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n03977966_43623.JPEG	115.83180618286133	
60	76.52659106254578	picture	0		78.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BlWfK4MkjWA_469.png	115.8472352027893	0.6527340412139893
60	77.16789722442627	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BlWfK4MkjWA_469.png	116.4885413646698	
61	77.17932510375977	picture	0		71.0	59.0	/home/egter/Projects/stimuli/pictures/n03496892_14834.JPEG	116.4999692440033	0.5902650356292725
61	77.75953006744385	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/n03496892_14834.JPEG	117.08017420768738	
62	77.76959013938904	picture	0		120.0	60.0	/home/egter/Projects/stimuli/pictures/S_yt-S6N5FyjSFZE_4.png	117.09023427963257	0.9999868869781494
62	78.75958609580994	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/S_yt-S6N5FyjSFZE_4.png	118.08023023605347	
63	78.76957702636719	picture	0		493.0	61.0	/home/egter/Projects/stimuli/pictures/n03792782_45780.JPEG	118.09022116661072	4.111119985580444
63	82.86788201332092	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/n03792782_45780.JPEG	122.18852615356445	
64	82.88069701194763	picture	0		93.0	62.0	/home/egter/Projects/stimuli/pictures/S_b6-4.png	122.20134115219116	0.7847239971160889
64	83.65163016319275	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/S_b6-4.png	122.97227430343628	
65	83.66542100906372	picture	0		264.0	63.0	/home/egter/Projects/stimuli/pictures/n07714571_16752.JPEG	122.98606514930725	2.210707187652588
65	85.85993313789368	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/n07714571_16752.JPEG	125.1805772781372	
66	85.87612819671631	picture	0		86.0	64.0	/home/egter/Projects/stimuli/pictures/n02672831_16367.JPEG	125.19677233695984	0.7683589458465576
66	86.58465600013733	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/n02672831_16367.JPEG	125.90530014038086	
67	86.64448714256287	picture	0		110.0	65.0	/home/egter/Projects/stimuli/pictures/S_pexels-c-technical-6753390.png	125.9651312828064	0.9316439628601074
67	87.54447603225708	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/S_pexels-c-technical-6753390.png	126.86512017250061	
68	87.57613110542297	picture	0		542.0	66.0	/home/egter/Projects/stimuli/pictures/S_production_ID_3761571.png	126.8967752456665	4.533797979354858
68	92.0845160484314	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/S_production_ID_3761571.png	131.40516018867493	
69	92.10992908477783	picture	0		182.0	67.0	/home/egter/Projects/stimuli/pictures/S_yt-16eN45838LU_255.png	131.43057322502136	1.524467945098877
69	93.61779808998108	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/S_yt-16eN45838LU_255.png	132.9384422302246	
70	93.63439702987671	picture	0		100.0	68.0	/home/egter/Projects/stimuli/pictures/n03345487_3468.JPEG	132.95504117012024	0.8666520118713379
70	94.45956015586853	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/n03345487_3468.JPEG	133.78020429611206	
71	94.50104904174805	picture	0		752.0	69.0	/home/egter/Projects/stimuli/pictures/n01742172_3320.JPEG	133.82169318199158	6.268327951431274
71	100.75953221321106	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/n01742172_3320.JPEG	140.0801763534546	
72	100.76937699317932	picture	0		679.0	70.0	/home/egter/Projects/stimuli/pictures/n03982430_935.JPEG	140.09002113342285	5.659680128097534
72	106.41776919364929	response	0	k		70.0	/home/egter/Projects/stimuli/pictures/n03982430_935.JPEG	145.73841333389282	
73	106.42905712127686	picture	0		133.0	71.0	/home/egter/Projects/stimuli/pictures/n03895866_38388.JPEG	145.74970126152039	1.1115140914916992
73	107.51945304870605	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n03895866_38388.JPEG	146.84009718894958	
74	107.54057121276855	picture	0		137.0	72.0	/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10639398.png	146.86121535301208	1.145420789718628
74	108.67614006996155	response	0	j		72.0	/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10639398.png	147.99678421020508	
75	108.68599200248718	picture	0		91.0	73.0	/home/egter/Projects/stimuli/pictures/S_yt-yAtHuDsadu8_102.png	148.0066361427307	0.7568871974945068
75	109.4344551563263	response	0	j		73.0	/home/egter/Projects/stimuli/pictures/S_yt-yAtHuDsadu8_102.png	148.75509929656982	
76	109.44287919998169	picture	0		141.0	74.0	/home/egter/Projects/stimuli/pictures/n01984695_30354.JPEG	148.76352334022522	1.1806449890136719
76	110.60966610908508	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/n01984695_30354.JPEG	149.9303102493286	
77	110.62352418899536	picture	0		241.0	75.0	/home/egter/Projects/stimuli/pictures/n03201208_10518.JPEG	149.9441683292389	2.0138959884643555
77	112.62611722946167	response	0	k		75.0	/home/egter/Projects/stimuli/pictures/n03201208_10518.JPEG	151.9467613697052	
78	112.63742017745972	picture	0		371.0	76.0	/home/egter/Projects/stimuli/pictures/S_yt-iKe-0YNR5Eo_164.png	151.95806431770325	3.0901570320129395
78	115.7177381515503	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/S_yt-iKe-0YNR5Eo_164.png	155.03838229179382	
79	115.72757720947266	picture	0		698.0	77.0	/home/egter/Projects/stimuli/pictures/n04335435_21811.JPEG	155.0482213497162	5.819403886795044
79	121.52783203125	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n04335435_21811.JPEG	160.84847617149353	
80	121.5469810962677	picture	0		1530.0	78.0	/home/egter/Projects/stimuli/pictures/n01795545_9695.JPEG	160.86762523651123	12.753942966461182
80	134.2843370437622	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n01795545_9695.JPEG	173.60498118400574	
81	134.30092406272888	picture	0		78.0	79.0	/home/egter/Projects/stimuli/pictures/n07684084_4317.JPEG	173.6215682029724	0.6557230949401855
81	134.93588399887085	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n07684084_4317.JPEG	174.25652813911438	
82	134.95664715766907	picture	0		64.0	80.0	/home/egter/Projects/stimuli/pictures/n04523525_12402.JPEG	174.2772912979126	0.5419619083404541
82	135.48442816734314	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/n04523525_12402.JPEG	174.80507230758667	
83	135.49860906600952	picture	0		105.0	81.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00067005.png	174.81925320625305	0.8815779685974121
83	136.36766815185547	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00067005.png	175.688312292099	
84	136.38018703460693	picture	0		70.0	82.0	/home/egter/Projects/stimuli/pictures/n03658185_5552.JPEG	175.70083117485046	0.5833339691162109
84	136.9442901611328	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/n03658185_5552.JPEG	176.26493430137634	
85	136.96352100372314	picture	0		57.0	83.0	/home/egter/Projects/stimuli/pictures/n03717622_12175.JPEG	176.28416514396667	0.479093074798584
85	137.43427515029907	response	0	k		83.0	/home/egter/Projects/stimuli/pictures/n03717622_12175.JPEG	176.7549192905426	
86	137.44261407852173	picture	0		108.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-WASlRH1zA8c_175.png	176.76325821876526	0.9028010368347168
86	138.33433318138123	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-WASlRH1zA8c_175.png	177.65497732162476	
87	138.34541511535645	picture	0		189.0	85.0	/home/egter/Projects/stimuli/pictures/n01945685_22020.JPEG	177.66605925559998	1.5764548778533936
87	139.90930604934692	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/n01945685_22020.JPEG	179.22995018959045	
88	139.92186999320984	picture	0		277.0	86.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00355000.png	179.24251413345337	2.305471181869507
88	142.21767115592957	response	0	j		86.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00355000.png	181.5383152961731	
89	142.22734117507935	picture	0		75.0	87.0	/home/egter/Projects/stimuli/pictures/R_S_yt--DXkjCUzThU_413.png	181.54798531532288	0.6249828338623047
89	142.84266805648804	response	0	j		87.0	/home/egter/Projects/stimuli/pictures/R_S_yt--DXkjCUzThU_413.png	182.16331219673157	
90	142.85232400894165	picture	0		71.0	88.0	/home/egter/Projects/stimuli/pictures/S_yt-fymgyhmYnMI_76.png	182.17296814918518	0.5902330875396729
90	143.4343011379242	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/S_yt-fymgyhmYnMI_76.png	182.75494527816772	
91	143.44255709648132	picture	0		255.0	89.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fymgyhmYnMI_76.png	182.76320123672485	2.133302927017212
91	145.55261516571045	response	0	j		89.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fymgyhmYnMI_76.png	184.87325930595398	
92	145.57586002349854	picture	0		120.0	90.0	/home/egter/Projects/stimuli/pictures/n03743016_20856.JPEG	184.89650416374207	1.0056171417236328
92	146.56084322929382	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/n03743016_20856.JPEG	185.88148736953735	
93	146.58147716522217	picture	0		154.0	91.0	/home/egter/Projects/stimuli/pictures/n01632777_20321.JPEG	185.9021213054657	1.2916419506072998
93	147.85931301116943	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/n01632777_20321.JPEG	187.17995715141296	
94	147.87311911582947	picture	0		69.0	92.0	/home/egter/Projects/stimuli/pictures/n04037443_45810.JPEG	187.193763256073	0.5833749771118164
94	148.442636013031	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/n04037443_45810.JPEG	187.76328015327454	
95	148.45649409294128	picture	0		91.0	93.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165008.png	187.77713823318481	0.7638270854949951
95	149.20928502082825	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165008.png	188.52992916107178	
96	149.22032117843628	picture	0		261.0	94.0	/home/egter/Projects/stimuli/pictures/n01632458_761.JPEG	188.5409653186798	2.1735939979553223
96	151.37753319740295	response	0	k		94.0	/home/egter/Projects/stimuli/pictures/n01632458_761.JPEG	190.69817733764648	
97	151.3939151763916	picture	0		110.0	95.0	/home/egter/Projects/stimuli/pictures/n02090721_2952.JPEG	190.71455931663513	0.9166579246520996
97	152.30094504356384	response	0	k		95.0	/home/egter/Projects/stimuli/pictures/n02090721_2952.JPEG	191.62158918380737	
98	152.3105731010437	picture	0		400.0	96.0	/home/egter/Projects/stimuli/pictures/n04613696_7610.JPEG	191.63121724128723	3.3332901000976562
