,0
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00654000.png,j
/home/egter/Projects/stimuli/pictures/n03661043_4640.JPEG,k
/home/egter/Projects/stimuli/pictures/n01728920_7310.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-2cwARrUMj40_67.png,j
/home/egter/Projects/stimuli/pictures/S__6qAy77ODUI_175.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-kampus-production-5991896.png,j
/home/egter/Projects/stimuli/pictures/S_EFR8AteY59I_15.png,j
/home/egter/Projects/stimuli/pictures/n02268853_1431.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-Xs7TCzdnUJQ_79.png,j
/home/egter/Projects/stimuli/pictures/n04266014_7133.JPEG,k
/home/egter/Projects/stimuli/pictures/n03529860_10326.JPEG,k
/home/egter/Projects/stimuli/pictures/n03042490_1870.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00599000.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00324002.png,k
/home/egter/Projects/stimuli/pictures/n02701002_4286.JPEG,k
/home/egter/Projects/stimuli/pictures/n04523525_14005.JPEG,k
/home/egter/Projects/stimuli/pictures/n03977966_43623.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-BlWfK4MkjWA_469.png,j
/home/egter/Projects/stimuli/pictures/n03496892_14834.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-S6N5FyjSFZE_4.png,k
/home/egter/Projects/stimuli/pictures/n03792782_45780.JPEG,k
/home/egter/Projects/stimuli/pictures/S_b6-4.png,k
/home/egter/Projects/stimuli/pictures/n07714571_16752.JPEG,k
/home/egter/Projects/stimuli/pictures/n02672831_16367.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-c-technical-6753390.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_3761571.png,j
/home/egter/Projects/stimuli/pictures/S_yt-16eN45838LU_255.png,k
/home/egter/Projects/stimuli/pictures/n03345487_3468.JPEG,k
/home/egter/Projects/stimuli/pictures/n01742172_3320.JPEG,k
/home/egter/Projects/stimuli/pictures/n03982430_935.JPEG,k
/home/egter/Projects/stimuli/pictures/n03895866_38388.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10639398.png,j
/home/egter/Projects/stimuli/pictures/S_yt-yAtHuDsadu8_102.png,j
/home/egter/Projects/stimuli/pictures/n01984695_30354.JPEG,j
/home/egter/Projects/stimuli/pictures/n03201208_10518.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-iKe-0YNR5Eo_164.png,j
/home/egter/Projects/stimuli/pictures/n04335435_21811.JPEG,k
/home/egter/Projects/stimuli/pictures/n01795545_9695.JPEG,k
/home/egter/Projects/stimuli/pictures/n07684084_4317.JPEG,k
/home/egter/Projects/stimuli/pictures/n04523525_12402.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00067005.png,k
/home/egter/Projects/stimuli/pictures/n03658185_5552.JPEG,k
/home/egter/Projects/stimuli/pictures/n03717622_12175.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-WASlRH1zA8c_175.png,k
/home/egter/Projects/stimuli/pictures/n01945685_22020.JPEG,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00355000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--DXkjCUzThU_413.png,j
/home/egter/Projects/stimuli/pictures/S_yt-fymgyhmYnMI_76.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-fymgyhmYnMI_76.png,j
/home/egter/Projects/stimuli/pictures/n03743016_20856.JPEG,k
/home/egter/Projects/stimuli/pictures/n01632777_20321.JPEG,k
/home/egter/Projects/stimuli/pictures/n04037443_45810.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165008.png,j
/home/egter/Projects/stimuli/pictures/n01632458_761.JPEG,k
/home/egter/Projects/stimuli/pictures/n02090721_2952.JPEG,k
/home/egter/Projects/stimuli/pictures/n04613696_7610.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_3943334.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00446000.png,j
/home/egter/Projects/stimuli/pictures/n03967562_1345.JPEG,k
/home/egter/Projects/stimuli/pictures/n03220513_27871.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00155004.png,j
/home/egter/Projects/stimuli/pictures/n02492035_1105.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4oT-2eGhmUo_102.png,j
/home/egter/Projects/stimuli/pictures/n04467665_9941.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-Mf8SQpviaD6D_17.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00165008.png,j
/home/egter/Projects/stimuli/pictures/n03272010_549.JPEG,k
/home/egter/Projects/stimuli/pictures/n02106662_50778.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_211.JPEG,k
/home/egter/Projects/stimuli/pictures/n04264628_27969.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-qF-69JWJX_Y_55.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00024356.JPEG,k
/home/egter/Projects/stimuli/pictures/n02264363_15035.JPEG,k
/home/egter/Projects/stimuli/pictures/n07590611_8720.JPEG,k
/home/egter/Projects/stimuli/pictures/n01795545_14217.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-WTxvvlP8xnw_113.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00005577.JPEG,k
/home/egter/Projects/stimuli/pictures/n07714990_14158.JPEG,k
/home/egter/Projects/stimuli/pictures/n07613480_7102.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-nMWqezngycw_10.png,k
/home/egter/Projects/stimuli/pictures/n01630670_163.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00569003.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-nYi_FfCjepk_74.png,k
/home/egter/Projects/stimuli/pictures/S_yt-Iu2ZPHLqXuY_32.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_5049072.png,j
/home/egter/Projects/stimuli/pictures/n04389033_44942.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-9EnchawJ3pA_90.png,j
/home/egter/Projects/stimuli/pictures/S_yt-lgRDsLvpqNY_11.png,k
/home/egter/Projects/stimuli/pictures/S_yt-nYi_FfCjepk_74.png,j
/home/egter/Projects/stimuli/pictures/n02606052_2701.JPEG,k
/home/egter/Projects/stimuli/pictures/n04599235_4899.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-uE9XoCLZlFo_1.png,k
/home/egter/Projects/stimuli/pictures/n04347754_35095.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-EApB0DJ3ECg_119.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00067400.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_5Bc466bkeA0_35.png,j
/home/egter/Projects/stimuli/pictures/n13054560_2007.JPEG,k
/home/egter/Projects/stimuli/pictures/n02701002_839.JPEG,k
/home/egter/Projects/stimuli/pictures/n09332890_10045.JPEG,k
/home/egter/Projects/stimuli/pictures/n07697537_15816.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-xCh0LI9VKeI_28.png,k
/home/egter/Projects/stimuli/pictures/S_yt-7SsfOM7v3ns_56.png,k
/home/egter/Projects/stimuli/pictures/S_yt-MTo50ReVNmU_2.png,k
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-6789228.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00768002.png,k
/home/egter/Projects/stimuli/pictures/n03670208_1969.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-C0INfEJ4Awk_53.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2kPrGwVmRfE_169.png,j
/home/egter/Projects/stimuli/pictures/S_flickr-hapanine-31880782705_22.png,j
/home/egter/Projects/stimuli/pictures/n03670208_1625.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4122384.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Uv0dt_-fWJU_40.png,j
/home/egter/Projects/stimuli/pictures/S_yt-2i53vKte7SA_117.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00019267.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-GBqXIFjZf8w_28.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ZzC953ahaxs_195.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-bOgChEHiroI_20.png,j
/home/egter/Projects/stimuli/pictures/S_wc-jujp1kJRHrkJ_54.png,j
/home/egter/Projects/stimuli/pictures/n03781244_819.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--xKSTYy9mcA_54.png,j
/home/egter/Projects/stimuli/pictures/S_yt-CEQnXB0LxQU_278.png,k
/home/egter/Projects/stimuli/pictures/n03956157_8039.JPEG,k
/home/egter/Projects/stimuli/pictures/n01675722_8185.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-FsylDeYfcxU_24.png,j
/home/egter/Projects/stimuli/pictures/n01630670_8298.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00005312.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3943334.png,j
/home/egter/Projects/stimuli/pictures/S_yt-WFiEvQuOqqg_18.png,k
/home/egter/Projects/stimuli/pictures/n02814533_13155.JPEG,k
/home/egter/Projects/stimuli/pictures/n01728572_1217.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_Y004_C015_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n04613696_9337.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-TbdZrcl_Jso_5.png,j
/home/egter/Projects/stimuli/pictures/n03929660_247.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--I4Ggi6-QOE_23.png,j
/home/egter/Projects/stimuli/pictures/S_yt-11VGDAOVEag_8.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-3NMDWrZr1Z4_255.png,j
