,0
/home/egter/Projects/stimuli/pictures/n02786058_6643.JPEG,k
/home/egter/Projects/stimuli/pictures/S_xq822dX6DDM_1.png,j
/home/egter/Projects/stimuli/pictures/S_comp_A083_C002_1130KZ_v04_SDR_PS_FINAL_20180725_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-XpM1Jtwlvvk_42.png,j
/home/egter/Projects/stimuli/pictures/n04118776_8927.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-hMyqUMAbFAk_303.png,j
/home/egter/Projects/stimuli/pictures/S_yt-mQESmS4uqRU_208.png,j
/home/egter/Projects/stimuli/pictures/n03372029_21743.JPEG,k
/home/egter/Projects/stimuli/pictures/n09246464_86.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ePxv64kEqa0_177.png,k
/home/egter/Projects/stimuli/pictures/R_S_comp_N008_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03249569_54697.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-WhQMF3WM0Ig_29.png,j
/home/egter/Projects/stimuli/pictures/n03095699_25542.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Rybd-sKJFz0_78.png,j
/home/egter/Projects/stimuli/pictures/n04613696_9693.JPEG,k
/home/egter/Projects/stimuli/pictures/n01704323_7103.JPEG,k
/home/egter/Projects/stimuli/pictures/n03459775_6721.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_11030.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00354001.png,j
/home/egter/Projects/stimuli/pictures/n02814860_904.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--Ou506YF3mY_106.png,j
/home/egter/Projects/stimuli/pictures/n02486261_11686.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-kindel-media-8164443.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2jVJb1PR2XA_16.png,j
/home/egter/Projects/stimuli/pictures/n01753488_18261.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt--Ou506YF3mY_106.png,j
/home/egter/Projects/stimuli/pictures/n06794110_488.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-p0buJEEKeuI_61.png,j
/home/egter/Projects/stimuli/pictures/n04542943_4098.JPEG,k
/home/egter/Projects/stimuli/pictures/n02692877_25486.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00538000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-0lfSyC79n14_7.png,j
/home/egter/Projects/stimuli/pictures/S_PA_A004_C003_SDR_20190719_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-f9iXELY0EJ0_344.png,j
/home/egter/Projects/stimuli/pictures/S_yt-KK6fVRAMm-c_476.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00000567.JPEG,k
/home/egter/Projects/stimuli/pictures/n04515003_8158.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-c-technical-6753390.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-FoO02U39gy4_398.png,j
/home/egter/Projects/stimuli/pictures/n09468604_17171.JPEG,k
/home/egter/Projects/stimuli/pictures/n01644900_17351.JPEG,k
/home/egter/Projects/stimuli/pictures/S_bing-vimeo_com_161378598_22.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-utYnOeoj2Rw_3.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-BrepyEWKrPQ_20.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-tX3slAQb9yY_13.png,j
/home/egter/Projects/stimuli/pictures/S_yt-wE0cEswyaaM_53.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3761571.png,j
/home/egter/Projects/stimuli/pictures/S_yt-mDil5vGZb14_4049.png,j
/home/egter/Projects/stimuli/pictures/n12985857_4585.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Q4edV5qiqu0_578.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00089629.JPEG,k
/home/egter/Projects/stimuli/pictures/n02092002_2626.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-hQ5pge893b4_6.png,j
/home/egter/Projects/stimuli/pictures/S_yt-vDjj0EWFdIU_49.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-hMyqUMAbFAk_303.png,j
/home/egter/Projects/stimuli/pictures/n12998815_432.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-c-technical-6753390.png,j
/home/egter/Projects/stimuli/pictures/S_yt-0YZTgLdw-CA_322.png,k
/home/egter/Projects/stimuli/pictures/n02879718_27067.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00339000.png,k
/home/egter/Projects/stimuli/pictures/S_yt-jbvXEFk2Gyw_12.png,j
/home/egter/Projects/stimuli/pictures/n02992529_42418.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-25xuzTBhwPk_109.png,j
/home/egter/Projects/stimuli/pictures/n04604644_8422.JPEG,k
/home/egter/Projects/stimuli/pictures/n03841143_108.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-lv6mhnH7_g4_134.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kASuBtMK7-o_79.png,k
/home/egter/Projects/stimuli/pictures/n02107908_1389.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-gbDSSDcRlg4_19.png,k
/home/egter/Projects/stimuli/pictures/S_yt-4oacL3aXtlU_11.png,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4269182.png,j
/home/egter/Projects/stimuli/pictures/n04037443_53706.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_oregon_portland_00064.png,k
/home/egter/Projects/stimuli/pictures/S_yt-cu4AVz6o2eg_24.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00572000.png,j
/home/egter/Projects/stimuli/pictures/n02514041_13519.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-9NV8zv2Sdq4_30.png,j
/home/egter/Projects/stimuli/pictures/n02174001_3222.JPEG,k
/home/egter/Projects/stimuli/pictures/n03443371_23848.JPEG,k
/home/egter/Projects/stimuli/pictures/n04238763_6901.JPEG,k
/home/egter/Projects/stimuli/pictures/n07714990_3116.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-BrepyEWKrPQ_20.png,k
/home/egter/Projects/stimuli/pictures/n04141327_1141.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-vDjj0EWFdIU_49.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-b7JAHOeiTqU_44.png,j
/home/egter/Projects/stimuli/pictures/n04146614_1829.JPEG,j
/home/egter/Projects/stimuli/pictures/n02701002_3387.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-jujp1kJRHrkJ_54.png,j
/home/egter/Projects/stimuli/pictures/S_yt-a9bnYU0Gnxg_59.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Rybd-sKJFz0_78.png,j
/home/egter/Projects/stimuli/pictures/S_yt-UKrWbJEs7pw_74.png,j
/home/egter/Projects/stimuli/pictures/n01924916_385.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-hQ5pge893b4_6.png,k
/home/egter/Projects/stimuli/pictures/S_yt-PvWkOmfZuSY_4.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4325591.png,j
/home/egter/Projects/stimuli/pictures/n04467665_9941.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-mart-production-7279749.png,k
/home/egter/Projects/stimuli/pictures/n04423845_5637.JPEG,k
/home/egter/Projects/stimuli/pictures/n03478589_13639.JPEG,k
/home/egter/Projects/stimuli/pictures/n01981276_1306.JPEG,k
/home/egter/Projects/stimuli/pictures/n02093256_1787.JPEG,k
/home/egter/Projects/stimuli/pictures/n04118776_62273.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-UZ-k4A-eD20_124.png,k
/home/egter/Projects/stimuli/pictures/S_yt-J1dw4AznwmQ_7.png,k
/home/egter/Projects/stimuli/pictures/n01753488_3517.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_I003_C015_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n02966193_88531.JPEG,k
/home/egter/Projects/stimuli/pictures/S_2E67nCgRCGk_75.png,k
/home/egter/Projects/stimuli/pictures/n02105162_1397.JPEG,k
/home/egter/Projects/stimuli/pictures/n04589890_8405.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-g_RCws799LQ_52.png,k
/home/egter/Projects/stimuli/pictures/n03223299_21471.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-osdlC1buTaM_4.png,j
/home/egter/Projects/stimuli/pictures/n02804610_3301.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-dwTccI0TNwps_15.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-H-2Vvouw9VI_85.png,j
/home/egter/Projects/stimuli/pictures/n07718472_31015.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-iuqdW5OLSzc_6.png,k
/home/egter/Projects/stimuli/pictures/n02701002_502.JPEG,k
/home/egter/Projects/stimuli/pictures/n03933933_9411.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_S005_C015_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_wc-jujp1kJRHrkJ_54.png,j
/home/egter/Projects/stimuli/pictures/S_yt-a_awONsLFfE_107.png,k
/home/egter/Projects/stimuli/pictures/S_video-12.png,j
/home/egter/Projects/stimuli/pictures/S_yt-nfDPFHUDq8g_136.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00031454.JPEG,k
/home/egter/Projects/stimuli/pictures/n03857828_60710.JPEG,k
/home/egter/Projects/stimuli/pictures/n01797886_10204.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00016248.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-PltpRRYmQQk_62.png,j
/home/egter/Projects/stimuli/pictures/n02930766_9866.JPEG,k
/home/egter/Projects/stimuli/pictures/n03788195_4503.JPEG,k
/home/egter/Projects/stimuli/pictures/n04443257_5252.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-UKrWbJEs7pw_74.png,k
/home/egter/Projects/stimuli/pictures/S_yt-0n0uppNuUus_15.png,j
/home/egter/Projects/stimuli/pictures/S_video.png,j
/home/egter/Projects/stimuli/pictures/R_S_video-5.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00351000.png,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4820325.png,j
/home/egter/Projects/stimuli/pictures/n09468604_8572.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-7NjoFHBdP7c_102.png,j
/home/egter/Projects/stimuli/pictures/S_yt-9T99N7Cvi_o_112.png,j
/home/egter/Projects/stimuli/pictures/S_yt-iiGwN9FQrZo_1.png,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4584682.png,j
/home/egter/Projects/stimuli/pictures/n03933933_10972.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_DV6V38rplag_215.png,j
/home/egter/Projects/stimuli/pictures/S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC.png,j
