trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
12	14.497201919555664	response	0	j		10.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ycQy_fHCK-U_8.png	45.676718950271606	
13	14.511014938354492	picture	0		119.0	11.0	/home/egter/Projects/stimuli/pictures/S_yt-hekMMCluhnU_18.png	45.690531969070435	1.002061128616333
13	15.49718713760376	response	0	j		11.0	/home/egter/Projects/stimuli/pictures/S_yt-hekMMCluhnU_18.png	46.6767041683197	
14	15.513076066970825	picture	0		111.0	12.0	/home/egter/Projects/stimuli/pictures/n01667114_934.JPEG	46.69259309768677	0.9284279346466064
14	16.430041074752808	response	0	j		12.0	/home/egter/Projects/stimuli/pictures/n01667114_934.JPEG	47.60955810546875	
15	16.44150400161743	picture	0		119.0	13.0	/home/egter/Projects/stimuli/pictures/n02727426_10584.JPEG	47.621021032333374	0.9930779933929443
15	17.421488046646118	response	0	k		13.0	/home/egter/Projects/stimuli/pictures/n02727426_10584.JPEG	48.60100507736206	
16	17.434581995010376	picture	0		104.0	14.0	/home/egter/Projects/stimuli/pictures/n03447447_5144.JPEG	48.61409902572632	0.8785040378570557
16	18.29648494720459	response	0	k		14.0	/home/egter/Projects/stimuli/pictures/n03447447_5144.JPEG	49.47600197792053	
17	18.31308603286743	picture	0		84.0	15.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00495000.png	49.492603063583374	0.7047929763793945
17	19.00484013557434	response	0	j		15.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00495000.png	50.18435716629028	
18	19.017879009246826	picture	0		158.0	16.0	/home/egter/Projects/stimuli/pictures/S_yt-p-kbRhTdyiQ_31.png	50.19739603996277	1.3124680519104004
18	20.32143998146057	response	0	k		16.0	/home/egter/Projects/stimuli/pictures/S_yt-p-kbRhTdyiQ_31.png	51.500957012176514	
19	20.330347061157227	picture	0		87.0	17.0	/home/egter/Projects/stimuli/pictures/S_yt-GFcuvjHJmS4_86.png	51.50986409187317	0.7326819896697998
19	21.040552139282227	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/S_yt-GFcuvjHJmS4_86.png	52.22006916999817	
20	21.063029050827026	picture	0		133.0	18.0	/home/egter/Projects/stimuli/pictures/n02114712_16500.JPEG	52.24254608154297	1.1167149543762207
20	22.163819074630737	response	0	k		18.0	/home/egter/Projects/stimuli/pictures/n02114712_16500.JPEG	53.34333610534668	
21	22.179744005203247	picture	0		109.0	19.0	/home/egter/Projects/stimuli/pictures/S_yt-LGwEki4ghNw_69.png	53.35926103591919	0.9166359901428223
21	23.080421924591064	response	0	j		19.0	/home/egter/Projects/stimuli/pictures/S_yt-LGwEki4ghNw_69.png	54.25993895530701	
22	23.09637999534607	picture	0		201.0	20.0	/home/egter/Projects/stimuli/pictures/n04371774_5138.JPEG	54.27589702606201	1.678344964981079
22	24.763134956359863	response	0	k		20.0	/home/egter/Projects/stimuli/pictures/n04371774_5138.JPEG	55.942651987075806	
23	24.77472496032715	picture	0		104.0	21.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2kPrGwVmRfE_169.png	55.95424199104309	0.8716311454772949
23	25.629805088043213	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2kPrGwVmRfE_169.png	56.809322118759155	
24	25.646356105804443	picture	0		74.0	22.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7NjoFHBdP7c_102.png	56.825873136520386	0.6250209808349609
24	26.248635053634644	response	0	j		22.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7NjoFHBdP7c_102.png	57.428152084350586	
25	26.271377086639404	picture	0		75.0	23.0	/home/egter/Projects/stimuli/pictures/n02871525_7061.JPEG	57.45089411735535	0.6333069801330566
25	26.88141107559204	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/n02871525_7061.JPEG	58.06092810630798	
26	26.90468406677246	picture	0		103.0	24.0	/home/egter/Projects/stimuli/pictures/S_yt-rslgzryFIGk_71.png	58.0842010974884	0.8631210327148438
26	27.754745960235596	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/S_yt-rslgzryFIGk_71.png	58.93426299095154	
27	27.767805099487305	picture	0		71.0	25.0	/home/egter/Projects/stimuli/pictures/n12144580_17301.JPEG	58.94732213020325	0.5971770286560059
27	28.35479712486267	response	0	k		25.0	/home/egter/Projects/stimuli/pictures/n12144580_17301.JPEG	59.53431415557861	
28	28.36498212814331	picture	0		64.0	26.0	/home/egter/Projects/stimuli/pictures/n02115913_3938.JPEG	59.54449915885925	0.5347139835357666
28	28.881417989730835	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/n02115913_3938.JPEG	60.06093502044678	
29	28.899696111679077	picture	0		63.0	27.0	/home/egter/Projects/stimuli/pictures/n04037443_4091.JPEG	60.07921314239502	0.5299890041351318
29	29.413738012313843	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/n04037443_4091.JPEG	60.593255043029785	
30	29.42968511581421	picture	0		75.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-xQPKYWDRy2A_491.png	60.60920214653015	0.6297688484191895
30	30.04029607772827	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-xQPKYWDRy2A_491.png	61.219813108444214	
31	30.0594539642334	picture	0		94.0	29.0	/home/egter/Projects/stimuli/pictures/S_yt-bOgChEHiroI_20.png	61.23897099494934	0.7868771553039551
31	30.830415964126587	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/S_yt-bOgChEHiroI_20.png	62.00993299484253	
32	30.846331119537354	picture	0		77.0	30.0	/home/egter/Projects/stimuli/pictures/n04465501_8877.JPEG	62.025848150253296	0.650000810623169
32	31.473124980926514	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/n04465501_8877.JPEG	62.652642011642456	
33	31.496331930160522	picture	0		83.0	31.0	/home/egter/Projects/stimuli/pictures/n03670208_7944.JPEG	62.675848960876465	0.7000150680541992
33	32.179795026779175	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/n03670208_7944.JPEG	63.35931205749512	
34	32.19634699821472	picture	0		111.0	32.0	/home/egter/Projects/stimuli/pictures/S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	63.375864028930664	0.9256000518798828
34	33.113147020339966	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	64.29266405105591	
35	33.121947050094604	picture	0		138.0	33.0	/home/egter/Projects/stimuli/pictures/S_yt-2lnxIdOTxog_157.png	64.30146408081055	1.1577301025390625
35	34.256399154663086	response	0	k		33.0	/home/egter/Projects/stimuli/pictures/S_yt-2lnxIdOTxog_157.png	65.43591618537903	
36	34.27967715263367	picture	0		93.0	34.0	/home/egter/Projects/stimuli/pictures/n02013706_5948.JPEG	65.45919418334961	0.7833468914031982
36	35.04040813446045	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n02013706_5948.JPEG	66.21992516517639	
37	35.063024044036865	picture	0		235.0	35.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_texas_pecos_foggy-landscape_00018.png	66.24254107475281	1.9616179466247559
37	37.01312303543091	response	0	j		35.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_texas_pecos_foggy-landscape_00018.png	68.19264006614685	
38	37.02464199066162	picture	0		109.0	36.0	/home/egter/Projects/stimuli/pictures/R_S_yt-nlfwzxlwRfk_12.png	68.20415902137756	0.913383960723877
38	37.92141103744507	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/R_S_yt-nlfwzxlwRfk_12.png	69.10092806816101	
39	37.9380259513855	picture	0		100.0	37.0	/home/egter/Projects/stimuli/pictures/n03272562_4416.JPEG	69.11754298210144	0.8365890979766846
39	38.763206005096436	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/n03272562_4416.JPEG	69.94272303581238	
40	38.77461504936218	picture	0		171.0	38.0	/home/egter/Projects/stimuli/pictures/R_S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	69.95413208007812	1.4300239086151123
40	40.188122034072876	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/R_S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	71.36763906478882	
41	40.204638957977295	picture	0		79.0	39.0	/home/egter/Projects/stimuli/pictures/n04548362_524.JPEG	71.38415598869324	0.6602511405944824
41	40.85474896430969	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/n04548362_524.JPEG	72.03426599502563	
42	40.86489009857178	picture	0		77.0	40.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZwnliF0525U_95.png	72.04440712928772	0.6480839252471924
42	41.489656925201416	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZwnliF0525U_95.png	72.66917395591736	
43	41.51297402381897	picture	0		80.0	41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-R9Iabv0XgOQ_80.png	72.69249105453491	0.6749749183654785
43	42.171391010284424	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-R9Iabv0XgOQ_80.png	73.35090804100037	
44	42.18794894218445	picture	0		83.0	42.0	/home/egter/Projects/stimuli/pictures/n01644900_20697.JPEG	73.36746597290039	0.7000250816345215
44	42.864665031433105	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/n01644900_20697.JPEG	74.04418206214905	
45	42.88797402381897	picture	0		101.0	43.0	/home/egter/Projects/stimuli/pictures/S_yt-9PTQ4U4oPUU_243.png	74.06749105453491	0.8499939441680908
45	43.721405029296875	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/S_yt-9PTQ4U4oPUU_243.png	74.90092206001282	
46	43.73796796798706	picture	0		90.0	44.0	/home/egter/Projects/stimuli/pictures/S_yt-yJmHtBFyhH4_15.png	74.917484998703	0.7519030570983887
46	44.473093032836914	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/S_yt-yJmHtBFyhH4_15.png	75.65261006355286	
47	44.48987102508545	picture	0		70.0	45.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png	75.66938805580139	0.589730978012085
47	45.05632400512695	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png	76.2358410358429	
48	45.079602003097534	picture	0		70.0	46.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4153808.png	76.25911903381348	0.591684103012085
48	45.65471911430359	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4153808.png	76.83423614501953	
49	45.67128610610962	picture	0		79.0	47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GBt59U0KUR0_6.png	76.85080313682556	0.6666579246520996
49	46.32146501541138	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GBt59U0KUR0_6.png	77.50098204612732	
50	46.33794403076172	picture	0		67.0	48.0	/home/egter/Projects/stimuli/pictures/R_S_ioSkDvwpEaU_35.png	77.51746106147766	0.5616140365600586
50	46.881370067596436	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/R_S_ioSkDvwpEaU_35.png	78.06088709831238	
51	46.89955806732178	picture	0		83.0	49.0	/home/egter/Projects/stimuli/pictures/R_S_yt-RO4mhuXBVrY_67.png	78.07907509803772	0.6967048645019531
51	47.58024311065674	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/R_S_yt-RO4mhuXBVrY_67.png	78.75976014137268	
52	47.59626293182373	picture	0		367.0	50.0	/home/egter/Projects/stimuli/pictures/n02504458_12095.JPEG	78.77577996253967	3.066646099090576
52	50.646342039108276	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/n02504458_12095.JPEG	81.82585906982422	
53	50.66290903091431	picture	0		77.0	51.0	/home/egter/Projects/stimuli/pictures/n04465501_6154.JPEG	81.84242606163025	0.650007963180542
53	51.29636812210083	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n04465501_6154.JPEG	82.47588515281677	
54	51.31291699409485	picture	0		87.0	52.0	/home/egter/Projects/stimuli/pictures/n02859443_21872.JPEG	82.49243402481079	0.7334270477294922
54	52.02981209754944	response	0	k		52.0	/home/egter/Projects/stimuli/pictures/n02859443_21872.JPEG	83.20932912826538	
55	52.04634404182434	picture	0		70.0	53.0	/home/egter/Projects/stimuli/pictures/n03538406_4558.JPEG	83.22586107254028	0.59157395362854
55	52.62181496620178	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/n03538406_4558.JPEG	83.80133199691772	
56	52.63791799545288	picture	0		93.0	54.0	/home/egter/Projects/stimuli/pictures/n01945685_3195.JPEG	83.81743502616882	0.783332109451294
56	53.40468502044678	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/n01945685_3195.JPEG	84.58420205116272	
57	53.421250104904175	picture	0		71.0	55.0	/home/egter/Projects/stimuli/pictures/n01729322_11839.JPEG	84.60076713562012	0.5999939441680908
57	54.004663944244385	response	0	k		55.0	/home/egter/Projects/stimuli/pictures/n01729322_11839.JPEG	85.18418097496033	
58	54.021244049072266	picture	0		103.0	56.0	/home/egter/Projects/stimuli/pictures/S_yt-qHUewJuLW4o_19.png	85.20076107978821	0.8666660785675049
58	54.86456608772278	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/S_yt-qHUewJuLW4o_19.png	86.04408311843872	
59	54.88791012763977	picture	0		56.0	57.0	/home/egter/Projects/stimuli/pictures/n01729322_12764.JPEG	86.06742715835571	0.46988892555236816
59	55.346349000930786	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n01729322_12764.JPEG	86.52586603164673	
60	55.35779905319214	picture	0		150.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-NqyG4Ar2JWo_10.png	86.53731608390808	1.2550978660583496
60	56.596457958221436	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-NqyG4Ar2JWo_10.png	87.77597498893738	
61	56.61289691925049	picture	0		82.0	59.0	/home/egter/Projects/stimuli/pictures/n03930630_10328.JPEG	87.79241394996643	0.691655158996582
61	57.288443088531494	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/n03930630_10328.JPEG	88.46796011924744	
62	57.30455207824707	picture	0		69.0	60.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00354001.png	88.48406910896301	0.5880398750305176
62	57.86470603942871	response	0	j		60.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00354001.png	89.04422307014465	
63	57.89259195327759	picture	0		77.0	61.0	/home/egter/Projects/stimuli/pictures/n07831146_8224.JPEG	89.07210898399353	0.653609037399292
63	58.52967810630798	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/n07831146_8224.JPEG	89.70919513702393	
64	58.54620099067688	picture	0		189.0	62.0	/home/egter/Projects/stimuli/pictures/n04465501_4549.JPEG	89.72571802139282	1.5833189487457275
64	60.112996101379395	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/n04465501_4549.JPEG	91.29251313209534	
65	60.12951993942261	picture	0		104.0	63.0	/home/egter/Projects/stimuli/pictures/R_S_yt-x6tYi0lRGqU_114.png	91.30903697013855	0.8671290874481201
65	60.98800992965698	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/R_S_yt-x6tYi0lRGqU_114.png	92.16752696037292	
66	60.99664902687073	picture	0		79.0	64.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00378000.png	92.17616605758667	0.6661789417266846
66	61.64632797241211	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00378000.png	92.82584500312805	
67	61.66282796859741	picture	0		97.0	65.0	/home/egter/Projects/stimuli/pictures/n06794110_2840.JPEG	92.84234499931335	0.8129761219024658
67	62.45671200752258	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/n06794110_2840.JPEG	93.63622903823853	
68	62.47580409049988	picture	0		70.0	66.0	/home/egter/Projects/stimuli/pictures/S_wc-TAGpcap1KdAS_212.png	93.65532112121582	0.5870749950408936
68	63.046278953552246	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/S_wc-TAGpcap1KdAS_212.png	94.22579598426819	
69	63.06287908554077	picture	0		98.0	67.0	/home/egter/Projects/stimuli/pictures/S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	94.24239611625671	0.8249380588531494
69	63.86446499824524	response	0	j		67.0	/home/egter/Projects/stimuli/pictures/S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	95.04398202896118	
70	63.88781714439392	picture	0		99.0	68.0	/home/egter/Projects/stimuli/pictures/n09472597_49213.JPEG	95.06733417510986	0.8333377838134766
70	64.70504999160767	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/n09472597_49213.JPEG	95.88456702232361	
71	64.7211549282074	picture	0		103.0	69.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4499960.png	95.90067195892334	0.8588252067565918
71	65.57117295265198	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4499960.png	96.75068998336792	
72	65.57998013496399	picture	0		90.0	70.0	/home/egter/Projects/stimuli/pictures/S_yt-WRBmpC-RxIc_678.png	96.75949716567993	0.7579848766326904
72	66.32124710083008	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/S_yt-WRBmpC-RxIc_678.png	97.50076413154602	
73	66.33796501159668	picture	0		98.0	71.0	/home/egter/Projects/stimuli/pictures/R_S_yt-EKPrSw5xF7k_112.png	97.51748204231262	0.8183441162109375
73	67.14622712135315	response	0	j		71.0	/home/egter/Projects/stimuli/pictures/R_S_yt-EKPrSw5xF7k_112.png	98.32574415206909	
74	67.15630912780762	picture	0		123.0	72.0	/home/egter/Projects/stimuli/pictures/S_yt-58F4cMRhSw8_69.png	98.33582615852356	1.0315239429473877
74	68.17124104499817	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/S_yt-58F4cMRhSw8_69.png	99.35075807571411	
75	68.187833070755	picture	0		86.0	73.0	/home/egter/Projects/stimuli/pictures/n01824575_2029.JPEG	99.36735010147095	0.724984884262085
75	68.88970112800598	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n01824575_2029.JPEG	100.06921815872192	
76	68.91281795501709	picture	0		121.0	74.0	/home/egter/Projects/stimuli/pictures/S_yt-738MRS0yI6g_177.png	100.09233498573303	1.0167021751403809
76	69.91329002380371	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/S_yt-738MRS0yI6g_177.png	101.09280705451965	
77	69.92952013015747	picture	0		66.0	75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JmmyeMOFpII_29.png	101.10903716087341	0.5583019256591797
77	70.47137713432312	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JmmyeMOFpII_29.png	101.65089416503906	
78	70.48782205581665	picture	0		65.0	76.0	/home/egter/Projects/stimuli/pictures/S_yt-Fm97IY0Z2LU_110.png	101.66733908653259	0.5499749183654785
78	71.02126502990723	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/S_yt-Fm97IY0Z2LU_110.png	102.20078206062317	
79	71.03779697418213	picture	0		125.0	77.0	/home/egter/Projects/stimuli/pictures/R_S_S003_C020_SDR_2K_AVC.png	102.21731400489807	1.0500280857086182
79	72.07129406929016	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/R_S_S003_C020_SDR_2K_AVC.png	103.2508111000061	
80	72.08782505989075	picture	0		77.0	78.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3943334.png	103.26734209060669	0.6500098705291748
80	72.72121214866638	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3943334.png	103.90072917938232	
81	72.73783493041992	picture	0		92.0	79.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325509.png	103.91735196113586	0.7749850749969482
81	73.48969912528992	response	0	j		79.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325509.png	104.66921615600586	
82	73.51282000541687	picture	0		80.0	80.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415005.png	104.69233703613281	0.6749920845031738
82	74.17127895355225	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415005.png	105.35079598426819	
83	74.18781208992004	picture	0		91.0	81.0	/home/egter/Projects/stimuli/pictures/n03372029_7977.JPEG	105.36732912063599	0.7666499614715576
83	74.937912940979	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/n03372029_7977.JPEG	106.11742997169495	
84	74.9544620513916	picture	0		125.0	82.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	106.13397908210754	1.0500340461730957
84	75.98803210258484	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	107.16754913330078	
85	76.0044960975647	picture	0		65.0	83.0	/home/egter/Projects/stimuli/pictures/n01739381_6638.JPEG	107.18401312828064	0.5500538349151611
85	76.53827214241028	response	0	k		83.0	/home/egter/Projects/stimuli/pictures/n01739381_6638.JPEG	107.71778917312622	
86	76.55454993247986	picture	0		75.0	84.0	/home/egter/Projects/stimuli/pictures/n02125311_11693.JPEG	107.7340669631958	0.6332721710205078
86	77.17123913764954	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/n02125311_11693.JPEG	108.35075616836548	
87	77.18782210350037	picture	0		84.0	85.0	/home/egter/Projects/stimuli/pictures/S_yt-_zDYi2P-QxY_128.png	108.36733913421631	0.7083389759063721
87	77.87325501441956	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/S_yt-_zDYi2P-QxY_128.png	109.0527720451355	
88	77.89616107940674	picture	0		78.0	86.0	/home/egter/Projects/stimuli/pictures/S_yt-9Z9-RT-ysEE_85.png	109.07567811012268	0.6583189964294434
88	78.53826999664307	response	0	j		86.0	/home/egter/Projects/stimuli/pictures/S_yt-9Z9-RT-ysEE_85.png	109.71778702735901	
89	78.55448007583618	picture	0		87.0	87.0	/home/egter/Projects/stimuli/pictures/n03967562_4179.JPEG	109.73399710655212	0.7333219051361084
89	79.27124094963074	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n03967562_4179.JPEG	110.45075798034668	
90	79.28780198097229	picture	0		78.0	88.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-10640532.png	110.46731901168823	0.6583020687103271
90	79.92954993247986	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-10640532.png	111.1090669631958	
91	79.94610404968262	picture	0		80.0	89.0	/home/egter/Projects/stimuli/pictures/n03095699_3846.JPEG	111.12562108039856	0.6750280857086182
91	80.60455703735352	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n03095699_3846.JPEG	111.78407406806946	
92	80.62113213539124	picture	0		94.0	90.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00450001.png	111.80064916610718	0.7916369438171387
92	81.39623498916626	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00450001.png	112.5757520198822	
93	81.41276907920837	picture	0		94.0	91.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00444000.png	112.59228610992432	0.7916309833526611
93	82.18790292739868	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00444000.png	113.36741995811462	
94	82.20440006256104	picture	0		71.0	92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-28ODBE9bVh0_44.png	113.38391709327698	0.6001009941101074
94	82.7881920337677	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-28ODBE9bVh0_44.png	113.96770906448364	
95	82.80450105667114	picture	0		107.0	93.0	/home/egter/Projects/stimuli/pictures/S_yt-D99Pp5JlUQI_47.png	113.98401808738708	0.8933498859405518
95	83.68115901947021	response	0	k		93.0	/home/egter/Projects/stimuli/pictures/S_yt-D99Pp5JlUQI_47.png	114.86067605018616	
96	83.6978509426117	picture	0		68.0	94.0	/home/egter/Projects/stimuli/pictures/S_yt-2kPrGwVmRfE_169.png	114.87736797332764	0.5732741355895996
96	84.25448393821716	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/S_yt-2kPrGwVmRfE_169.png	115.4340009689331	
97	84.2711250782013	picture	0		70.0	95.0	/home/egter/Projects/stimuli/pictures/n02840245_1158.JPEG	115.45064210891724	0.591649055480957
97	84.84623908996582	response	0	k		95.0	/home/egter/Projects/stimuli/pictures/n02840245_1158.JPEG	116.02575612068176	
