trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
15	23.973101139068604	response	0	k		13.0	/home/egter/Projects/stimuli/pictures/S_yt-Jcmf9XyBdMk_119.png	50.22202014923096	
16	23.98131513595581	picture	0		106.0	14.0	/home/egter/Projects/stimuli/pictures/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	50.230234146118164	0.8884449005126953
16	24.85646104812622	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	51.105380058288574	
17	24.869760036468506	picture	0		95.0	15.0	/home/egter/Projects/stimuli/pictures/S_yt-FH07OivQGOM_30.png	51.11867904663086	0.7986390590667725
17	25.656442165374756	response	0	k		15.0	/home/egter/Projects/stimuli/pictures/S_yt-FH07OivQGOM_30.png	51.90536117553711	
18	25.66839909553528	picture	0		323.0	16.0	/home/egter/Projects/stimuli/pictures/S_yt-4BAsE47kJNk_88.png	51.91731810569763	2.6943109035491943
18	28.34808897972107	response	0	k		16.0	/home/egter/Projects/stimuli/pictures/S_yt-4BAsE47kJNk_88.png	54.59700798988342	
19	28.362709999084473	picture	0		78.0	17.0	/home/egter/Projects/stimuli/pictures/S_yt-fryIS5Itzig_124.png	54.611629009246826	0.6528520584106445
19	29.006384134292603	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/S_yt-fryIS5Itzig_124.png	55.255303144454956	
20	29.015562057495117	picture	0		88.0	18.0	/home/egter/Projects/stimuli/pictures/S_yt-O6W6CZPXvlA_15.png	55.26448106765747	0.7360260486602783
20	29.739717960357666	response	0	j		18.0	/home/egter/Projects/stimuli/pictures/S_yt-O6W6CZPXvlA_15.png	55.98863697052002	
21	29.751588106155396	picture	0		218.0	19.0	/home/egter/Projects/stimuli/pictures/n03776460_3015.JPEG	56.00050711631775	1.813040018081665
21	31.55641007423401	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/n03776460_3015.JPEG	57.80532908439636	
22	31.56462812423706	picture	0		84.0	20.0	/home/egter/Projects/stimuli/pictures/n01748264_1593.JPEG	57.813547134399414	0.7008788585662842
22	32.25643706321716	response	0	k		20.0	/home/egter/Projects/stimuli/pictures/n01748264_1593.JPEG	58.50535607337952	
23	32.265506982803345	picture	0		116.0	21.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Id-f63kUHsE_20.png	58.5144259929657	0.9657011032104492
23	33.223111152648926	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Id-f63kUHsE_20.png	59.47203016281128	
24	33.231208086013794	picture	0		284.0	22.0	/home/egter/Projects/stimuli/pictures/n02776631_14631.JPEG	59.48012709617615	2.36757493019104
24	35.589900970458984	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/n02776631_14631.JPEG	61.83881998062134	
25	35.598783016204834	picture	0		108.0	23.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-anastasia-shuraeva-6014070.png	61.84770202636719	0.9027440547943115
25	36.48973608016968	response	0	j		23.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-anastasia-shuraeva-6014070.png	62.73865509033203	
26	36.501527070999146	picture	0		253.0	24.0	/home/egter/Projects/stimuli/pictures/n03000134_1013.JPEG	62.7504460811615	2.104710102081299
26	38.598090171813965	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/n03000134_1013.JPEG	64.84700918197632	
27	38.606237173080444	picture	0		172.0	25.0	/home/egter/Projects/stimuli/pictures/S_yt-kASuBtMK7-o_79.png	64.8551561832428	1.4369559288024902
27	40.03133201599121	response	0	k		25.0	/home/egter/Projects/stimuli/pictures/S_yt-kASuBtMK7-o_79.png	66.28025102615356	
28	40.043193101882935	picture	0		138.0	26.0	/home/egter/Projects/stimuli/pictures/S_yt-e9AZJKNv9ow_359.png	66.29211211204529	1.1463899612426758
28	41.18138599395752	response	0	j		26.0	/home/egter/Projects/stimuli/pictures/S_yt-e9AZJKNv9ow_359.png	67.43030500411987	
29	41.18958306312561	picture	0		417.0	27.0	/home/egter/Projects/stimuli/pictures/n01739381_5593.JPEG	67.43850207328796	3.4787509441375732
29	44.65636897087097	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/n01739381_5593.JPEG	70.90528798103333	
30	44.668334007263184	picture	0		144.0	28.0	/home/egter/Projects/stimuli/pictures/n03873416_17840.JPEG	70.91725301742554	1.2011890411376953
30	45.85636901855469	response	0	k		28.0	/home/egter/Projects/stimuli/pictures/n03873416_17840.JPEG	72.10528802871704	
31	45.86952304840088	picture	0		86.0	29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-e9AZJKNv9ow_359.png	72.11844205856323	0.7222239971160889
31	46.58135008811951	response	0	k		29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-e9AZJKNv9ow_359.png	72.83026909828186	
32	46.59174704551697	picture	0		95.0	30.0	/home/egter/Projects/stimuli/pictures/n09288635_1189.JPEG	72.84066605567932	0.7916960716247559
32	47.37305498123169	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/n09288635_1189.JPEG	73.62197399139404	
33	47.383443117141724	picture	0		498.0	31.0	/home/egter/Projects/stimuli/pictures/R_S_yt-0n0uppNuUus_15.png	73.63236212730408	4.152713060379028
33	51.51707196235657	response	0	j		31.0	/home/egter/Projects/stimuli/pictures/R_S_yt-0n0uppNuUus_15.png	77.76599097251892	
34	51.53615617752075	picture	0		440.0	32.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4W224-RSCnM_15.png	77.7850751876831	3.6735949516296387
34	55.19805407524109	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4W224-RSCnM_15.png	81.44697308540344	
35	55.20975112915039	picture	0		106.0	33.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fk-z6WCvjjA_3.png	81.45867013931274	0.8819079399108887
35	56.08131694793701	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fk-z6WCvjjA_3.png	82.33023595809937	
36	56.09165906906128	picture	0		257.0	34.0	/home/egter/Projects/stimuli/pictures/S_yt-Jo6PxivsTOg_247.png	82.34057807922363	2.145843982696533
36	58.22368502616882	response	0	j		34.0	/home/egter/Projects/stimuli/pictures/S_yt-Jo6PxivsTOg_247.png	84.47260403633118	
37	58.23750305175781	picture	0		159.0	35.0	/home/egter/Projects/stimuli/pictures/S_yt-DpLc4e4bpu0_1467.png	84.48642206192017	1.3269569873809814
37	59.549498081207275	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/S_yt-DpLc4e4bpu0_1467.png	85.79841709136963	
38	59.564460039138794	picture	0		264.0	36.0	/home/egter/Projects/stimuli/pictures/S_yt-VfASxEzDrvc_145.png	85.81337904930115	2.2007129192352295
38	61.75633096694946	response	0	j		36.0	/home/egter/Projects/stimuli/pictures/S_yt-VfASxEzDrvc_145.png	88.00524997711182	
39	61.76517295837402	picture	0		122.0	37.0	/home/egter/Projects/stimuli/pictures/n01667778_4157.JPEG	88.01409196853638	1.020867109298706
39	62.772956132888794	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/n01667778_4157.JPEG	89.02187514305115	
40	62.78604006767273	picture	0		111.0	38.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.png	89.03495907783508	0.928459882736206
40	63.69794511795044	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.png	89.9468641281128	
41	63.714499950408936	picture	0		168.0	39.0	/home/egter/Projects/stimuli/pictures/n02607072_1442.JPEG	89.96341896057129	1.4048471450805664
41	65.10625100135803	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/n02607072_1442.JPEG	91.35517001152039	
42	65.1193470954895	picture	0		417.0	40.0	/home/egter/Projects/stimuli/pictures/n02701002_23190.JPEG	91.36826610565186	3.472249984741211
42	68.58122897148132	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/n02701002_23190.JPEG	94.83014798164368	
43	68.59159708023071	picture	0		89.0	41.0	/home/egter/Projects/stimuli/pictures/n03792782_72443.JPEG	94.84051609039307	0.7429890632629395
43	69.32292103767395	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/n03792782_72443.JPEG	95.5718400478363	
44	69.33458614349365	picture	0		82.0	42.0	/home/egter/Projects/stimuli/pictures/n03131574_4227.JPEG	95.583505153656	0.6805520057678223
44	70.00630307197571	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/n03131574_4227.JPEG	96.25522208213806	
45	70.01513814926147	picture	0		103.0	43.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00610000.png	96.26405715942383	0.8610708713531494
45	70.8645920753479	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00610000.png	97.11351108551025	
46	70.87620902061462	picture	0		107.0	44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-sWJc_Do8EaI_32.png	97.12512803077698	0.8889119625091553
46	71.75623202323914	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-sWJc_Do8EaI_32.png	98.00515103340149	
47	71.76512098312378	picture	0		131.0	45.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4BAsE47kJNk_88.png	98.01403999328613	1.0910630226135254
47	72.84850716590881	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4BAsE47kJNk_88.png	99.09742617607117	
48	72.8561840057373	picture	0		85.0	46.0	/home/egter/Projects/stimuli/pictures/S_yt-1_xoCNmTn3Y_1.png	99.10510301589966	0.7082960605621338
48	73.54946613311768	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/S_yt-1_xoCNmTn3Y_1.png	99.79838514328003	
49	73.56448006629944	picture	0		87.0	47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XRQ_LSGGr3Y_712.png	99.81339907646179	0.7283990383148193
49	74.28123116493225	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XRQ_LSGGr3Y_712.png	100.5301501750946	
50	74.29287910461426	picture	0		232.0	48.0	/home/egter/Projects/stimuli/pictures/n04275548_2334.JPEG	100.54179811477661	1.9382379055023193
50	76.21461200714111	response	0	k		48.0	/home/egter/Projects/stimuli/pictures/n04275548_2334.JPEG	102.46353101730347	
51	76.23111701011658	picture	0		218.0	49.0	/home/egter/Projects/stimuli/pictures/n02859443_1727.JPEG	102.48003602027893	1.8186910152435303
51	78.03963017463684	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n02859443_1727.JPEG	104.2885491847992	
52	78.04980802536011	picture	0		135.0	50.0	/home/egter/Projects/stimuli/pictures/S_yt-5hgLXyLw82w_23.png	104.29872703552246	1.1249449253082275
52	79.16457009315491	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/S_yt-5hgLXyLw82w_23.png	105.41348910331726	
53	79.17475295066833	picture	0		150.0	51.0	/home/egter/Projects/stimuli/pictures/n07697537_3054.JPEG	105.42367196083069	1.2500030994415283
53	80.41455507278442	response	0	j		51.0	/home/egter/Projects/stimuli/pictures/n07697537_3054.JPEG	106.66347408294678	
54	80.42475605010986	picture	0		75.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ycQy_fHCK-U_8.png	106.67367506027222	0.6249980926513672
54	81.03955602645874	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ycQy_fHCK-U_8.png	107.2884750366211	
55	81.04975414276123	picture	0		76.0	53.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JPsTqfqfPIY_319.png	107.29867315292358	0.6319358348846436
55	81.67291617393494	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JPsTqfqfPIY_319.png	107.92183518409729	
56	81.68168997764587	picture	0		178.0	54.0	/home/egter/Projects/stimuli/pictures/n02708093_159.JPEG	107.93060898780823	1.4861271381378174
56	83.1495189666748	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/n02708093_159.JPEG	109.39843797683716	
57	83.16781711578369	picture	0		119.0	55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fryIS5Itzig_124.png	109.41673612594604	0.9930448532104492
57	84.14162111282349	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fryIS5Itzig_124.png	110.39054012298584	
58	84.16086196899414	picture	0		630.0	56.0	/home/egter/Projects/stimuli/pictures/S_yt-7XDVHp75fu4_93.png	110.4097809791565	5.24996018409729
58	89.39784598350525	response	0	j		56.0	/home/egter/Projects/stimuli/pictures/S_yt-7XDVHp75fu4_93.png	115.6467649936676	
59	89.41082215309143	picture	0		123.0	57.0	/home/egter/Projects/stimuli/pictures/n04540053_11902.JPEG	115.65974116325378	1.0207929611206055
59	90.4228720664978	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n04540053_11902.JPEG	116.67179107666016	
60	90.43161511421204	picture	0		125.0	58.0	/home/egter/Projects/stimuli/pictures/S_yt-zam74qlzGtQ_122.png	116.68053412437439	1.0416789054870605
60	91.46450304985046	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/S_yt-zam74qlzGtQ_122.png	117.71342206001282	
61	91.4732940196991	picture	0		178.0	59.0	/home/egter/Projects/stimuli/pictures/S_yt-hjqjWlzPRjY_76.png	117.72221302986145	1.4860939979553223
61	92.94099307060242	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/S_yt-hjqjWlzPRjY_76.png	119.18991208076477	
62	92.95938801765442	picture	0		77.0	60.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00039441.JPEG	119.20830702781677	0.6388740539550781
62	93.58946394920349	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00039441.JPEG	119.83838295936584	
63	93.5982620716095	picture	0		88.0	61.0	/home/egter/Projects/stimuli/pictures/S_yt-Id-f63kUHsE_20.png	119.84718108177185	0.7361350059509277
63	94.32279801368713	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/S_yt-Id-f63kUHsE_20.png	120.57171702384949	
64	94.33439707756042	picture	0		211.0	62.0	/home/egter/Projects/stimuli/pictures/R_S_yt-PRqnM7xDsus_24.png	120.58331608772278	1.756882905960083
64	96.08113694190979	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/R_S_yt-PRqnM7xDsus_24.png	122.33005595207214	
65	96.09127998352051	picture	0		154.0	63.0	/home/egter/Projects/stimuli/pictures/S_video-12.png	122.34019899368286	1.284684181213379
65	97.35781502723694	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/S_video-12.png	123.60673403739929	
66	97.37596416473389	picture	0		93.0	64.0	/home/egter/Projects/stimuli/pictures/R_S_yt-KVB49z48sZU_55.png	123.62488317489624	0.7778229713439941
66	98.13272595405579	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/R_S_yt-KVB49z48sZU_55.png	124.38164496421814	
67	98.15378713607788	picture	0		278.0	65.0	/home/egter/Projects/stimuli/pictures/n07831146_8710.JPEG	124.40270614624023	2.319408893585205
67	100.46442294120789	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/n07831146_8710.JPEG	126.71334195137024	
68	100.47319602966309	picture	0		382.0	66.0	/home/egter/Projects/stimuli/pictures/S_yt-Z0nfPTEEOLo_85.png	126.72211503982544	3.187448024749756
68	103.6477780342102	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/S_yt-Z0nfPTEEOLo_85.png	129.89669704437256	
69	103.66064405441284	picture	0		282.0	67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-mdLT282PVbE_6.png	129.9095630645752	2.347212076187134
69	105.99793195724487	response	0	j		67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-mdLT282PVbE_6.png	132.24685096740723	
70	106.00785613059998	picture	0		83.0	68.0	/home/egter/Projects/stimuli/pictures/S_yt-JtR6WZXT2kU_8.png	132.25677514076233	0.6944668292999268
70	106.68943810462952	response	0	j		68.0	/home/egter/Projects/stimuli/pictures/S_yt-JtR6WZXT2kU_8.png	132.93835711479187	
71	106.7023229598999	picture	0		236.0	69.0	/home/egter/Projects/stimuli/pictures/n04162706_47898.JPEG	132.95124197006226	1.9652531147003174
71	108.65605902671814	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/n04162706_47898.JPEG	134.9049780368805	
72	108.66757607460022	picture	0		148.0	70.0	/home/egter/Projects/stimuli/pictures/S_yt-2CWrK9nbhTk_211.png	134.91649508476257	1.2360799312591553
72	109.88987612724304	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/S_yt-2CWrK9nbhTk_211.png	136.1387951374054	
73	109.90365600585938	picture	0		388.0	71.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00652001.png	136.15257501602173	3.236152172088623
73	113.13110017776489	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00652001.png	139.38001918792725	
74	113.139808177948	picture	0		135.0	72.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369002.png	139.38872718811035	1.1248779296875
74	114.25610494613647	response	0	j		72.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369002.png	140.50502395629883	
75	114.2646861076355	picture	0		98.0	73.0	/home/egter/Projects/stimuli/pictures/n03482405_6169.JPEG	140.51360511779785	0.826416015625
75	115.07272815704346	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n03482405_6169.JPEG	141.3216471672058	
76	115.0911021232605	picture	0		113.0	74.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ibDaDIEazxg_3.png	141.34002113342285	0.9444608688354492
76	116.02270102500916	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ibDaDIEazxg_3.png	142.2716200351715	
77	116.03556299209595	picture	0		440.0	75.0	/home/egter/Projects/stimuli/pictures/S_I004_C014_SDR_2K_AVC.png	142.2844820022583	3.670366048812866
77	119.6893789768219	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/S_I004_C014_SDR_2K_AVC.png	145.93829798698425	
78	119.70592904090881	picture	0		130.0	76.0	/home/egter/Projects/stimuli/pictures/S_yt-Y-8d31A9JXg_12.png	145.95484805107117	1.0865111351013184
78	120.77421617507935	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/S_yt-Y-8d31A9JXg_12.png	147.0231351852417	
79	120.79244017601013	picture	0		121.0	77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7NjoFHBdP7c_102.png	147.04135918617249	1.0135488510131836
79	121.78943514823914	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7NjoFHBdP7c_102.png	148.0383541584015	
80	121.80598902702332	picture	0		69.0	78.0	/home/egter/Projects/stimuli/pictures/n02814533_17866.JPEG	148.05490803718567	0.5767109394073486
80	122.365895986557	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n02814533_17866.JPEG	148.61481499671936	
81	122.38269996643066	picture	0		71.0	79.0	/home/egter/Projects/stimuli/pictures/n04525305_19860.JPEG	148.63161897659302	0.5902931690216064
81	122.95759201049805	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n04525305_19860.JPEG	149.2065110206604	
82	122.97299313545227	picture	0		77.0	80.0	/home/egter/Projects/stimuli/pictures/S_yt-ILARvS15SDQ_741.png	149.22191214561462	0.6458430290222168
82	123.60599994659424	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/S_yt-ILARvS15SDQ_741.png	149.8549189567566	
83	123.61883616447449	picture	0		135.0	81.0	/home/egter/Projects/stimuli/pictures/S_yt-TqVe93JCGmM_12.png	149.86775517463684	1.125072956085205
83	124.73105096817017	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/S_yt-TqVe93JCGmM_12.png	150.97996997833252	
84	124.74390912055969	picture	0		129.0	82.0	/home/egter/Projects/stimuli/pictures/R_S_yt-RWN5qOIgqec_25.png	150.99282813072205	1.0762848854064941
84	125.80641102790833	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/R_S_yt-RWN5qOIgqec_25.png	152.05533003807068	
85	125.82019400596619	picture	0		92.0	83.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00053134.JPEG	152.06911301612854	0.7708661556243896
85	126.57419514656067	response	0	k		83.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00053134.JPEG	152.82311415672302	
86	126.59106016159058	picture	0		123.0	84.0	/home/egter/Projects/stimuli/pictures/S_yt-8gaLZxx-q50_142.png	152.83997917175293	1.0277328491210938
86	127.60601615905762	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/S_yt-8gaLZxx-q50_142.png	153.85493516921997	
87	127.61879301071167	picture	0		93.0	85.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4802712.png	153.86771202087402	0.770794153213501
87	128.37423515319824	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4802712.png	154.6231541633606	
88	128.38958716392517	picture	0		77.0	86.0	/home/egter/Projects/stimuli/pictures/n03759954_11657.JPEG	154.63850617408752	0.6458179950714111
88	129.02269101142883	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n03759954_11657.JPEG	155.2716100215912	
89	129.03540515899658	picture	0		112.0	87.0	/home/egter/Projects/stimuli/pictures/n02093859_359.JPEG	155.28432416915894	0.9305698871612549
89	129.94918298721313	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n02093859_359.JPEG	156.1981019973755	
90	129.96597504615784	picture	0		82.0	88.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00047787.JPEG	156.2148940563202	0.6874589920043945
90	130.6396939754486	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00047787.JPEG	156.88861298561096	
91	130.65343403816223	picture	0		72.0	89.0	/home/egter/Projects/stimuli/pictures/n03496892_13891.JPEG	156.90235304832458	0.604180097579956
91	131.2476110458374	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n03496892_13891.JPEG	157.49653005599976	
92	131.2576141357422	picture	0		94.0	90.0	/home/egter/Projects/stimuli/pictures/n02009229_5911.JPEG	157.50653314590454	0.7846918106079102
92	132.0309510231018	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/n02009229_5911.JPEG	158.27987003326416	
93	132.0423059463501	picture	0		91.0	91.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_sanfrancisco_castro_005.png	158.29122495651245	0.7569801807403564
93	132.78931713104248	response	0	j		91.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_sanfrancisco_castro_005.png	159.03823614120483	
94	132.79928612709045	picture	0		119.0	92.0	/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG	159.0482051372528	0.9930059909820557
94	133.7742850780487	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG	160.02320408821106	
95	133.7922921180725	picture	0		132.0	93.0	/home/egter/Projects/stimuli/pictures/n09332890_51810.JPEG	160.04121112823486	1.0972168445587158
95	134.8809950351715	response	0	k		93.0	/home/egter/Projects/stimuli/pictures/n09332890_51810.JPEG	161.12991404533386	
96	134.88950896263123	picture	0		198.0	94.0	/home/egter/Projects/stimuli/pictures/n02326432_10454.JPEG	161.13842797279358	1.652778148651123
96	136.53100109100342	response	0	k		94.0	/home/egter/Projects/stimuli/pictures/n02326432_10454.JPEG	162.77992010116577	
97	136.54228711128235	picture	0		536.0	95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ebylvieB_4g_16.png	162.7912061214447	4.465246915817261
97	140.99764013290405	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ebylvieB_4g_16.png	167.2465591430664	
