trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
0	0.015543937683105469	stim	0		334.0			34.12208700180054	2.79060697555542
0	2.7898240089416504	response	0	space				36.89636707305908	
2	2.8061509132385254	picture	0		244.0	0.0	/home/egter/Projects/stimuli/pictures/n03095699_25542.JPEG	36.91269397735596	2.0416769981384277
2	4.832088947296143	response	0	k		0.0	/home/egter/Projects/stimuli/pictures/n03095699_25542.JPEG	38.938632011413574	
3	4.847827911376953	picture	0		119.0	1.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Ja7d2a6e5xE_279.png	38.954370975494385	0.9999990463256836
3	5.8317711353302	response	0	j		1.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Ja7d2a6e5xE_279.png	39.93831419944763	
4	5.847826957702637	picture	0		122.0	2.0	/home/egter/Projects/stimuli/pictures/n02093859_359.JPEG	39.95437002182007	1.0249900817871094
4	6.85627007484436	response	0	k		2.0	/home/egter/Projects/stimuli/pictures/n02093859_359.JPEG	40.96281313896179	
5	6.872817039489746	picture	0		304.0	3.0	/home/egter/Projects/stimuli/pictures/S_yt-uDDv9fXG64w_98.png	40.97936010360718	2.5415799617767334
5	9.3978750705719	response	0	k		3.0	/home/egter/Projects/stimuli/pictures/S_yt-uDDv9fXG64w_98.png	43.50441813468933	
6	9.41439700126648	picture	0		105.0	4.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Dlk44AGz-xM_37.png	43.52094006538391	0.8833389282226562
6	10.281270980834961	response	0	j		4.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Dlk44AGz-xM_37.png	44.38781404495239	
7	10.297735929489136	picture	0		451.0	5.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00460000.png	44.40427899360657	3.7629570960998535
7	14.047866106033325	response	0	j		5.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00460000.png	48.15440917015076	
8	14.06069302558899	picture	0		129.0	6.0	/home/egter/Projects/stimuli/pictures/n03982430_519.JPEG	48.16723608970642	1.078744888305664
8	15.123368978500366	response	0	k		6.0	/home/egter/Projects/stimuli/pictures/n03982430_519.JPEG	49.2299120426178	
9	15.139437913894653	picture	0		118.0	7.0	/home/egter/Projects/stimuli/pictures/n02879718_393.JPEG	49.245980978012085	0.9837570190429688
9	16.11450505256653	response	0	k		7.0	/home/egter/Projects/stimuli/pictures/n02879718_393.JPEG	50.22104811668396	
10	16.123194932937622	picture	0		120.0	8.0	/home/egter/Projects/stimuli/pictures/S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	50.229737997055054	1.0078630447387695
10	17.114601135253906	response	0	j		8.0	/home/egter/Projects/stimuli/pictures/S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	51.22114419937134	
11	17.13105797767639	picture	0		110.0	9.0	/home/egter/Projects/stimuli/pictures/S_2RTDFkjD6vI_93.png	51.23760104179382	0.9250240325927734
11	18.03269100189209	response	0	j		9.0	/home/egter/Projects/stimuli/pictures/S_2RTDFkjD6vI_93.png	52.13923406600952	
12	18.056082010269165	picture	0		106.0	10.0	/home/egter/Projects/stimuli/pictures/n02823750_3762.JPEG	52.1626250743866	0.8916299343109131
12	18.931209087371826	response	0	k		10.0	/home/egter/Projects/stimuli/pictures/n02823750_3762.JPEG	53.03775215148926	
13	18.947711944580078	picture	0		104.0	11.0	/home/egter/Projects/stimuli/pictures/S_yt-XtzmBXKYEWk_60.png	53.05425500869751	0.8698580265045166
13	19.80620503425598	response	0	j		11.0	/home/egter/Projects/stimuli/pictures/S_yt-XtzmBXKYEWk_60.png	53.91274809837341	
14	19.817569971084595	picture	0		107.0	12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-3NMDWrZr1Z4_255.png	53.924113035202026	0.896834135055542
14	20.697822093963623	response	0	j		12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-3NMDWrZr1Z4_255.png	54.804365158081055	
15	20.714404106140137	picture	0		103.0	13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-vQGD-rJyMw4_166.png	54.82094717025757	0.860131025314331
15	21.564495086669922	response	0	j		13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-vQGD-rJyMw4_166.png	55.67103815078735	
16	21.574535131454468	picture	0		107.0	14.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327401_1.png	55.6810781955719	0.8981637954711914
16	22.449350118637085	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327401_1.png	56.55589318275452	
17	22.47269892692566	picture	0		96.0	15.0	/home/egter/Projects/stimuli/pictures/S_yt-5MyvZYFlc9g_125.png	56.57924199104309	0.8083410263061523
17	23.264398097991943	response	0	j		15.0	/home/egter/Projects/stimuli/pictures/S_yt-5MyvZYFlc9g_125.png	57.370941162109375	
18	23.28103995323181	picture	0		99.0	16.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FbCVXEJicis_5.png	57.38758301734924	0.8333191871643066
18	24.09787607192993	response	0	j		16.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FbCVXEJicis_5.png	58.20441913604736	
19	24.114359140396118	picture	0		96.0	17.0	/home/egter/Projects/stimuli/pictures/R_S_yt-738MRS0yI6g_177.png	58.22090220451355	0.8003678321838379
19	24.906170129776	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/R_S_yt-738MRS0yI6g_177.png	59.01271319389343	
20	24.914726972579956	picture	0		101.0	18.0	/home/egter/Projects/stimuli/pictures/n03220513_39485.JPEG	59.02127003669739	0.8496191501617432
20	25.748198986053467	response	0	k		18.0	/home/egter/Projects/stimuli/pictures/n03220513_39485.JPEG	59.8547420501709	
21	25.7643461227417	picture	0		96.0	19.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kawmL3oVw8c_2.png	59.87088918685913	0.8032009601593018
21	26.556155920028687	response	0	j		19.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kawmL3oVw8c_2.png	60.66269898414612	
22	26.567547082901	picture	0		164.0	20.0	/home/egter/Projects/stimuli/pictures/S_yt-bl9EuWKeVmY_6.png	60.67409014701843	1.3718159198760986
22	27.92280912399292	response	0	k		20.0	/home/egter/Projects/stimuli/pictures/S_yt-bl9EuWKeVmY_6.png	62.02935218811035	
23	27.9393630027771	picture	0		122.0	21.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C013_t9_6M_HB_tag0.png	62.04590606689453	1.0249590873718262
23	28.94777512550354	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C013_t9_6M_HB_tag0.png	63.05431818962097	
24	28.964322090148926	picture	0		94.0	22.0	/home/egter/Projects/stimuli/pictures/n04118776_8927.JPEG	63.07086515426636	0.7916879653930664
24	29.739413022994995	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/n04118776_8927.JPEG	63.84595608711243	
25	29.756010055541992	picture	0		103.0	23.0	/home/egter/Projects/stimuli/pictures/n02486261_11686.JPEG	63.862553119659424	0.8600540161132812
25	30.606132984161377	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/n02486261_11686.JPEG	64.71267604827881	
26	30.616064071655273	picture	0		97.0	24.0	/home/egter/Projects/stimuli/pictures/S_yt-PRqnM7xDsus_24.png	64.7226071357727	0.8150579929351807
26	31.414814949035645	response	0	j		24.0	/home/egter/Projects/stimuli/pictures/S_yt-PRqnM7xDsus_24.png	65.52135801315308	
27	31.431122064590454	picture	0		97.0	25.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00371012.png	65.53766512870789	0.8099770545959473
27	32.224308013916016	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00371012.png	66.33085107803345	
28	32.2410991191864	picture	0		95.0	26.0	/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_278654_1.png	66.34764218330383	0.7982149124145508
28	33.02286696434021	response	0	j		26.0	/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_278654_1.png	67.12941002845764	
29	33.03931403160095	picture	0		97.0	27.0	/home/egter/Projects/stimuli/pictures/n02058221_4417.JPEG	67.14585709571838	0.812877893447876
29	33.83307194709778	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/n02058221_4417.JPEG	67.93961501121521	
30	33.85219192504883	picture	0		98.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-iO0efV_PV-k_102.png	67.95873498916626	0.8204421997070312
30	34.656089067459106	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-iO0efV_PV-k_102.png	68.76263213157654	
31	34.67263412475586	picture	0		121.0	29.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_uk_edinburgh_arthursseat_010.png	68.77917718887329	1.0128788948059082
31	35.67277908325195	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_uk_edinburgh_arthursseat_010.png	69.77932214736938	
32	35.68551301956177	picture	0		100.0	30.0	/home/egter/Projects/stimuli/pictures/n04238763_5409.JPEG	69.7920560836792	0.8371310234069824
32	36.50609993934631	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/n04238763_5409.JPEG	70.61264300346375	
33	36.52264404296875	picture	0		107.0	31.0	/home/egter/Projects/stimuli/pictures/n01797886_1738.JPEG	70.62918710708618	0.8999979496002197
