trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
25	40.39192795753479	response	0	j		23.0	/home/egter/Projects/stimuli/pictures/S_pexels-mikhail-nilov-8410063_1.png	76.83013701438904	
26	40.433485984802246	picture	0		100.0	24.0	/home/egter/Projects/stimuli/pictures/R_S_yt-D6fhzH21T_E_26.png	76.8716950416565	0.8332891464233398
26	41.258567094802856	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/R_S_yt-D6fhzH21T_E_26.png	77.6967761516571	
27	41.266775131225586	picture	0		170.0	25.0	/home/egter/Projects/stimuli/pictures/S_BO_A014_C023_SDR_20190717_F240F3709_SDR_2K_AVC.png	77.70498418807983	1.416670799255371
27	42.6752450466156	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/S_BO_A014_C023_SDR_20190717_F240F3709_SDR_2K_AVC.png	79.11345410346985	
28	42.68344593048096	picture	0		185.0	26.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00017779.JPEG	79.1216549873352	1.5416641235351562
28	44.21688508987427	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00017779.JPEG	80.65509414672852	
29	44.22511005401611	picture	0		85.0	27.0	/home/egter/Projects/stimuli/pictures/S_yt-5fnd__rpWeE_396.png	80.66331911087036	0.7168219089508057
29	44.91837406158447	response	0	j		27.0	/home/egter/Projects/stimuli/pictures/S_yt-5fnd__rpWeE_396.png	81.35658311843872	
30	44.94193196296692	picture	0		159.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kP7VNn9QIo4_53.png	81.38014101982117	1.333245038986206
30	46.2585129737854	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kP7VNn9QIo4_53.png	82.69672203063965	
31	46.275177001953125	picture	0		104.0	29.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00088260.JPEG	82.71338605880737	0.8665850162506104
31	47.13353109359741	response	0	k		29.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00088260.JPEG	83.57174015045166	
32	47.141762018203735	picture	0		106.0	30.0	/home/egter/Projects/stimuli/pictures/n02500267_8069.JPEG	83.57997107505798	0.8889620304107666
32	48.016891956329346	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/n02500267_8069.JPEG	84.4551010131836	
33	48.0307240486145	picture	0		93.0	31.0	/home/egter/Projects/stimuli/pictures/S_yt-FhnT_42bV7M_11.png	84.46893310546875	0.777677059173584
33	48.80021405220032	response	0	j		31.0	/home/egter/Projects/stimuli/pictures/S_yt-FhnT_42bV7M_11.png	85.23842310905457	
34	48.808401107788086	picture	0		103.0	32.0	/home/egter/Projects/stimuli/pictures/S_wc-yoyQRWvHhC_x_3.png	85.24661016464233	0.8611049652099609
34	49.658571004867554	response	0	k		32.0	/home/egter/Projects/stimuli/pictures/S_wc-yoyQRWvHhC_x_3.png	86.0967800617218	
35	49.66950607299805	picture	0		153.0	33.0	/home/egter/Projects/stimuli/pictures/S_yt-IT741UWKVzg_34.png	86.1077151298523	1.3139028549194336
35	50.926722049713135	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/S_yt-IT741UWKVzg_34.png	87.36493110656738	
36	50.98340892791748	picture	0		128.0	34.0	/home/egter/Projects/stimuli/pictures/n03958227_719.JPEG	87.42161798477173	1.1083321571350098
36	52.041852951049805	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n03958227_719.JPEG	88.48006200790405	
37	52.09174108505249	picture	0		121.0	35.0	/home/egter/Projects/stimuli/pictures/n01770081_9058.JPEG	88.52995014190674	1.016650915145874
37	53.09186506271362	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/n01770081_9058.JPEG	89.53007411956787	
38	53.108392000198364	picture	0		96.0	36.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00029845.JPEG	89.54660105705261	0.8083610534667969
38	53.900182008743286	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00029845.JPEG	90.33839106559753	
39	53.91675305366516	picture	0		122.0	37.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_oregon_lone-ranch-beach_00015.png	90.35496211051941	1.016650915145874
39	54.91848707199097	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_oregon_lone-ranch-beach_00015.png	91.35669612884521	
40	54.933403968811035	picture	0		106.0	38.0	/home/egter/Projects/stimuli/pictures/S_yt-ILARvS15SDQ_741.png	91.37161302566528	0.8958590030670166
40	55.80851912498474	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/S_yt-ILARvS15SDQ_741.png	92.24672818183899	
41	55.82926297187805	picture	0		92.0	39.0	/home/egter/Projects/stimuli/pictures/n02167151_5835.JPEG	92.2674720287323	0.7790989875793457
41	56.583383083343506	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/n02167151_5835.JPEG	93.02159214019775	
42	56.6083619594574	picture	0		150.0	40.0	/home/egter/Projects/stimuli/pictures/S_yt-qxtmtMnUfD0_124.png	93.04657101631165	1.2556231021881104
42	57.850085973739624	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/S_yt-qxtmtMnUfD0_124.png	94.28829503059387	
43	57.86398506164551	picture	0		149.0	41.0	/home/egter/Projects/stimuli/pictures/n09193705_7158.JPEG	94.30219411849976	1.249974012374878
43	59.100176095962524	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/n09193705_7158.JPEG	95.53838515281677	
44	59.113959074020386	picture	0		80.0	42.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3943965.png	95.55216813087463	0.680556058883667
44	59.77512001991272	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3943965.png	96.21332907676697	
45	59.79451513290405	picture	0		110.0	43.0	/home/egter/Projects/stimuli/pictures/n04493381_840.JPEG	96.2327241897583	1.2138597965240479
45	60.700122117996216	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/n04493381_840.JPEG	97.13833117485046	
46	61.0083749294281	picture	0		97.0	44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-j-ifVbxZePQ_70.png	97.44658398628235	0.814082145690918
46	61.808505058288574	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-j-ifVbxZePQ_70.png	98.24671411514282	
47	61.82245707511902	picture	0		123.0	45.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4057155.png	98.26066613197327	1.0359039306640625
47	62.84183597564697	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4057155.png	99.28004503250122	
48	62.85836100578308	picture	0		139.0	46.0	/home/egter/Projects/stimuli/pictures/R_S_yt-uT4MXm0UBJM_64.png	99.29657006263733	1.1916649341583252
48	64.00845503807068	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/R_S_yt-uT4MXm0UBJM_64.png	100.44666409492493	
49	64.0500259399414	picture	0		100.0	47.0	/home/egter/Projects/stimuli/pictures/n03888257_17004.JPEG	100.48823499679565	0.8499631881713867
49	64.8751859664917	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/n03888257_17004.JPEG	101.31339502334595	
50	64.8999891281128	picture	0		151.0	48.0	/home/egter/Projects/stimuli/pictures/S_DV6V38rplag_215.png	101.33819818496704	1.2694149017333984
50	66.15012192726135	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/S_DV6V38rplag_215.png	102.5883309841156	
51	66.16940402984619	picture	0		121.0	49.0	/home/egter/Projects/stimuli/pictures/S_yt-eF5J5Kjt6oY_23.png	102.60761308670044	1.2223179340362549
51	67.1668131351471	response	0	j		49.0	/home/egter/Projects/stimuli/pictures/S_yt-eF5J5Kjt6oY_23.png	103.60502219200134	
52	67.39172196388245	picture	0		163.0	50.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C013_t9_6M_HB_tag0.png	103.8299310207367	1.3666419982910156
52	68.73501706123352	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C013_t9_6M_HB_tag0.png	105.17322611808777	
53	68.75836396217346	picture	0		132.0	51.0	/home/egter/Projects/stimuli/pictures/n04536866_12208.JPEG	105.19657301902771	1.10831618309021
53	69.85009694099426	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n04536866_12208.JPEG	106.28830599784851	
54	69.86668014526367	picture	0		95.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-E8EDQCPbBeI_196.png	106.30488920211792	0.7956688404083252
54	70.6501190662384	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-E8EDQCPbBeI_196.png	107.08832812309265	
55	70.662348985672	picture	0		98.0	53.0	/home/egter/Projects/stimuli/pictures/n04041544_2577.JPEG	107.10055804252625	0.8126199245452881
55	71.46671199798584	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/n04041544_2577.JPEG	107.90492105484009	
56	71.47496891021729	picture	0		96.0	54.0	/home/egter/Projects/stimuli/pictures/S_yt-wEbfIR14zZ8_7.png	107.91317796707153	0.8055951595306396
56	72.2667589187622	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/S_yt-wEbfIR14zZ8_7.png	108.70496797561646	
57	72.28056406974792	picture	0		118.0	55.0	/home/egter/Projects/stimuli/pictures/n03788195_3188.JPEG	108.71877312660217	0.9860720634460449
57	73.2586190700531	response	0	k		55.0	/home/egter/Projects/stimuli/pictures/n03788195_3188.JPEG	109.69682812690735	
58	73.26663613319397	picture	0		184.0	56.0	/home/egter/Projects/stimuli/pictures/S_yt-cu4AVz6o2eg_24.png	109.70484519004822	1.5345818996429443
58	74.79178500175476	response	0	j		56.0	/home/egter/Projects/stimuli/pictures/S_yt-cu4AVz6o2eg_24.png	111.22999405860901	
59	74.80121803283691	picture	0		97.0	57.0	/home/egter/Projects/stimuli/pictures/S_yt-11S5tcT2Tm0_254.png	111.23942708969116	0.8126130104064941
59	75.60012793540955	response	0	j		57.0	/home/egter/Projects/stimuli/pictures/S_yt-11S5tcT2Tm0_254.png	112.0383369922638	
60	75.61383104324341	picture	0		112.0	58.0	/home/egter/Projects/stimuli/pictures/S_yt-oUrpKe5nyuI_5.png	112.05204010009766	0.9373738765716553
60	76.53492712974548	response	0	k		58.0	/home/egter/Projects/stimuli/pictures/S_yt-oUrpKe5nyuI_5.png	112.97313618659973	
61	76.55120491981506	picture	0		123.0	59.0	/home/egter/Projects/stimuli/pictures/n03803284_7458.JPEG	112.98941397666931	1.0277931690216064
61	77.56670594215393	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/n03803284_7458.JPEG	114.00491499900818	
62	77.57899808883667	picture	0		134.0	60.0	/home/egter/Projects/stimuli/pictures/S_yt-V5iQ3MbihnI_103.png	114.01720714569092	1.1376278400421143
62	78.68341708183289	response	0	j		60.0	/home/egter/Projects/stimuli/pictures/S_yt-V5iQ3MbihnI_103.png	115.12162613868713	
63	78.71662592887878	picture	0		100.0	61.0	/home/egter/Projects/stimuli/pictures/S_yt-tneuR3EtSZE_72.png	115.15483498573303	0.8624041080474854
63	79.54174613952637	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/S_yt-tneuR3EtSZE_72.png	115.97995519638062	
64	79.57903003692627	picture	0		95.0	62.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VJ65ukWmdxQ_193.png	116.01723909378052	0.8125391006469727
64	80.3584189414978	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VJ65ukWmdxQ_193.png	116.79662799835205	
65	80.39156913757324	picture	0		102.0	63.0	/home/egter/Projects/stimuli/pictures/R_S_yt-RlHmMGUjT9E_130.png	116.82977819442749	0.8679859638214111
65	81.23335695266724	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/R_S_yt-RlHmMGUjT9E_130.png	117.67156600952148	
66	81.25955510139465	picture	0		104.0	64.0	/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2795737.png	117.6977641582489	0.874953031539917
66	82.10989809036255	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2795737.png	118.5481071472168	
67	82.13450813293457	picture	0		97.0	65.0	/home/egter/Projects/stimuli/pictures/R_S_yt-rbJOb1spY9M_16.png	118.57271718978882	0.819389820098877
67	82.92656707763672	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/R_S_yt-rbJOb1spY9M_16.png	119.36477613449097	
68	82.95389795303345	picture	0		176.0	66.0	/home/egter/Projects/stimuli/pictures/S_yt-o96A55Szxkc_982.png	119.3921070098877	1.4653260707855225
68	84.40838813781738	response	0	k		66.0	/home/egter/Projects/stimuli/pictures/S_yt-o96A55Szxkc_982.png	120.84659719467163	
69	84.41922402381897	picture	0		113.0	67.0	/home/egter/Projects/stimuli/pictures/n02396427_1792.JPEG	120.85743308067322	0.947329044342041
69	85.34315299987793	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n02396427_1792.JPEG	121.78136205673218	
70	85.36655306816101	picture	0		100.0	68.0	/home/egter/Projects/stimuli/pictures/n01644900_20697.JPEG	121.80476212501526	0.8373558521270752
70	86.19169306755066	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/n01644900_20697.JPEG	122.62990212440491	
71	86.20390892028809	picture	0		130.0	69.0	/home/egter/Projects/stimuli/pictures/S_yt-SGTgMItFkxY_172.png	122.64211797714233	1.0833091735839844
71	87.27507591247559	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/S_yt-SGTgMItFkxY_172.png	123.71328496932983	
72	87.28721809387207	picture	0		157.0	70.0	/home/egter/Projects/stimuli/pictures/n02105162_3441.JPEG	123.72542715072632	1.5347929000854492
72	88.58333492279053	response	0	k		70.0	/home/egter/Projects/stimuli/pictures/n02105162_3441.JPEG	125.02154397964478	
73	88.82201099395752	picture	0		105.0	71.0	/home/egter/Projects/stimuli/pictures/n02980441_42087.JPEG	125.26022005081177	0.8818790912628174
73	89.69168996810913	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n02980441_42087.JPEG	126.12989902496338	
74	89.70389008522034	picture	0		129.0	72.0	/home/egter/Projects/stimuli/pictures/S_yt-58F4cMRhSw8_69.png	126.14209914207458	1.0764398574829102
74	90.76668095588684	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/S_yt-58F4cMRhSw8_69.png	127.20489001274109	
75	90.78032994270325	picture	0		153.0	73.0	/home/egter/Projects/stimuli/pictures/n09468604_18775.JPEG	127.2185389995575	1.2778851985931396
75	92.05002093315125	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n09468604_18775.JPEG	128.4882299900055	
76	92.05821514129639	picture	0		101.0	74.0	/home/egter/Projects/stimuli/pictures/n02776631_46569.JPEG	128.49642419815063	0.8470079898834229
76	92.89171004295349	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/n02776631_46569.JPEG	129.32991909980774	
77	92.90522313117981	picture	0		111.0	75.0	/home/egter/Projects/stimuli/pictures/n03954731_3132.JPEG	129.34343218803406	0.9305739402770996
77	93.82501697540283	response	0	k		75.0	/home/egter/Projects/stimuli/pictures/n03954731_3132.JPEG	130.26322603225708	
78	93.83579707145691	picture	0		148.0	76.0	/home/egter/Projects/stimuli/pictures/n04523525_14005.JPEG	130.27400612831116	1.2361118793487549
78	95.05835294723511	response	0	k		76.0	/home/egter/Projects/stimuli/pictures/n04523525_14005.JPEG	131.49656200408936	
79	95.07190895080566	picture	0		162.0	77.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00379000.png	131.5101180076599	1.3613080978393555
79	96.41674995422363	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00379000.png	132.85495901107788	
80	96.43321704864502	picture	0		99.0	78.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00004276.JPEG	132.87142610549927	0.826092004776001
80	97.25000500679016	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00004276.JPEG	133.6882140636444	
81	97.25930905342102	picture	0		108.0	79.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GBt59U0KUR0_6.png	133.69751811027527	0.9028189182281494
81	98.15001201629639	response	0	j		79.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GBt59U0KUR0_6.png	134.58822107315063	
82	98.16212797164917	picture	0		125.0	80.0	/home/egter/Projects/stimuli/pictures/n03776460_3015.JPEG	134.60033702850342	1.048583984375
82	99.20001006126404	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/n03776460_3015.JPEG	135.6382191181183	
83	99.21071195602417	picture	0		108.0	81.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4BAsE47kJNk_88.png	135.64892101287842	0.9028401374816895
83	100.10000896453857	response	0	j		81.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4BAsE47kJNk_88.png	136.53821802139282	
84	100.11355209350586	picture	0		94.0	82.0	/home/egter/Projects/stimuli/pictures/n04265275_2395.JPEG	136.5517611503601	0.8124239444732666
84	100.89162111282349	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/n04265275_2395.JPEG	137.32983016967773	
85	100.92597603797913	picture	0		185.0	83.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415007.png	137.36418509483337	1.5572409629821777
85	102.45832896232605	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415007.png	138.8965380191803	
86	102.4832170009613	picture	0		98.0	84.0	/home/egter/Projects/stimuli/pictures/n03843555_13818.JPEG	138.92142605781555	0.8417010307312012
86	103.29158306121826	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/n03843555_13818.JPEG	139.7297921180725	
87	103.3249180316925	picture	0		128.0	85.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00011334.JPEG	139.76312708854675	1.074934959411621
87	104.38473892211914	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00011334.JPEG	140.8229479789734	
88	104.39985299110413	picture	0		130.0	86.0	/home/egter/Projects/stimuli/pictures/n03089624_71576.JPEG	140.83806204795837	1.0916650295257568
88	105.47497510910034	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n03089624_71576.JPEG	141.9131841659546	
89	105.49151802062988	picture	0		276.0	87.0	/home/egter/Projects/stimuli/pictures/R_S_yt-HRuCkU_kBoE_239.png	141.92972707748413	2.3166348934173584
89	107.78332805633545	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/R_S_yt-HRuCkU_kBoE_239.png	144.2215371131897	
90	107.80815291404724	picture	0		88.0	88.0	/home/egter/Projects/stimuli/pictures/S_yt-WCT9dyz0-gQ_36.png	144.2463619709015	0.7416801452636719
90	108.52647709846497	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/S_yt-WCT9dyz0-gQ_36.png	144.9646861553192	
91	108.54983305931091	picture	0		134.0	89.0	/home/egter/Projects/stimuli/pictures/S_yt-dESxu60Cl10_24.png	144.98804211616516	1.124997854232788
91	109.65828609466553	response	0	j		89.0	/home/egter/Projects/stimuli/pictures/S_yt-dESxu60Cl10_24.png	146.09649515151978	
92	109.6748309135437	picture	0		106.0	90.0	/home/egter/Projects/stimuli/pictures/n02115913_3938.JPEG	146.11303997039795	1.1833281517028809
92	110.54309797286987	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/n02115913_3938.JPEG	146.98130702972412	
93	110.85815906524658	picture	0		163.0	91.0	/home/egter/Projects/stimuli/pictures/S_yt-q5Wp_yDLujU_108.png	147.29636812210083	1.3593449592590332
93	112.20828008651733	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/S_yt-q5Wp_yDLujU_108.png	148.64648914337158	
94	112.21750402450562	picture	0		90.0	92.0	/home/egter/Projects/stimuli/pictures/n01981276_18340.JPEG	148.65571308135986	0.7500040531158447
94	112.95155191421509	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/n01981276_18340.JPEG	149.38976097106934	
95	112.96750807762146	picture	0		128.0	93.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00018369.JPEG	149.4057171344757	1.0824918746948242
95	114.02491593360901	response	0	k		93.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00018369.JPEG	150.46312499046326	
96	114.04999995231628	picture	0		86.0	94.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-kelly-lacy-6756531.png	150.48820900917053	0.7747941017150879
96	114.75824403762817	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-kelly-lacy-6756531.png	151.19645309448242	
97	114.82479405403137	picture	0		147.0	95.0	/home/egter/Projects/stimuli/pictures/n13133613_15992.JPEG	151.26300311088562	1.2333340644836426
97	116.04156708717346	response	0	k		95.0	/home/egter/Projects/stimuli/pictures/n13133613_15992.JPEG	152.4797761440277	
98	116.05812811851501	picture	0		118.0	96.0	/home/egter/Projects/stimuli/pictures/S_yt-MIDWkOZcQUs_72.png	152.49633717536926	0.9999878406524658
