trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
40	49.1206169128418	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_uk_london_hampstead-heath_003.png	86.90871691703796	
41	49.13709998130798	picture	0		107.0	39.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00538000.png	86.92519998550415	0.9000139236450195
41	50.020633935928345	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00538000.png	87.80873394012451	
42	50.037113904953	picture	0		101.0	40.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hvuC_2YXsTQ_73.png	87.82521390914917	0.8499979972839355
42	50.87060880661011	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hvuC_2YXsTQ_73.png	88.65870881080627	
43	50.88711190223694	picture	0		107.0	41.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00495000.png	88.6752119064331	0.9000089168548584
43	51.770612955093384	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00495000.png	89.55871295928955	
44	51.7871208190918	picture	0		91.0	42.0	/home/egter/Projects/stimuli/pictures/n02114855_37153.JPEG	89.57522082328796	0.7666661739349365
44	52.53723883628845	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/n02114855_37153.JPEG	90.32533884048462	
45	52.55378699302673	picture	0		90.0	43.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BAQ3Xhm_PPE_23.png	90.3418869972229	0.7553038597106934
45	53.28890299797058	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BAQ3Xhm_PPE_23.png	91.07700300216675	
46	53.30909085273743	picture	0		102.0	44.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327401.png	91.0971908569336	0.8541820049285889
46	54.15391778945923	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327401.png	91.9420177936554	
47	54.163272857666016	picture	0		93.0	45.0	/home/egter/Projects/stimuli/pictures/n02124075_1818.JPEG	91.95137286186218	0.7821590900421143
47	54.92887878417969	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/n02124075_1818.JPEG	92.71697878837585	
48	54.94543194770813	picture	0		105.0	46.0	/home/egter/Projects/stimuli/pictures/n01924916_385.JPEG	92.7335319519043	0.8833599090576172
48	55.81221890449524	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/n01924916_385.JPEG	93.6003189086914	
49	55.82879185676575	picture	0		100.0	47.0	/home/egter/Projects/stimuli/pictures/n13037406_5453.JPEG	93.61689186096191	0.8416581153869629
49	56.653908014297485	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/n13037406_5453.JPEG	94.44200801849365	
50	56.67044997215271	picture	0		87.0	48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-5MyvZYFlc9g_125.png	94.45854997634888	0.7333359718322754
50	57.38722586631775	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-5MyvZYFlc9g_125.png	95.17532587051392	
51	57.403785943984985	picture	0		237.0	49.0	/home/egter/Projects/stimuli/pictures/S_yt-giRwl4yChlw_9.png	95.19188594818115	1.983314037322998
51	59.370582818984985	response	0	j		49.0	/home/egter/Projects/stimuli/pictures/S_yt-giRwl4yChlw_9.png	97.15868282318115	
52	59.38709998130798	picture	0		108.0	50.0	/home/egter/Projects/stimuli/pictures/n03692522_12120.JPEG	97.17519998550415	0.9083149433135986
52	60.278910875320435	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/n03692522_12120.JPEG	98.0670108795166	
53	60.29541492462158	picture	0		91.0	51.0	/home/egter/Projects/stimuli/pictures/n13133613_30670.JPEG	98.08351492881775	0.7666440010070801
53	61.04557490348816	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n13133613_30670.JPEG	98.83367490768433	
54	61.06205892562866	picture	0		111.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VinOD6g7xEc_135.png	98.85015892982483	0.9333539009094238
54	61.97889685630798	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VinOD6g7xEc_135.png	99.76699686050415	
55	61.995412826538086	picture	0		98.0	53.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GfPep7IhZIU_47.png	99.78351283073425	0.8250181674957275
55	62.80385398864746	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GfPep7IhZIU_47.png	100.59195399284363	
56	62.82043099403381	picture	0		121.0	54.0	/home/egter/Projects/stimuli/pictures/R_S_comp_C003_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	100.60853099822998	1.0166540145874023
56	63.82059192657471	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/R_S_comp_C003_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	101.60869193077087	
57	63.837085008621216	picture	0		107.0	55.0	/home/egter/Projects/stimuli/pictures/S_yt-6aqg1P9YqR8_38.png	101.62518501281738	0.8955378532409668
57	64.71381402015686	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/S_yt-6aqg1P9YqR8_38.png	102.50191402435303	
58	64.73262286186218	picture	0		98.0	56.0	/home/egter/Projects/stimuli/pictures/n04347754_70810.JPEG	102.52072286605835	0.8212521076202393
58	65.53727293014526	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/n04347754_70810.JPEG	103.32537293434143	
59	65.55387496948242	picture	0		104.0	57.0	/home/egter/Projects/stimuli/pictures/n01735189_6431.JPEG	103.34197497367859	0.8748798370361328
59	66.41221380233765	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n01735189_6431.JPEG	104.20031380653381	
60	66.42875480651855	picture	0		188.0	58.0	/home/egter/Projects/stimuli/pictures/n03126707_32441.JPEG	104.21685481071472	1.5749890804290771
60	67.98720383644104	response	0	k		58.0	/home/egter/Projects/stimuli/pictures/n03126707_32441.JPEG	105.7753038406372	
61	68.00374388694763	picture	0		101.0	59.0	/home/egter/Projects/stimuli/pictures/n01669191_11893.JPEG	105.7918438911438	0.858314037322998
61	68.83718991279602	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/n01669191_11893.JPEG	106.62528991699219	
62	68.86205792427063	picture	0		86.0	60.0	/home/egter/Projects/stimuli/pictures/n03089624_71576.JPEG	106.6501579284668	0.7250590324401855
62	69.57052397727966	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/n03089624_71576.JPEG	107.35862398147583	
63	69.58711695671082	picture	0		285.0	61.0	/home/egter/Projects/stimuli/pictures/S_yt-hqp-Y6vAMeo_80.png	107.37521696090698	2.3748960494995117
63	71.95384979248047	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/S_yt-hqp-Y6vAMeo_80.png	109.74194979667664	
64	71.96201300621033	picture	0		103.0	62.0	/home/egter/Projects/stimuli/pictures/n02917067_9001.JPEG	109.7501130104065	0.8750259876251221
64	72.81216382980347	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/n02917067_9001.JPEG	110.60026383399963	
65	72.83703899383545	picture	0		96.0	63.0	/home/egter/Projects/stimuli/pictures/S_yt-wVMhACNFF-M_154.png	110.62513899803162	0.8083698749542236
65	73.62885189056396	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/S_yt-wVMhACNFF-M_154.png	111.41695189476013	
66	73.64540886878967	picture	0		83.0	64.0	/home/egter/Projects/stimuli/pictures/n04037443_45810.JPEG	111.43350887298584	0.6999399662017822
66	74.32883787155151	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/n04037443_45810.JPEG	112.11693787574768	
67	74.34534883499146	picture	0		87.0	65.0	/home/egter/Projects/stimuli/pictures/n03967562_42424.JPEG	112.13344883918762	0.7344021797180176
67	75.062166929245	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/n03967562_42424.JPEG	112.85026693344116	
68	75.07975101470947	picture	0		104.0	66.0	/home/egter/Projects/stimuli/pictures/S_yt-deiWoIfK6vg_44.png	112.86785101890564	0.8906219005584717
68	75.93715286254883	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/S_yt-deiWoIfK6vg_44.png	113.725252866745	
69	75.97037291526794	picture	0		106.0	67.0	/home/egter/Projects/stimuli/pictures/n12985857_4714.JPEG	113.75847291946411	0.9010260105133057
69	76.84561491012573	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n12985857_4714.JPEG	114.6337149143219	
70	76.87139892578125	picture	0		104.0	68.0	/home/egter/Projects/stimuli/pictures/S_yt-7tLvK2IEwRM_4.png	114.65949892997742	0.8680169582366943
70	77.72879385948181	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/S_yt-7tLvK2IEwRM_4.png	115.51689386367798	
71	77.73941588401794	picture	0		110.0	69.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A351_C001_v06_SDR_PS_20180725_SDR_2K_AVC.png	115.52751588821411	0.9236481189727783
71	78.6454529762268	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A351_C001_v06_SDR_PS_20180725_SDR_2K_AVC.png	116.43355298042297	
72	78.66306400299072	picture	0		100.0	70.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ROhKDdF1gV4_21.png	116.45116400718689	0.8333590030670166
72	79.48708987236023	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ROhKDdF1gV4_21.png	117.2751898765564	
73	79.49642300605774	picture	0		152.0	71.0	/home/egter/Projects/stimuli/pictures/n09468604_8572.JPEG	117.2845230102539	1.2738988399505615
73	80.75376486778259	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n09468604_8572.JPEG	118.54186487197876	
74	80.7703218460083	picture	0		106.0	72.0	/home/egter/Projects/stimuli/pictures/n04523525_3143.JPEG	118.55842185020447	0.8916959762573242
74	81.64546179771423	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/n04523525_3143.JPEG	119.4335618019104	
75	81.66201782226562	picture	0		85.0	73.0	/home/egter/Projects/stimuli/pictures/n03854065_10600.JPEG	119.45011782646179	0.7166399955749512
75	82.36213493347168	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n03854065_10600.JPEG	120.15023493766785	
76	82.37865781784058	picture	0		92.0	74.0	/home/egter/Projects/stimuli/pictures/n09256479_671.JPEG	120.16675782203674	0.7750279903411865
76	83.13027381896973	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/n09256479_671.JPEG	120.9183738231659	
77	83.15368580818176	picture	0		101.0	75.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5993671.png	120.94178581237793	0.8499670028686523
77	83.98714399337769	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5993671.png	121.77524399757385	
78	84.00365281105042	picture	0		101.0	76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-QJ2k6vA8aco_12.png	121.79175281524658	0.8500142097473145
78	84.83712100982666	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-QJ2k6vA8aco_12.png	122.62522101402283	
79	84.85366702079773	picture	0		135.0	77.0	/home/egter/Projects/stimuli/pictures/S_yt-M_ApPnq00iE_67.png	122.6417670249939	1.133349895477295
79	85.97046780586243	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/S_yt-M_ApPnq00iE_67.png	123.7585678100586	
80	85.98701691627502	picture	0		102.0	78.0	/home/egter/Projects/stimuli/pictures/R_S_yt-T7RmOAme5dU_213.png	123.77511692047119	0.8582859039306641
80	86.82880282402039	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/R_S_yt-T7RmOAme5dU_213.png	124.61690282821655	
81	86.84530282020569	picture	0		128.0	79.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00418000.png	124.63340282440186	1.0749800205230713
81	87.89709186553955	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00418000.png	125.68519186973572	
82	87.92028284072876	picture	0		102.0	80.0	/home/egter/Projects/stimuli/pictures/S_yt-2ftSsLqRQnA_84.png	125.70838284492493	0.8607320785522461
82	88.76207494735718	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/S_yt-2ftSsLqRQnA_84.png	126.55017495155334	
83	88.781014919281	picture	0		110.0	81.0	/home/egter/Projects/stimuli/pictures/n02125311_38939.JPEG	126.56911492347717	0.9236059188842773
83	89.6871018409729	response	0	j		81.0	/home/egter/Projects/stimuli/pictures/n02125311_38939.JPEG	127.47520184516907	
84	89.70462083816528	picture	0		120.0	82.0	/home/egter/Projects/stimuli/pictures/R_S_yt-bH4nJibL4Jo_164.png	127.49272084236145	1.00736403465271
84	90.69540596008301	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/R_S_yt-bH4nJibL4Jo_164.png	128.48350596427917	
85	90.711984872818	picture	0		105.0	83.0	/home/egter/Projects/stimuli/pictures/n04037443_21912.JPEG	128.50008487701416	0.8833279609680176
85	91.57876300811768	response	0	k		83.0	/home/egter/Projects/stimuli/pictures/n04037443_21912.JPEG	129.36686301231384	
86	91.59531283378601	picture	0		91.0	84.0	/home/egter/Projects/stimuli/pictures/n02174001_5336.JPEG	129.38341283798218	0.7689931392669678
86	92.34541296958923	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/n02174001_5336.JPEG	130.1335129737854	
87	92.36430597305298	picture	0		89.0	85.0	/home/egter/Projects/stimuli/pictures/S_yt-GWOOQZ19-oU_331.png	130.15240597724915	0.7500848770141602
87	93.09541583061218	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/S_yt-GWOOQZ19-oU_331.png	130.88351583480835	
88	93.11439085006714	picture	0		97.0	86.0	/home/egter/Projects/stimuli/pictures/n03529860_2779.JPEG	130.9024908542633	0.8142321109771729
88	93.90524387359619	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n03529860_2779.JPEG	131.69334387779236	
89	93.92862296104431	picture	0		107.0	87.0	/home/egter/Projects/stimuli/pictures/n03733281_37639.JPEG	131.71672296524048	0.9000020027160645
89	94.81207489967346	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n03733281_37639.JPEG	132.60017490386963	
90	94.82862496376038	picture	0		127.0	88.0	/home/egter/Projects/stimuli/pictures/R_S_yt-9yxWUrtQJnw_11.png	132.61672496795654	1.0666399002075195
90	95.87877893447876	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/R_S_yt-9yxWUrtQJnw_11.png	133.66687893867493	
91	95.8952648639679	picture	0		119.0	89.0	/home/egter/Projects/stimuli/pictures/n02487347_1261.JPEG	133.68336486816406	1.008329153060913
91	96.87871599197388	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n02487347_1261.JPEG	134.66681599617004	
92	96.90359401702881	picture	0		87.0	90.0	/home/egter/Projects/stimuli/pictures/R_S_wc-AyT9mzwZsu0T_14.png	134.69169402122498	0.733320951461792
92	97.62040996551514	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/R_S_wc-AyT9mzwZsu0T_14.png	135.4085099697113	
93	97.6369149684906	picture	0		166.0	91.0	/home/egter/Projects/stimuli/pictures/S_yt-vHS71x_O6sY_90.png	135.42501497268677	1.3916740417480469
93	99.01208281517029	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/S_yt-vHS71x_O6sY_90.png	136.80018281936646	
94	99.02858901023865	picture	0		94.0	92.0	/home/egter/Projects/stimuli/pictures/n03482405_6169.JPEG	136.81668901443481	0.7870559692382812
94	99.80372500419617	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/n03482405_6169.JPEG	137.59182500839233	
95	99.81564497947693	picture	0		99.0	93.0	/home/egter/Projects/stimuli/pictures/R_S_1y-EvnfGO9Y_70.png	137.6037449836731	0.8263859748840332
95	100.6287407875061	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/R_S_1y-EvnfGO9Y_70.png	138.41684079170227	
96	100.64203095436096	picture	0		110.0	94.0	/home/egter/Projects/stimuli/pictures/S_yt-EcOYbXulEpI_139.png	138.43013095855713	0.9282698631286621
96	101.55371189117432	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/S_yt-EcOYbXulEpI_139.png	139.34181189537048	
97	101.57030081748962	picture	0		96.0	95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-11S5tcT2Tm0_254.png	139.3584008216858	0.8332719802856445
97	102.36200189590454	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-11S5tcT2Tm0_254.png	140.1501019001007	
98	102.40357279777527	picture	0		105.0	96.0	/home/egter/Projects/stimuli/pictures/n03481172_7855.JPEG	140.19167280197144	0.9468071460723877
98	103.27038192749023	response	0	k		96.0	/home/egter/Projects/stimuli/pictures/n03481172_7855.JPEG	141.0584819316864	
