trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
97	108.33316493034363	picture	0		127.0	95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-83nimFMNhrM_131.png	141.4554159641266	1.0619988441467285
97	109.38537883758545	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-83nimFMNhrM_131.png	142.5076298713684	
98	109.39516377449036	picture	0		104.0	96.0	/home/egter/Projects/stimuli/pictures/n01980166_2403.JPEG	142.51741480827332	0.8681390285491943
98	110.25212788581848	response	0	k		96.0	/home/egter/Projects/stimuli/pictures/n01980166_2403.JPEG	143.37437891960144	
99	110.26330280303955	picture	0		73.0	97.0	/home/egter/Projects/stimuli/pictures/n03770679_25478.JPEG	143.3855538368225	0.6111631393432617
99	110.86062598228455	response	0	k		97.0	/home/egter/Projects/stimuli/pictures/n03770679_25478.JPEG	143.9828770160675	
100	110.87446594238281	picture	0		95.0	98.0	/home/egter/Projects/stimuli/pictures/n01689811_1897.JPEG	143.99671697616577	0.7985858917236328
100	111.66044187545776	response	0	k		98.0	/home/egter/Projects/stimuli/pictures/n01689811_1897.JPEG	144.78269290924072	
101	111.67305183410645	picture	0		133.0	99.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00042002.png	144.7953028678894	1.1040689945220947
101	112.7687919139862	response	0	j		99.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00042002.png	145.89104294776917	
102	112.77712082862854	picture	0		141.0	100.0	/home/egter/Projects/stimuli/pictures/R_S_yt-y3tyx6cZjmA_412.png	145.8993718624115	1.1806349754333496
102	113.9370379447937	response	0	j		100.0	/home/egter/Projects/stimuli/pictures/R_S_yt-y3tyx6cZjmA_412.png	147.05928897857666	
103	113.95775580406189	picture	0		98.0	101.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png	147.08000683784485	0.8193471431732178
103	114.76877689361572	response	0	j		101.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png	147.89102792739868	
104	114.77710294723511	picture	0		101.0	102.0	/home/egter/Projects/stimuli/pictures/S_G010_C026_UHD_SDR_v02_2K_AVC.png	147.89935398101807	0.8472959995269775
104	115.6105568408966	response	0	j		102.0	/home/egter/Projects/stimuli/pictures/S_G010_C026_UHD_SDR_v02_2K_AVC.png	148.73280787467957	
105	115.62439894676208	picture	0		155.0	103.0	/home/egter/Projects/stimuli/pictures/S_yt-JizcV7kYuqM_132.png	148.74664998054504	1.2985429763793945
105	116.91045498847961	response	0	k		103.0	/home/egter/Projects/stimuli/pictures/S_yt-JizcV7kYuqM_132.png	150.03270602226257	
106	116.92294192314148	picture	0		99.0	104.0	/home/egter/Projects/stimuli/pictures/n07871810_4559.JPEG	150.04519295692444	0.8268270492553711
106	117.7286229133606	response	0	k		104.0	/home/egter/Projects/stimuli/pictures/n07871810_4559.JPEG	150.85087394714355	
107	117.74976897239685	picture	0		96.0	105.0	/home/egter/Projects/stimuli/pictures/S_yt-BqJHT4K7Qf8_127.png	150.8720200061798	0.8050758838653564
107	118.5437879562378	response	0	j		105.0	/home/egter/Projects/stimuli/pictures/S_yt-BqJHT4K7Qf8_127.png	151.66603899002075	
108	118.5548448562622	picture	0		82.0	106.0	/home/egter/Projects/stimuli/pictures/n02268853_14231.JPEG	151.67709589004517	0.6805801391601562
108	119.22707390785217	response	0	k		106.0	/home/egter/Projects/stimuli/pictures/n02268853_14231.JPEG	152.34932494163513	
109	119.23542499542236	picture	0		102.0	107.0	/home/egter/Projects/stimuli/pictures/S_yt-9mWz93En7Gw_97.png	152.35767602920532	0.8542108535766602
109	120.07706785202026	response	0	j		107.0	/home/egter/Projects/stimuli/pictures/S_yt-9mWz93En7Gw_97.png	153.19931888580322	
110	120.08963584899902	picture	0		128.0	108.0	/home/egter/Projects/stimuli/pictures/S_yt-GpVFUM8K0yE_68.png	153.21188688278198	1.0623559951782227
110	121.13694095611572	response	0	k		108.0	/home/egter/Projects/stimuli/pictures/S_yt-GpVFUM8K0yE_68.png	154.25919198989868	
111	121.15199184417725	picture	0		349.0	109.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00060820.JPEG	154.2742428779602	2.9098379611968994
111	124.0520567893982	response	0	j		109.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00060820.JPEG	157.17430782318115	
112	124.06182980537415	picture	0		157.0	110.0	/home/egter/Projects/stimuli/pictures/n07684084_5965.JPEG	157.1840808391571	1.312425136566162
112	125.36064887046814	response	0	k		110.0	/home/egter/Projects/stimuli/pictures/n07684084_5965.JPEG	158.4828999042511	
113	125.37425494194031	picture	0		81.0	111.0	/home/egter/Projects/stimuli/pictures/n03792782_1030.JPEG	158.49650597572327	0.6805438995361328
113	126.04372477531433	response	0	k		111.0	/home/egter/Projects/stimuli/pictures/n03792782_1030.JPEG	159.1659758090973	
114	126.05479884147644	picture	0		97.0	112.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-9063801_1.png	159.1770498752594	0.8055310249328613
114	126.85204887390137	response	0	j		112.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-9063801_1.png	159.97429990768433	
115	126.8603298664093	picture	0		108.0	113.0	/home/egter/Projects/stimuli/pictures/n03447447_2331.JPEG	159.98258090019226	0.9027659893035889
115	127.74524688720703	response	0	k		113.0	/home/egter/Projects/stimuli/pictures/n03447447_2331.JPEG	160.86749792099	
116	127.76309585571289	picture	0		79.0	114.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00323000.png	160.88534688949585	0.6598000526428223
116	128.41040778160095	response	0	j		114.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00323000.png	161.5326588153839	
117	128.4228959083557	picture	0		97.0	115.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5020960.png	161.54514694213867	0.8054440021514893
117	129.21869087219238	response	0	k		115.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5020960.png	162.34094190597534	
118	129.2283399105072	picture	0		145.0	116.0	/home/egter/Projects/stimuli/pictures/n03498962_440.JPEG	162.35059094429016	1.208306074142456
118	130.4269278049469	response	0	k		116.0	/home/egter/Projects/stimuli/pictures/n03498962_440.JPEG	163.54917883872986	
119	130.43664598464966	picture	0		108.0	117.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415003.png	163.55889701843262	0.9027860164642334
119	131.3203887939453	response	0	j		117.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415003.png	164.44263982772827	
120	131.3394320011139	picture	0		72.0	118.0	/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_90.png	164.46168303489685	0.5972158908843994
120	131.9202527999878	response	0	j		118.0	/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_90.png	165.04250383377075	
121	131.9366478919983	picture	0		122.0	119.0	/home/egter/Projects/stimuli/pictures/n02268853_582.JPEG	165.05889892578125	1.0236380100250244
121	132.93694281578064	response	0	k		119.0	/home/egter/Projects/stimuli/pictures/n02268853_582.JPEG	166.0591938495636	
122	132.96028590202332	picture	0		127.0	120.0	/home/egter/Projects/stimuli/pictures/n02444819_23160.JPEG	166.08253693580627	1.0596730709075928
122	134.01034593582153	response	0	k		120.0	/home/egter/Projects/stimuli/pictures/n02444819_23160.JPEG	167.1325969696045	
123	134.0199589729309	picture	0		151.0	121.0	/home/egter/Projects/stimuli/pictures/n02395406_12010.JPEG	167.14221000671387	1.2569048404693604
123	135.26867294311523	response	0	k		121.0	/home/egter/Projects/stimuli/pictures/n02395406_12010.JPEG	168.3909239768982	
124	135.27686381340027	picture	0		72.0	122.0	/home/egter/Projects/stimuli/pictures/n02749479_1887.JPEG	168.39911484718323	0.6084849834442139
124	135.86867380142212	response	0	k		122.0	/home/egter/Projects/stimuli/pictures/n02749479_1887.JPEG	168.99092483520508	
125	135.88534879684448	picture	0		108.0	123.0	/home/egter/Projects/stimuli/pictures/n02105162_2318.JPEG	169.00759983062744	0.9057300090789795
125	136.77696180343628	response	0	k		123.0	/home/egter/Projects/stimuli/pictures/n02105162_2318.JPEG	169.89921283721924	
126	136.79107880592346	picture	0		102.0	124.0	/home/egter/Projects/stimuli/pictures/S_yt-g_CLzrCYHoc_7.png	169.91332983970642	0.853888988494873
126	137.63533687591553	response	0	j		124.0	/home/egter/Projects/stimuli/pictures/S_yt-g_CLzrCYHoc_7.png	170.7575879096985	
127	137.64496779441833	picture	0		100.0	125.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00756000.png	170.7672188282013	0.8332850933074951
127	138.4686098098755	response	0	k		125.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00756000.png	171.59086084365845	
128	138.47825288772583	picture	0		102.0	126.0	/home/egter/Projects/stimuli/pictures/R_S_yt-b7JAHOeiTqU_44.png	171.6005039215088	0.8541750907897949
128	139.31865692138672	response	0	j		126.0	/home/egter/Projects/stimuli/pictures/R_S_yt-b7JAHOeiTqU_44.png	172.44090795516968	
129	139.33242797851562	picture	0		199.0	127.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00405001.png	172.45467901229858	1.6667189598083496
129	140.98533987998962	response	0	k		127.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00405001.png	174.10759091377258	
130	140.99914693832397	picture	0		128.0	128.0	/home/egter/Projects/stimuli/pictures/S_yt-XRQ_LSGGr3Y_712.png	174.12139797210693	1.0693888664245605
130	142.06024599075317	response	0	j		128.0	/home/egter/Projects/stimuli/pictures/S_yt-XRQ_LSGGr3Y_712.png	175.18249702453613	
131	142.06853580474854	picture	0		124.0	129.0	/home/egter/Projects/stimuli/pictures/S_yt-d5jBQ-LOW2I_17.png	175.1907868385315	1.0346741676330566
131	143.09361696243286	response	0	k		129.0	/home/egter/Projects/stimuli/pictures/S_yt-d5jBQ-LOW2I_17.png	176.21586799621582	
132	143.1032099723816	picture	0		77.0	130.0	/home/egter/Projects/stimuli/pictures/n02727426_10584.JPEG	176.22546100616455	0.6459648609161377
132	143.72841382026672	response	0	k		130.0	/home/egter/Projects/stimuli/pictures/n02727426_10584.JPEG	176.85066485404968	
133	143.74917483329773	picture	0		174.0	131.0	/home/egter/Projects/stimuli/pictures/S_yt-kA0ybjmoiMc_284.png	176.8714258670807	1.4585001468658447
133	145.19363379478455	response	0	k		131.0	/home/egter/Projects/stimuli/pictures/S_yt-kA0ybjmoiMc_284.png	178.3158848285675	
134	145.20767498016357	picture	0		91.0	132.0	/home/egter/Projects/stimuli/pictures/n03372029_21950.JPEG	178.32992601394653	0.7635829448699951
134	145.9603259563446	response	0	k		132.0	/home/egter/Projects/stimuli/pictures/n03372029_21950.JPEG	179.08257699012756	
135	145.97125792503357	picture	0		97.0	133.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00074011.png	179.09350895881653	0.8055648803710938
135	146.7685899734497	response	0	k		133.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00074011.png	179.89084100723267	
136	146.77682280540466	picture	0		95.0	134.0	/home/egter/Projects/stimuli/pictures/R_S_yt-V4Oosy-ZtGY_193.png	179.89907383918762	0.7916810512542725
136	147.5534269809723	response	0	k		134.0	/home/egter/Projects/stimuli/pictures/R_S_yt-V4Oosy-ZtGY_193.png	180.67567801475525	
137	147.56850385665894	picture	0		118.0	135.0	/home/egter/Projects/stimuli/pictures/S_yt-cu4AVz6o2eg_24.png	180.6907548904419	0.9860470294952393
137	148.53685188293457	response	0	j		135.0	/home/egter/Projects/stimuli/pictures/S_yt-cu4AVz6o2eg_24.png	181.65910291671753	
138	148.55455088615417	picture	0		173.0	136.0	/home/egter/Projects/stimuli/pictures/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.png	181.67680191993713	1.4445099830627441
138	149.9852738380432	response	0	j		136.0	/home/egter/Projects/stimuli/pictures/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.png	183.10752487182617	
139	149.99906086921692	picture	0		82.0	137.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4154238.png	183.12131190299988	0.6874229907989502
139	150.6769199371338	response	0	j		137.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4154238.png	183.79917097091675	
140	150.68648386001587	picture	0		84.0	138.0	/home/egter/Projects/stimuli/pictures/n09256479_671.JPEG	183.80873489379883	0.7013599872589111
140	151.37693190574646	response	0	k		138.0	/home/egter/Projects/stimuli/pictures/n09256479_671.JPEG	184.49918293952942	
141	151.38784384727478	picture	0		247.0	139.0	/home/egter/Projects/stimuli/pictures/R_S_yt-PaxmJhMoP3w_87.png	184.51009488105774	2.0555851459503174
141	153.43525886535645	response	0	k		139.0	/home/egter/Projects/stimuli/pictures/R_S_yt-PaxmJhMoP3w_87.png	186.5575098991394	
142	153.4434289932251	picture	0		96.0	140.0	/home/egter/Projects/stimuli/pictures/n13044778_857.JPEG	186.56568002700806	0.8060028553009033
142	154.2352488040924	response	0	k		140.0	/home/egter/Projects/stimuli/pictures/n13044778_857.JPEG	187.35749983787537	
143	154.249431848526	picture	0		75.0	141.0	/home/egter/Projects/stimuli/pictures/S_Pz_NXxhQCJc_70.png	187.37168288230896	0.6315889358520508
143	154.86858677864075	response	0	j		141.0	/home/egter/Projects/stimuli/pictures/S_Pz_NXxhQCJc_70.png	187.9908378124237	
144	154.88102078437805	picture	0		79.0	142.0	/home/egter/Projects/stimuli/pictures/S_yt-rY_ra5Tb9XU_51.png	188.003271818161	0.6600630283355713
144	155.52692294120789	response	0	j		142.0	/home/egter/Projects/stimuli/pictures/S_yt-rY_ra5Tb9XU_51.png	188.64917397499084	
145	155.54108381271362	picture	0		85.0	143.0	/home/egter/Projects/stimuli/pictures/n02006656_11360.JPEG	188.66333484649658	0.7147550582885742
145	156.2436158657074	response	0	k		143.0	/home/egter/Projects/stimuli/pictures/n02006656_11360.JPEG	189.36586689949036	
146	156.2558388710022	picture	0		110.0	144.0	/home/egter/Projects/stimuli/pictures/n04336792_7448.JPEG	189.37808990478516	0.9166960716247559
146	157.16025400161743	response	0	k		144.0	/home/egter/Projects/stimuli/pictures/n04336792_7448.JPEG	190.2825050354004	
147	157.17253494262695	picture	0		84.0	145.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ak01CHYgEOs_1383.png	190.2947859764099	0.7014198303222656
147	157.8602409362793	response	0	j		145.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ak01CHYgEOs_1383.png	190.98249197006226	
148	157.87395477294922	picture	0		74.0	146.0	/home/egter/Projects/stimuli/pictures/n04081281_1024.JPEG	190.99620580673218	0.6249771118164062
148	158.48517179489136	response	0	k		146.0	/home/egter/Projects/stimuli/pictures/n04081281_1024.JPEG	191.60742282867432	
149	158.49893188476562	picture	0		77.0	147.0	/home/egter/Projects/stimuli/pictures/n01644373_10937.JPEG	191.62118291854858	0.6457839012145996
149	159.12829184532166	response	0	k		147.0	/home/egter/Projects/stimuli/pictures/n01644373_10937.JPEG	192.25054287910461	
150	159.14471578598022	picture	0		86.0	148.0	/home/egter/Projects/stimuli/pictures/S_yt-49uKOBs2wLQ_45.png	192.26696681976318	0.7153530120849609
150	159.8518888950348	response	0	k		148.0	/home/egter/Projects/stimuli/pictures/S_yt-49uKOBs2wLQ_45.png	192.97413992881775	
151	159.86006879806519	picture	0		85.0	149.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A007_C017_01156B_v02_SDR_PS_20180925_SDR_2K_AVC.png	192.98231983184814	0.7083711624145508
151	160.55343794822693	response	0	k		149.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A007_C017_01156B_v02_SDR_PS_20180925_SDR_2K_AVC.png	193.6756889820099	
152	160.56843996047974	picture	0		78.0	150.0	/home/egter/Projects/stimuli/pictures/R_S_yt-z16pdVTZK1o_3.png	193.6906909942627	0.6526129245758057
152	161.21036982536316	response	0	j		150.0	/home/egter/Projects/stimuli/pictures/R_S_yt-z16pdVTZK1o_3.png	194.33262085914612	
153	161.22105288505554	picture	0		97.0	151.0	/home/egter/Projects/stimuli/pictures/n01855672_5132.JPEG	194.3433039188385	0.8057200908660889
153	162.01853799819946	response	0	k		151.0	/home/egter/Projects/stimuli/pictures/n01855672_5132.JPEG	195.14078903198242	
154	162.02677297592163	picture	0		123.0	152.0	/home/egter/Projects/stimuli/pictures/n02417914_11649.JPEG	195.1490240097046	1.0276398658752441
154	163.04355478286743	response	0	k		152.0	/home/egter/Projects/stimuli/pictures/n02417914_11649.JPEG	196.1658058166504	
155	163.05441284179688	picture	0		96.0	153.0	/home/egter/Projects/stimuli/pictures/S_yt-M_ApPnq00iE_67.png	196.17666387557983	0.7985999584197998
155	163.84355282783508	response	0	j		153.0	/home/egter/Projects/stimuli/pictures/S_yt-M_ApPnq00iE_67.png	196.96580386161804	
156	163.85301280021667	picture	0		85.0	154.0	/home/egter/Projects/stimuli/pictures/n09399592_24758.JPEG	196.97526383399963	0.7083470821380615
156	164.5450828075409	response	0	k		154.0	/home/egter/Projects/stimuli/pictures/n09399592_24758.JPEG	197.66733384132385	
157	164.56135988235474	picture	0		73.0	155.0	/home/egter/Projects/stimuli/pictures/S_yt-GWlwb2QsxIA_48.png	197.6836109161377	0.6111938953399658
157	165.15341782569885	response	0	j		155.0	/home/egter/Projects/stimuli/pictures/S_yt-GWlwb2QsxIA_48.png	198.2756688594818	
158	165.1725537776947	picture	0		121.0	156.0	/home/egter/Projects/stimuli/pictures/S_yt-fk-z6WCvjjA_3.png	198.29480481147766	1.006829023361206
158	166.16172790527344	response	0	j		156.0	/home/egter/Projects/stimuli/pictures/S_yt-fk-z6WCvjjA_3.png	199.2839789390564	
159	166.1793828010559	picture	0		111.0	157.0	/home/egter/Projects/stimuli/pictures/R_S_yt-QD74nNliDvI_10.png	199.30163383483887	0.9235889911651611
159	167.09353280067444	response	0	j		157.0	/home/egter/Projects/stimuli/pictures/R_S_yt-QD74nNliDvI_10.png	200.2157838344574	
160	167.10297179222107	picture	0		105.0	158.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00485001.png	200.22522282600403	0.8749971389770508
160	167.96858477592468	response	0	k		158.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00485001.png	201.09083580970764	
161	167.97796893119812	picture	0		119.0	159.0	/home/egter/Projects/stimuli/pictures/n03272010_3346.JPEG	201.10021996498108	0.9930598735809326
161	168.9533019065857	response	0	k		159.0	/home/egter/Projects/stimuli/pictures/n03272010_3346.JPEG	202.07555294036865	
162	168.97102880477905	picture	0		208.0	160.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325516.png	202.093279838562	1.7361280918121338
162	170.69352078437805	response	0	j		160.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325516.png	203.815771818161	
163	170.7071568965912	picture	0		261.0	161.0	/home/egter/Projects/stimuli/pictures/n04462240_17744.JPEG	203.82940793037415	2.180509090423584
163	172.87683200836182	response	0	k		161.0	/home/egter/Projects/stimuli/pictures/n04462240_17744.JPEG	205.99908304214478	
164	172.88766598701477	picture	0		91.0	162.0	/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG	206.00991702079773	0.756889820098877
164	173.63515090942383	response	0	k		162.0	/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG	206.7574019432068	
165	173.64455580711365	picture	0		76.0	163.0	/home/egter/Projects/stimuli/pictures/S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.png	206.7668068408966	0.6321721076965332
165	174.268492937088	response	0	j		163.0	/home/egter/Projects/stimuli/pictures/S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.png	207.39074397087097	
166	174.27672791481018	picture	0		91.0	164.0	/home/egter/Projects/stimuli/pictures/R_S_yt-R5wOWRtRmrI_36.png	207.39897894859314	0.7637009620666504
166	175.02681589126587	response	0	j		164.0	/home/egter/Projects/stimuli/pictures/R_S_yt-R5wOWRtRmrI_36.png	208.14906692504883	
167	175.04042887687683	picture	0		79.0	165.0	/home/egter/Projects/stimuli/pictures/S_yt-cONX-OgVhHU_1821.png	208.1626799106598	0.6667180061340332
167	175.6934459209442	response	0	k		165.0	/home/egter/Projects/stimuli/pictures/S_yt-cONX-OgVhHU_1821.png	208.81569695472717	
168	175.70714688301086	picture	0		62.0	166.0	/home/egter/Projects/stimuli/pictures/n03661043_10100.JPEG	208.82939791679382	0.5207068920135498
168	176.21847677230835	response	0	k		166.0	/home/egter/Projects/stimuli/pictures/n03661043_10100.JPEG	209.3407278060913	
169	176.2278537750244	picture	0		110.0	167.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ujTY1igjc3E_2.png	209.35010480880737	0.9166982173919678
169	177.1351637840271	response	0	j		167.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ujTY1igjc3E_2.png	210.25741481781006	
170	177.14455199241638	picture	0		65.0	168.0	/home/egter/Projects/stimuli/pictures/S_yt-V4ptcLegCiw_161.png	210.26680302619934	0.5416829586029053
170	177.67680382728577	response	0	k		168.0	/home/egter/Projects/stimuli/pictures/S_yt-V4ptcLegCiw_161.png	210.79905486106873	
171	177.6862349510193	picture	0		153.0	169.0	/home/egter/Projects/stimuli/pictures/S_yt-nwa8jP9fa1Y_767.png	210.80848598480225	1.2777960300445557
171	178.9450809955597	response	0	k		169.0	/home/egter/Projects/stimuli/pictures/S_yt-nwa8jP9fa1Y_767.png	212.06733202934265	
172	178.96403098106384	picture	0		68.0	170.0	/home/egter/Projects/stimuli/pictures/n03372029_57793.JPEG	212.0862820148468	0.562614917755127
172	179.5184519290924	response	0	k		170.0	/home/egter/Projects/stimuli/pictures/n03372029_57793.JPEG	212.64070296287537	
173	179.52664589881897	picture	0		85.0	171.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00584001.png	212.64889693260193	0.7084980010986328
173	180.22680497169495	response	0	j		171.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00584001.png	213.3490560054779	
174	180.2351438999176	picture	0		81.0	172.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00756000.png	213.35739493370056	0.6802840232849121
174	180.90180897712708	response	0	j		172.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00756000.png	214.02406001091003	
175	180.91542792320251	picture	0		91.0	173.0	/home/egter/Projects/stimuli/pictures/n02493509_15152.JPEG	214.03767895698547	0.7637920379638672
175	181.66848397254944	response	0	k		173.0	/home/egter/Projects/stimuli/pictures/n02493509_15152.JPEG	214.7907350063324	
176	181.67921996116638	picture	0		109.0	174.0	/home/egter/Projects/stimuli/pictures/n03240683_7128.JPEG	214.80147099494934	0.909782886505127
176	182.56992888450623	response	0	k		174.0	/home/egter/Projects/stimuli/pictures/n03240683_7128.JPEG	215.69217991828918	
177	182.5890028476715	picture	0		88.0	175.0	/home/egter/Projects/stimuli/pictures/n02105056_951.JPEG	215.71125388145447	0.7293050289154053
177	183.3101007938385	response	0	k		175.0	/home/egter/Projects/stimuli/pictures/n02105056_951.JPEG	216.43235182762146	
178	183.3183078765869	picture	0		84.0	176.0	/home/egter/Projects/stimuli/pictures/n03042490_124.JPEG	216.44055891036987	0.7011899948120117
178	184.01016283035278	response	0	k		176.0	/home/egter/Projects/stimuli/pictures/n03042490_124.JPEG	217.13241386413574	
179	184.01949787139893	picture	0		157.0	177.0	/home/egter/Projects/stimuli/pictures/S_yt-qlR-TG7veA4_17.png	217.14174890518188	1.3125529289245605
179	185.318452835083	response	0	j		177.0	/home/egter/Projects/stimuli/pictures/S_yt-qlR-TG7veA4_17.png	218.44070386886597	
180	185.3320508003235	picture	0		115.0	178.0	/home/egter/Projects/stimuli/pictures/n01910747_9384.JPEG	218.45430183410645	0.9653210639953613
180	186.28510880470276	response	0	k		178.0	/home/egter/Projects/stimuli/pictures/n01910747_9384.JPEG	219.40735983848572	
181	186.29737186431885	picture	0		76.0	179.0	/home/egter/Projects/stimuli/pictures/R_S_Pz_NXxhQCJc_70.png	219.4196228981018	0.6318709850311279
181	186.9184467792511	response	0	j		179.0	/home/egter/Projects/stimuli/pictures/R_S_Pz_NXxhQCJc_70.png	220.04069781303406	
182	186.92924284934998	stim	0		1717.0			220.05149388313293	14.3056800365448
182	187.61847591400146	response	0	k				220.74072694778442	
