trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
10	14.183852910995483	picture	0		247.0	8.0	/home/egter/Projects/stimuli/pictures/S_yt-pB9w3AA-woE_37.png	46.50387787818909	2.0559310913085938
10	16.23165488243103	response	0	k		8.0	/home/egter/Projects/stimuli/pictures/S_yt-pB9w3AA-woE_37.png	48.551679849624634	
11	16.239784002304077	picture	0		61.0	9.0	/home/egter/Projects/stimuli/pictures/n01944390_2432.JPEG	48.55980896949768	0.5135269165039062
11	16.739908933639526	response	0	k		9.0	/home/egter/Projects/stimuli/pictures/n01944390_2432.JPEG	49.05993390083313	
12	16.753310918807983	picture	0		103.0	10.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00048488.JPEG	49.07333588600159	0.8614799976348877
12	17.606528997421265	response	0	k		10.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00048488.JPEG	49.92655396461487	
13	17.61479091644287	picture	0		109.0	11.0	/home/egter/Projects/stimuli/pictures/S_yt-Faxdis4m3Fw_9.png	49.934815883636475	0.909358024597168
13	18.514906883239746	response	0	k		11.0	/home/egter/Projects/stimuli/pictures/S_yt-Faxdis4m3Fw_9.png	50.83493185043335	
14	18.52414894104004	picture	0		69.0	12.0	/home/egter/Projects/stimuli/pictures/n01443537_2563.JPEG	50.84417390823364	0.576322078704834
14	19.08994698524475	response	0	k		12.0	/home/egter/Projects/stimuli/pictures/n01443537_2563.JPEG	51.409971952438354	
15	19.100471019744873	picture	0		83.0	13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-22c5eZ1UNME_76.png	51.42049598693848	0.694490909576416
15	19.781704902648926	response	0	k		13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-22c5eZ1UNME_76.png	52.10172986984253	
16	19.79496192932129	picture	0		100.0	14.0	/home/egter/Projects/stimuli/pictures/n04540053_10280.JPEG	52.11498689651489	0.840299129486084
16	20.623191833496094	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/n04540053_10280.JPEG	52.9432168006897	
17	20.635261058807373	picture	0		59.0	15.0	/home/egter/Projects/stimuli/pictures/R_S_yt-a9bnYU0Gnxg_59.png	52.95528602600098	0.499891996383667
17	21.12318992614746	response	0	k		15.0	/home/egter/Projects/stimuli/pictures/R_S_yt-a9bnYU0Gnxg_59.png	53.443214893341064	
18	21.13515305519104	picture	0		215.0	16.0	/home/egter/Projects/stimuli/pictures/S_yt-IOA_DhIDXi8_5.png	53.455178022384644	1.7986249923706055
18	22.923131942749023	response	0	j		16.0	/home/egter/Projects/stimuli/pictures/S_yt-IOA_DhIDXi8_5.png	55.24315690994263	
19	22.933778047561646	picture	0		75.0	17.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YykKZWKmLnQ_386.png	55.25380301475525	0.6250247955322266
19	23.5482120513916	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YykKZWKmLnQ_386.png	55.868237018585205	
20	23.558802843093872	picture	0		97.0	18.0	/home/egter/Projects/stimuli/pictures/n01872401_20410.JPEG	55.878827810287476	0.8059680461883545
20	24.356569051742554	response	0	k		18.0	/home/egter/Projects/stimuli/pictures/n01872401_20410.JPEG	56.67659401893616	
21	24.364770889282227	picture	0		164.0	19.0	/home/egter/Projects/stimuli/pictures/n03425413_8412.JPEG	56.68479585647583	1.3675651550292969
21	25.723188877105713	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/n03425413_8412.JPEG	58.043213844299316	
22	25.732336044311523	picture	0		309.0	20.0	/home/egter/Projects/stimuli/pictures/n04462240_5054.JPEG	58.05236101150513	2.5764658451080322
22	28.291357040405273	response	0	k		20.0	/home/egter/Projects/stimuli/pictures/n04462240_5054.JPEG	60.61138200759888	
23	28.308801889419556	picture	0		116.0	21.0	/home/egter/Projects/stimuli/pictures/S_yt-rlVzHENWufE_61.png	60.62882685661316	0.9652111530303955
23	29.25815486907959	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/S_yt-rlVzHENWufE_61.png	61.57817983627319	
24	29.27401304244995	picture	0		102.0	22.0	/home/egter/Projects/stimuli/pictures/n04550184_1973.JPEG	61.594038009643555	0.8541719913482666
24	30.114985942840576	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/n04550184_1973.JPEG	62.43501091003418	
25	30.128185033798218	picture	0		106.0	23.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-mart-production-7698693.png	62.44821000099182	0.8888399600982666
25	31.00653600692749	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-mart-production-7698693.png	63.326560974121094	
26	31.017024993896484	picture	0		197.0	24.0	/home/egter/Projects/stimuli/pictures/S_yt-EFrazkRaYbs_21.png	63.33704996109009	1.6393558979034424
26	32.64813804626465	response	0	j		24.0	/home/egter/Projects/stimuli/pictures/S_yt-EFrazkRaYbs_21.png	64.96816301345825	
27	32.65638089179993	picture	0		98.0	25.0	/home/egter/Projects/stimuli/pictures/S_yt-XtzmBXKYEWk_60.png	64.97640585899353	0.818964958190918
27	33.45806884765625	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/S_yt-XtzmBXKYEWk_60.png	65.77809381484985	
28	33.475345849990845	picture	0		97.0	26.0	/home/egter/Projects/stimuli/pictures/n01945685_1342.JPEG	65.79537081718445	0.8124771118164062
28	34.26636099815369	response	0	j		26.0	/home/egter/Projects/stimuli/pictures/n01945685_1342.JPEG	66.58638596534729	
29	34.28782296180725	picture	0		91.0	27.0	/home/egter/Projects/stimuli/pictures/S_Oo8otu7cQ20_112.png	66.60784792900085	0.7638819217681885
29	35.03983998298645	response	0	j		27.0	/home/egter/Projects/stimuli/pictures/S_Oo8otu7cQ20_112.png	67.35986495018005	
30	35.05170488357544	picture	0		78.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hRAqAwRhmwE_58.png	67.37172985076904	0.6597771644592285
30	35.69129300117493	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hRAqAwRhmwE_58.png	68.01131796836853	
31	35.71148204803467	picture	0		103.0	29.0	/home/egter/Projects/stimuli/pictures/S_yt-ebylvieB_4g_16.png	68.03150701522827	0.8615608215332031
31	36.564821004867554	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/S_yt-ebylvieB_4g_16.png	68.88484597206116	
32	36.57304286956787	picture	0		100.0	30.0	/home/egter/Projects/stimuli/pictures/S_yt-QJ2k6vA8aco_12.png	68.89306783676147	0.8334519863128662
32	37.39816403388977	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/S_yt-QJ2k6vA8aco_12.png	69.71818900108337	
33	37.40649485588074	picture	0		80.0	31.0	/home/egter/Projects/stimuli/pictures/n01748264_10281.JPEG	69.72651982307434	0.6665041446685791
33	38.06482005119324	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/n01748264_10281.JPEG	70.38484501838684	
34	38.072999000549316	picture	0		114.0	32.0	/home/egter/Projects/stimuli/pictures/n03590841_2262.JPEG	70.39302396774292	0.9509220123291016
34	39.01482701301575	response	0	k		32.0	/home/egter/Projects/stimuli/pictures/n03590841_2262.JPEG	71.33485198020935	
35	39.02392101287842	picture	0		106.0	33.0	/home/egter/Projects/stimuli/pictures/S_yt-wEbfIR14zZ8_7.png	71.34394598007202	0.8823819160461426
35	39.89818000793457	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/S_yt-wEbfIR14zZ8_7.png	72.21820497512817	
36	39.90630292892456	picture	0		189.0	34.0	/home/egter/Projects/stimuli/pictures/S_yt-G_eNNzNB-hU_1.png	72.22632789611816	1.5758569240570068
36	41.46631693840027	response	0	j		34.0	/home/egter/Projects/stimuli/pictures/S_yt-G_eNNzNB-hU_1.png	73.78634190559387	
37	41.48215985298157	picture	0		76.0	35.0	/home/egter/Projects/stimuli/pictures/n01756291_2795.JPEG	73.80218482017517	0.6408979892730713
37	42.10752487182617	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/n01756291_2795.JPEG	74.42754983901978	
38	42.12305784225464	picture	0		102.0	36.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VTNBCfQxnsk_59.png	74.44308280944824	0.8521921634674072
38	42.96475100517273	response	0	j		36.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VTNBCfQxnsk_59.png	75.28477597236633	
39	42.975250005722046	picture	0		120.0	37.0	/home/egter/Projects/stimuli/pictures/n01728572_29539.JPEG	75.29527497291565	0.9999239444732666
39	43.96481204032898	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/n01728572_29539.JPEG	76.28483700752258	
40	43.97517395019531	picture	0		108.0	38.0	/home/egter/Projects/stimuli/pictures/n02951358_13450.JPEG	76.29519891738892	0.9028561115264893
40	44.86478590965271	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n02951358_13450.JPEG	77.18481087684631	
41	44.8780300617218	picture	0		121.0	39.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-mikhail-nilov-8410063.png	77.1980550289154	1.013887882232666
41	45.87470984458923	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-mikhail-nilov-8410063.png	78.19473481178284	
42	45.89191794395447	picture	0		141.0	40.0	/home/egter/Projects/stimuli/pictures/R_S_yt-pB9w3AA-woE_37.png	78.21194291114807	1.1736340522766113
42	47.056437969207764	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/R_S_yt-pB9w3AA-woE_37.png	79.37646293640137	
43	47.06555199623108	picture	0		160.0	41.0	/home/egter/Projects/stimuli/pictures/n02666196_5500.JPEG	79.38557696342468	1.3332459926605225
43	48.389768838882446	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/n02666196_5500.JPEG	80.70979380607605	
44	48.3987979888916	picture	0		161.0	42.0	/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10639398.png	80.7188229560852	1.3409509658813477
44	49.73138999938965	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10639398.png	82.05141496658325	
45	49.73974895477295	picture	0		219.0	43.0	/home/egter/Projects/stimuli/pictures/n01685808_184.JPEG	82.05977392196655	1.8257720470428467
45	51.55640006065369	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/n01685808_184.JPEG	83.87642502784729	
46	51.565521001815796	picture	0		79.0	44.0	/home/egter/Projects/stimuli/pictures/S_yt-ZE8Af60eNsI_15.png	83.8855459690094	0.659639835357666
46	52.214715003967285	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/S_yt-ZE8Af60eNsI_15.png	84.53473997116089	
47	52.22516083717346	picture	0		95.0	45.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_california_big-sur_bixby_005.png	84.54518580436707	0.7916750907897949
47	53.00642204284668	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_california_big-sur_bixby_005.png	85.32644701004028	
48	53.01683592796326	picture	0		287.0	46.0	/home/egter/Projects/stimuli/pictures/S_yt-BeF1BUrjY_8_117.png	85.33686089515686	2.389435052871704
48	55.398202896118164	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/S_yt-BeF1BUrjY_8_117.png	87.71822786331177	
49	55.40627098083496	picture	0		120.0	47.0	/home/egter/Projects/stimuli/pictures/R_S_wc-sd8_iKx0t7s7_9.png	87.72629594802856	1.008389949798584
49	56.39888000488281	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/R_S_wc-sd8_iKx0t7s7_9.png	88.71890497207642	
50	56.414660930633545	picture	0		439.0	48.0	/home/egter/Projects/stimuli/pictures/S_G007_C004_UHD_SDR_2K_AVC.png	88.73468589782715	3.6582560539245605
50	60.06468391418457	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/S_G007_C004_UHD_SDR_2K_AVC.png	92.38470888137817	
51	60.072916984558105	picture	0		877.0	49.0	/home/egter/Projects/stimuli/pictures/n03131574_4227.JPEG	92.39294195175171	7.316642999649048
51	67.37300705909729	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n03131574_4227.JPEG	99.6930320262909	
52	67.38955998420715	picture	0		648.0	50.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415001.png	99.70958495140076	5.404878854751587
52	72.7813549041748	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415001.png	105.10137987136841	
53	72.79443883895874	picture	0		98.0	51.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00601000.png	105.11446380615234	0.8263521194458008
53	73.60704302787781	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00601000.png	105.92706799507141	
54	73.62079095840454	picture	0		440.0	52.0	/home/egter/Projects/stimuli/pictures/n02125311_1348.JPEG	105.94081592559814	3.673578977584839
54	77.27518200874329	response	0	k		52.0	/home/egter/Projects/stimuli/pictures/n02125311_1348.JPEG	109.59520697593689	
55	77.29436993598938	picture	0		99.0	53.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ebylvieB_4g_16.png	109.61439490318298	0.8263809680938721
55	78.09970188140869	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ebylvieB_4g_16.png	110.4197268486023	
56	78.12075090408325	picture	0		189.0	54.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00693000.png	110.44077587127686	1.5854690074920654
56	79.68276286125183	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00693000.png	112.00278782844543	
57	79.70621991157532	picture	0		143.0	55.0	/home/egter/Projects/stimuli/pictures/R_S_video-5.png	112.02624487876892	1.1922941207885742
57	80.88279485702515	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/R_S_video-5.png	113.20281982421875	
58	80.89851403236389	picture	0		219.0	56.0	/home/egter/Projects/stimuli/pictures/n04542943_4098.JPEG	113.2185389995575	1.8264198303222656
58	82.71463990211487	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/n04542943_4098.JPEG	115.03466486930847	
59	82.72493386268616	picture	0		501.0	57.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00568000.png	115.04495882987976	4.173530101776123
59	86.88277697563171	response	0	j		57.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00568000.png	119.20280194282532	
60	86.89846396446228	picture	0		111.0	58.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C001_PSNK_DENOISE_v14_SDR_PS_FINAL_20180731_SDR_2K_AVC.png	119.21848893165588	0.930548906326294
60	87.81522798538208	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C001_PSNK_DENOISE_v14_SDR_PS_FINAL_20180731_SDR_2K_AVC.png	120.13525295257568	
61	87.82901287078857	picture	0		72.0	59.0	/home/egter/Projects/stimuli/pictures/n02536864_21237.JPEG	120.14903783798218	0.6041591167449951
61	88.42293691635132	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/n02536864_21237.JPEG	120.74296188354492	
62	88.43317198753357	picture	0		114.0	60.0	/home/egter/Projects/stimuli/pictures/n01677366_8893.JPEG	120.75319695472717	0.9513649940490723
62	89.37293195724487	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/n01677366_8893.JPEG	121.69295692443848	
63	89.38453698158264	picture	0		187.0	61.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00033687.JPEG	121.70456194877625	1.555535078048706
63	90.93127989768982	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00033687.JPEG	123.25130486488342	
64	90.94007205963135	picture	0		230.0	62.0	/home/egter/Projects/stimuli/pictures/n02708093_159.JPEG	123.26009702682495	1.916644811630249
64	92.84786701202393	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/n02708093_159.JPEG	125.16789197921753	
65	92.8567168712616	picture	0		179.0	63.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4873122.png	125.1767418384552	1.4930410385131836
65	94.33956289291382	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4873122.png	126.65958786010742	
66	94.34975790977478	picture	0		128.0	64.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Faxdis4m3Fw_9.png	126.66978287696838	1.0730180740356445
66	95.40624594688416	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Faxdis4m3Fw_9.png	127.72627091407776	
67	95.42277598381042	picture	0		290.0	65.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00095343.JPEG	127.74280095100403	2.4200239181518555
67	97.83123683929443	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00095343.JPEG	130.15126180648804	
68	97.84279990196228	picture	0		262.0	66.0	/home/egter/Projects/stimuli/pictures/n02120079_8727.JPEG	130.16282486915588	2.196655035018921
68	100.02344703674316	response	0	k		66.0	/home/egter/Projects/stimuli/pictures/n02120079_8727.JPEG	132.34347200393677	
69	100.0394549369812	picture	0		110.0	67.0	/home/egter/Projects/stimuli/pictures/n04487081_5046.JPEG	132.3594799041748	0.9213519096374512
69	100.94789505004883	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n04487081_5046.JPEG	133.26792001724243	
70	100.96080684661865	picture	0		154.0	68.0	/home/egter/Projects/stimuli/pictures/S_yt-s0lPpn3TAEo_90.png	133.28083181381226	1.2916572093963623
70	102.23955488204956	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/S_yt-s0lPpn3TAEo_90.png	134.55957984924316	
71	102.25246405601501	picture	0		86.0	69.0	/home/egter/Projects/stimuli/pictures/S_yt-Fm97IY0Z2LU_110.png	134.57248902320862	0.7152659893035889
71	102.95620894432068	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/S_yt-Fm97IY0Z2LU_110.png	135.27623391151428	
72	102.9677300453186	picture	0		161.0	70.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7e6Z9QQieAk_183.png	135.2877550125122	1.340277910232544
72	104.29119205474854	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7e6Z9QQieAk_183.png	136.61121702194214	
73	104.30800795555115	picture	0		127.0	71.0	/home/egter/Projects/stimuli/pictures/S_yt-GWlwb2QsxIA_48.png	136.62803292274475	1.0624589920043945
73	105.35674405097961	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/S_yt-GWlwb2QsxIA_48.png	137.67676901817322	
74	105.37046694755554	picture	0		152.0	72.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00005577.JPEG	137.69049191474915	1.2708430290222168
74	106.63119101524353	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00005577.JPEG	138.95121598243713	
75	106.64130997657776	picture	0		390.0	73.0	/home/egter/Projects/stimuli/pictures/n03089624_41889.JPEG	138.96133494377136	3.25
75	109.88114190101624	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n03089624_41889.JPEG	142.20116686820984	
76	109.89130997657776	picture	0		172.0	74.0	/home/egter/Projects/stimuli/pictures/n03126707_4952.JPEG	142.21133494377136	1.4374210834503174
76	111.31508183479309	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/n03126707_4952.JPEG	143.6351068019867	
77	111.32873106002808	picture	0		130.0	75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zlbtESb7Fcw_28.png	143.64875602722168	1.0902760028839111
77	112.4061529636383	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zlbtESb7Fcw_28.png	144.7261779308319	
78	112.41900706291199	picture	0		115.0	76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-NZIhxK5NvWE_152.png	144.7390320301056	0.9583578109741211
78	113.36446595191956	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-NZIhxK5NvWE_152.png	145.68449091911316	
79	113.37736487388611	picture	0		85.0	77.0	/home/egter/Projects/stimuli/pictures/S_wc-b4Oquu3WQPRz_45.png	145.6973898410797	0.7083351612091064
79	114.07280993461609	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/S_wc-b4Oquu3WQPRz_45.png	146.3928349018097	
80	114.08570003509521	picture	0		155.0	78.0	/home/egter/Projects/stimuli/pictures/S_yt-rY_ra5Tb9XU_51.png	146.40572500228882	1.295341968536377
80	115.36445999145508	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/S_yt-rY_ra5Tb9XU_51.png	147.68448495864868	
81	115.38104200363159	picture	0		136.0	79.0	/home/egter/Projects/stimuli/pictures/n03658185_6797.JPEG	147.7010669708252	1.1351368427276611
81	116.49933886528015	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n03658185_6797.JPEG	148.81936383247375	
82	116.51617884635925	picture	0		244.0	80.0	/home/egter/Projects/stimuli/pictures/S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12.png	148.83620381355286	2.034717082977295
82	118.5394458770752	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12.png	150.8594708442688	
83	118.55089592933655	picture	0		118.0	81.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00563000.png	150.87092089653015	0.9861581325531006
83	119.51609086990356	response	0	j		81.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00563000.png	151.83611583709717	
84	119.53705406188965	picture	0		94.0	82.0	/home/egter/Projects/stimuli/pictures/n02974003_100.JPEG	151.85707902908325	0.7917029857635498
84	120.30761003494263	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/n02974003_100.JPEG	152.62763500213623	
85	120.3287570476532	picture	0		92.0	83.0	/home/egter/Projects/stimuli/pictures/n02009912_11557.JPEG	152.6487820148468	0.7707538604736328
85	121.08934283256531	response	0	k		83.0	/home/egter/Projects/stimuli/pictures/n02009912_11557.JPEG	153.4093677997589	
86	121.09951090812683	picture	0		183.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_bing-www_dailymotion_com_video_x4kcklg_53.png	153.41953587532043	1.5277519226074219
86	122.61442303657532	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/R_S_bing-www_dailymotion_com_video_x4kcklg_53.png	154.93444800376892	
87	122.62726283073425	picture	0		113.0	85.0	/home/egter/Projects/stimuli/pictures/R_S_yt-R-SETZtYWaA_336.png	154.94728779792786	0.9374661445617676
87	123.5561158657074	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/R_S_yt-R-SETZtYWaA_336.png	155.876140832901	
88	123.56472897529602	picture	0		124.0	86.0	/home/egter/Projects/stimuli/pictures/n04311004_2660.JPEG	155.88475394248962	1.0347399711608887
88	124.58945393562317	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n04311004_2660.JPEG	156.90947890281677	
89	124.59946894645691	picture	0		204.0	87.0	/home/egter/Projects/stimuli/pictures/n01669191_10959.JPEG	156.9194939136505	1.7013709545135498
89	126.28945398330688	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n01669191_10959.JPEG	158.6094789505005	
90	126.30083990097046	picture	0		123.0	88.0	/home/egter/Projects/stimuli/pictures/n07875152_3661.JPEG	158.62086486816406	1.0277719497680664
90	127.30769300460815	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n07875152_3661.JPEG	159.62771797180176	
91	127.32861185073853	picture	0		361.0	89.0	/home/egter/Projects/stimuli/pictures/S_b8-3.png	159.64863681793213	3.013874053955078
91	130.32430005073547	response	0	j		89.0	/home/egter/Projects/stimuli/pictures/S_b8-3.png	162.64432501792908	
92	130.3424859046936	picture	0		107.0	90.0	/home/egter/Projects/stimuli/pictures/n04273569_12368.JPEG	162.6625108718872	0.8968520164489746
92	131.22275805473328	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/n04273569_12368.JPEG	163.54278302192688	
93	131.23933792114258	picture	0		85.0	91.0	/home/egter/Projects/stimuli/pictures/n02114712_16500.JPEG	163.55936288833618	0.71663498878479
93	131.9397909641266	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/n02114712_16500.JPEG	164.2598159313202	
94	131.95597290992737	picture	0		83.0	92.0	/home/egter/Projects/stimuli/pictures/n02415577_28320.JPEG	164.27599787712097	0.6999490261077881
94	132.63936686515808	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/n02415577_28320.JPEG	164.95939183235168	
95	132.65592193603516	picture	0		62.0	93.0	/home/egter/Projects/stimuli/pictures/n01734418_6597.JPEG	164.97594690322876	0.5198159217834473
95	133.16448998451233	response	0	k		93.0	/home/egter/Projects/stimuli/pictures/n01734418_6597.JPEG	165.48451495170593	
96	133.1757378578186	picture	0		78.0	94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zKnjBBYWe90_369.png	165.4957628250122	0.6552259922027588
96	133.81480193138123	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zKnjBBYWe90_369.png	166.13482689857483	
97	133.83096385002136	picture	0		100.0	95.0	/home/egter/Projects/stimuli/pictures/n02264363_448.JPEG	166.15098881721497	0.8416721820831299
97	134.6560559272766	response	0	k		95.0	/home/egter/Projects/stimuli/pictures/n02264363_448.JPEG	166.97608089447021	
