trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
8	70.90864086151123	picture	0		76.0	6.0	/home/egter/Projects/stimuli/pictures/R_S_yt-xrPrnzvWUkY_7.png	106.3535897731781	0.6318981647491455
8	71.52505993843079	response	0	j		6.0	/home/egter/Projects/stimuli/pictures/R_S_yt-xrPrnzvWUkY_7.png	106.97000885009766	
9	71.54053902626038	picture	0		88.0	7.0	/home/egter/Projects/stimuli/pictures/n01855032_8027.JPEG	106.98548793792725	0.7361228466033936
9	72.2651629447937	response	0	k		7.0	/home/egter/Projects/stimuli/pictures/n01855032_8027.JPEG	107.71011185646057	
10	72.27666187286377	picture	0		96.0	8.0	/home/egter/Projects/stimuli/pictures/n02116738_10613.JPEG	107.72161078453064	0.7985920906066895
10	73.065181016922	response	0	k		8.0	/home/egter/Projects/stimuli/pictures/n02116738_10613.JPEG	108.51012992858887	
11	73.07525396347046	picture	0		90.0	9.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5544703.png	108.52020287513733	0.7500419616699219
11	73.81518387794495	response	0	j		9.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5544703.png	109.26013278961182	
12	73.82529592514038	picture	0		118.0	10.0	/home/egter/Projects/stimuli/pictures/S_yt-pPIHiIYSjW8_653.png	109.27024483680725	0.9861030578613281
12	74.79844999313354	response	0	j		10.0	/home/egter/Projects/stimuli/pictures/S_yt-pPIHiIYSjW8_653.png	110.24339890480042	
13	74.81139898300171	picture	0		98.0	11.0	/home/egter/Projects/stimuli/pictures/n02395406_3109.JPEG	110.25634789466858	0.8263809680938721
13	75.62395286560059	response	0	k		11.0	/home/egter/Projects/stimuli/pictures/n02395406_3109.JPEG	111.06890177726746	
14	75.63777995109558	picture	0		93.0	12.0	/home/egter/Projects/stimuli/pictures/n03598930_3498.JPEG	111.08272886276245	0.7777290344238281
14	76.40684294700623	response	0	k		12.0	/home/egter/Projects/stimuli/pictures/n03598930_3498.JPEG	111.8517918586731	
15	76.41550898551941	picture	0		121.0	13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-uE9XoCLZlFo_1.png	111.86045789718628	1.0140080451965332
15	77.41561388969421	response	0	j		13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-uE9XoCLZlFo_1.png	112.86056280136108	
16	77.42951703071594	picture	0		161.0	14.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_nevada_lasvegas_northstrip_021.png	112.87446594238281	1.3470430374145508
16	78.76510787010193	response	0	k		14.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_nevada_lasvegas_northstrip_021.png	114.2100567817688	
17	78.7765600681305	picture	0		76.0	15.0	/home/egter/Projects/stimuli/pictures/R_S_yt-LdHRVIb4nIE_6.png	114.22150897979736	0.6319379806518555
17	79.39847993850708	response	0	j		15.0	/home/egter/Projects/stimuli/pictures/R_S_yt-LdHRVIb4nIE_6.png	114.84342885017395	
18	79.40849804878235	picture	0		80.0	16.0	/home/egter/Projects/stimuli/pictures/R_S_yt-J2PiBa1MXI0_210.png	114.85344696044922	0.6666998863220215
18	80.06512784957886	response	0	j		16.0	/home/egter/Projects/stimuli/pictures/R_S_yt-J2PiBa1MXI0_210.png	115.51007676124573	
19	80.07519793510437	picture	0		86.0	17.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2jVJb1PR2XA_16.png	115.52014684677124	0.7152669429779053
19	80.78181791305542	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2jVJb1PR2XA_16.png	116.22676682472229	
20	80.79046487808228	picture	0		82.0	18.0	/home/egter/Projects/stimuli/pictures/S_yt--vHa85DHvLU_31.png	116.23541378974915	0.6875250339508057
20	81.46512985229492	response	0	j		18.0	/home/egter/Projects/stimuli/pictures/S_yt--vHa85DHvLU_31.png	116.91007876396179	
21	81.47798991203308	picture	0		115.0	19.0	/home/egter/Projects/stimuli/pictures/n03529860_9960.JPEG	116.92293882369995	0.9651980400085449
21	82.43181800842285	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/n03529860_9960.JPEG	117.87676692008972	
22	82.44318795204163	picture	0		94.0	20.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993654.png	117.8881368637085	0.7848191261291504
22	83.21513199806213	response	0	j		20.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993654.png	118.660080909729	
23	83.22800707817078	picture	0		138.0	21.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00414000.png	118.67295598983765	1.1457879543304443
23	84.36513304710388	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00414000.png	119.81008195877075	
24	84.37379503250122	picture	0		81.0	22.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VJ65ukWmdxQ_193.png	119.81874394416809	0.6806290149688721
24	85.04060888290405	response	0	j		22.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VJ65ukWmdxQ_193.png	120.48555779457092	
25	85.05442404747009	picture	0		129.0	23.0	/home/egter/Projects/stimuli/pictures/n02802426_20713.JPEG	120.49937295913696	1.0832908153533936
25	86.11661505699158	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/n02802426_20713.JPEG	121.56156396865845	
26	86.13771486282349	picture	0		165.0	24.0	/home/egter/Projects/stimuli/pictures/S_yt-e9ttJw0BUuU_40.png	121.58266377449036	1.3819341659545898
26	87.50678086280823	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/S_yt-e9ttJw0BUuU_40.png	122.9517297744751	
27	87.51964902877808	picture	0		101.0	25.0	/home/egter/Projects/stimuli/pictures/n01728920_2783.JPEG	122.96459794044495	0.8402049541473389
27	88.34165000915527	response	0	k		25.0	/home/egter/Projects/stimuli/pictures/n01728920_2783.JPEG	123.78659892082214	
28	88.35985398292542	picture	0		117.0	26.0	/home/egter/Projects/stimuli/pictures/S_yt-XbpTfwsSXc8_124.png	123.80480289459229	0.972214937210083
28	89.323410987854	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/S_yt-XbpTfwsSXc8_124.png	124.76835989952087	
29	89.3320689201355	picture	0		103.0	27.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SS7pSyb0_d0_32.png	124.77701783180237	0.8610730171203613
29	90.18176507949829	response	0	j		27.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SS7pSyb0_d0_32.png	125.62671399116516	
30	90.19314193725586	picture	0		79.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2786546.png	125.63809084892273	0.6597080230712891
30	90.84007692337036	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2786546.png	126.28502583503723	
31	90.85284996032715	picture	0		109.0	29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FoO02U39gy4_398.png	126.29779887199402	0.9097790718078613
31	91.74880290031433	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FoO02U39gy4_398.png	127.1937518119812	
32	91.76262903213501	picture	0		134.0	30.0	/home/egter/Projects/stimuli/pictures/n01728920_19876.JPEG	127.20757794380188	1.1250250339508057
32	92.87377285957336	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/n01728920_19876.JPEG	128.31872177124023	
33	92.88765406608582	picture	0		115.0	31.0	/home/egter/Projects/stimuli/pictures/n04392985_8781.JPEG	128.33260297775269	0.9654200077056885
33	93.8401129245758	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/n04392985_8781.JPEG	129.28506183624268	
34	93.8530740737915	picture	0		100.0	32.0	/home/egter/Projects/stimuli/pictures/S_yt-yB7mPODPTVw_74.png	129.29802298545837	0.8400218486785889
34	94.68172907829285	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/S_yt-yB7mPODPTVw_74.png	130.12667798995972	
35	94.69309592247009	picture	0		139.0	33.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00587000.png	130.13804483413696	1.15972900390625
35	95.8401038646698	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00587000.png	131.28505277633667	
36	95.85282492637634	picture	0		89.0	34.0	/home/egter/Projects/stimuli/pictures/R_S_yt-w_e3sxIzepA_27.png	131.2977738380432	0.7500269412994385
36	96.59006094932556	response	0	j		34.0	/home/egter/Projects/stimuli/pictures/R_S_yt-w_e3sxIzepA_27.png	132.03500986099243	
37	96.60285186767578	picture	0		96.0	35.0	/home/egter/Projects/stimuli/pictures/n02190166_1544.JPEG	132.04780077934265	0.7985432147979736
37	97.39017295837402	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/n02190166_1544.JPEG	132.8351218700409	
38	97.40139508247375	picture	0		75.0	36.0	/home/egter/Projects/stimuli/pictures/n02268853_2699.JPEG	132.84634399414062	0.6250147819519043
38	98.01507496833801	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/n02268853_2699.JPEG	133.46002388000488	
39	98.02640986442566	picture	0		86.0	37.0	/home/egter/Projects/stimuli/pictures/n04273569_12368.JPEG	133.47135877609253	0.7152650356292725
39	98.72487592697144	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/n04273569_12368.JPEG	134.1698248386383	
40	98.74167490005493	picture	0		94.0	38.0	/home/egter/Projects/stimuli/pictures/n04389033_58437.JPEG	134.1866238117218	0.7847471237182617
40	99.5150740146637	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n04389033_58437.JPEG	134.96002292633057	
41	99.5264220237732	picture	0		124.0	39.0	/home/egter/Projects/stimuli/pictures/S_yt-aD-EAuBdpUo_163.png	134.97137093544006	1.0347528457641602
41	100.54208493232727	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/S_yt-aD-EAuBdpUo_163.png	135.98703384399414	
42	100.56117486953735	picture	0		216.0	40.0	/home/egter/Projects/stimuli/pictures/S_yt-HPjLtkyzN3E_101.png	136.00612378120422	1.7985410690307617
42	102.34158086776733	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/S_yt-HPjLtkyzN3E_101.png	137.7865297794342	
43	102.35971593856812	picture	0		115.0	41.0	/home/egter/Projects/stimuli/pictures/n02701002_23190.JPEG	137.80466485023499	0.9583430290222168
43	103.30669093132019	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/n02701002_23190.JPEG	138.75163984298706	
44	103.31805896759033	picture	0		82.0	42.0	/home/egter/Projects/stimuli/pictures/S_yt-GWO7FHN1Jb4_142.png	138.7630078792572	0.6805629730224609
44	103.98997902870178	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/S_yt-GWO7FHN1Jb4_142.png	139.43492794036865	
45	103.9986219406128	picture	0		85.0	43.0	/home/egter/Projects/stimuli/pictures/n03590841_10648.JPEG	139.44357085227966	0.7082109451293945
45	104.69835996627808	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/n03590841_10648.JPEG	140.14330887794495	
46	104.70683288574219	picture	0		108.0	44.0	/home/egter/Projects/stimuli/pictures/n02168699_7216.JPEG	140.15178179740906	0.9028291702270508
46	105.5983989238739	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/n02168699_7216.JPEG	141.04334783554077	
47	105.60966205596924	picture	0		82.0	45.0	/home/egter/Projects/stimuli/pictures/S_yt-xSGPe0KemD4_384.png	141.0546109676361	0.6806190013885498
47	106.28166389465332	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/S_yt-xSGPe0KemD4_384.png	141.7266128063202	
48	106.29028105735779	picture	0		114.0	46.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4wYTkhggZNM_90.png	141.73522996902466	0.9513258934020996
48	107.23171496391296	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4wYTkhggZNM_90.png	142.67666387557983	
49	107.24160695075989	picture	0		90.0	47.0	/home/egter/Projects/stimuli/pictures/n07716358_6428.JPEG	142.68655586242676	0.7500019073486328
49	107.98168706893921	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/n07716358_6428.JPEG	143.42663598060608	
50	107.99160885810852	picture	0		88.0	48.0	/home/egter/Projects/stimuli/pictures/n02879718_393.JPEG	143.4365577697754	0.736253023147583
50	108.71504187583923	response	0	k		48.0	/home/egter/Projects/stimuli/pictures/n02879718_393.JPEG	144.1599907875061	
51	108.7278618812561	picture	0		77.0	49.0	/home/egter/Projects/stimuli/pictures/n02398521_7480.JPEG	144.17281079292297	0.638801097869873
51	109.349858045578	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n02398521_7480.JPEG	144.79480695724487	
52	109.36666297912598	picture	0		168.0	50.0	/home/egter/Projects/stimuli/pictures/S_flickr-thelastdon-8662706978_3.png	144.81161189079285	1.4027960300445557
52	110.75024199485779	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/S_flickr-thelastdon-8662706978_3.png	146.19519090652466	
53	110.76945900917053	picture	0		85.0	51.0	/home/egter/Projects/stimuli/pictures/n03792782_1030.JPEG	146.2144079208374	0.7083468437194824
53	111.4650309085846	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n03792782_1030.JPEG	146.90997982025146	
54	111.47780585289001	picture	0		88.0	52.0	/home/egter/Projects/stimuli/pictures/n02692877_10880.JPEG	146.92275476455688	0.729121208190918
54	112.19833087921143	response	0	k		52.0	/home/egter/Projects/stimuli/pictures/n02692877_10880.JPEG	147.6432797908783	
55	112.20692706108093	picture	0		84.0	53.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00756000.png	147.6518759727478	0.7013108730316162
55	112.89834904670715	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00756000.png	148.34329795837402	
56	112.90823793411255	picture	0		81.0	54.0	/home/egter/Projects/stimuli/pictures/n03590841_2817.JPEG	148.35318684577942	0.6735520362854004
56	113.57330894470215	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/n03590841_2817.JPEG	149.01825785636902	
57	113.58178997039795	picture	0		83.0	55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-jcuaf9iSEkI_169.png	149.02673888206482	0.6944530010223389
57	114.2650089263916	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-jcuaf9iSEkI_169.png	149.70995783805847	
58	114.27624297142029	picture	0		74.0	56.0	/home/egter/Projects/stimuli/pictures/n04266014_6986.JPEG	149.72119188308716	0.6180670261383057
58	114.88166785240173	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/n04266014_6986.JPEG	150.3266167640686	
59	114.8943099975586	picture	0		86.0	57.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ol2u_-gd0-o_13.png	150.33925890922546	0.7152509689331055
59	115.59833693504333	response	0	j		57.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ol2u_-gd0-o_13.png	151.0432858467102	
60	115.6095609664917	picture	0		92.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JtR6WZXT2kU_8.png	151.05450987815857	0.7640368938446045
60	116.36503291130066	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JtR6WZXT2kU_8.png	151.80998182296753	
61	116.3735978603363	picture	0		112.0	59.0	/home/egter/Projects/stimuli/pictures/n02099849_1496.JPEG	151.81854677200317	0.9373462200164795
61	117.29829692840576	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/n02099849_1496.JPEG	152.74324584007263	
62	117.31094408035278	picture	0		125.0	60.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00743005.png	152.75589299201965	1.041731834411621
62	118.3334710597992	response	0	j		60.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00743005.png	153.77841997146606	
63	118.3526759147644	picture	0		84.0	61.0	/home/egter/Projects/stimuli/pictures/n02454379_701.JPEG	153.79762482643127	0.7014081478118896
63	119.04020500183105	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/n02454379_701.JPEG	154.48515391349792	
64	119.0540840625763	picture	0		93.0	62.0	/home/egter/Projects/stimuli/pictures/n02361337_10879.JPEG	154.49903297424316	0.7776539325714111
64	119.82331895828247	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/n02361337_10879.JPEG	155.26826786994934	
65	119.8317379951477	picture	0		87.0	63.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YMI27rk5qUQ_117.png	155.27668690681458	0.7293388843536377
65	120.54174590110779	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YMI27rk5qUQ_117.png	155.98669481277466	
66	120.56107687950134	picture	0		99.0	64.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_texas_pecos_foggy-landscape_00018.png	156.0060257911682	0.8266170024871826
66	121.36652207374573	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_texas_pecos_foggy-landscape_00018.png	156.8114709854126	
67	121.38769388198853	picture	0		155.0	65.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5993654.png	156.8326427936554	1.2982661724090576
67	122.67331290245056	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5993654.png	158.11826181411743	
68	122.68596005439758	picture	0		92.0	66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-xCh0LI9VKeI_28.png	158.13090896606445	0.7638299465179443
68	123.43999195098877	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-xCh0LI9VKeI_28.png	158.88494086265564	
69	123.44979000091553	picture	0		83.0	67.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00405000.png	158.8947389125824	0.6944539546966553
69	124.13159704208374	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00405000.png	159.5765459537506	
70	124.14424395561218	picture	0		191.0	68.0	/home/egter/Projects/stimuli/pictures/S_yt-lfDIg8kaXhA_169.png	159.58919286727905	1.5956249237060547
70	125.72332286834717	response	0	j		68.0	/home/egter/Projects/stimuli/pictures/S_yt-lfDIg8kaXhA_169.png	161.16827178001404	
71	125.73986887931824	picture	0		90.0	69.0	/home/egter/Projects/stimuli/pictures/n04252077_15211.JPEG	161.1848177909851	0.7515950202941895
71	126.48163485527039	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/n04252077_15211.JPEG	161.92658376693726	
72	126.49146389961243	picture	0		87.0	70.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BrepyEWKrPQ_20.png	161.9364128112793	0.7296099662780762
72	127.20682096481323	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BrepyEWKrPQ_20.png	162.6517698764801	
73	127.2210738658905	picture	0		82.0	71.0	/home/egter/Projects/stimuli/pictures/n01882714_3551.JPEG	162.66602277755737	0.6869761943817139
73	127.8982789516449	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n01882714_3551.JPEG	163.34322786331177	
74	127.90805006027222	picture	0		87.0	72.0	/home/egter/Projects/stimuli/pictures/R_S_yt-mQESmS4uqRU_208.png	163.3529989719391	0.7292358875274658
74	128.62348103523254	response	0	j		72.0	/home/egter/Projects/stimuli/pictures/R_S_yt-mQESmS4uqRU_208.png	164.0684299468994	
75	128.63728594779968	picture	0		131.0	73.0	/home/egter/Projects/stimuli/pictures/n02493509_9319.JPEG	164.08223485946655	1.0971720218658447
75	129.72329306602478	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n02493509_9319.JPEG	165.16824197769165	
76	129.73445796966553	picture	0		121.0	74.0	/home/egter/Projects/stimuli/pictures/n07760859_6649.JPEG	165.1794068813324	1.006925106048584
76	130.73162698745728	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/n07760859_6649.JPEG	166.17657589912415	
77	130.7413830757141	picture	0		91.0	75.0	/home/egter/Projects/stimuli/pictures/S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12.png	166.18633198738098	0.7568919658660889
77	131.4899549484253	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12.png	166.93490386009216	
78	131.4982750415802	picture	0		110.0	76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zSSnQYeO_DE_338.png	166.94322395324707	0.9166438579559326
78	132.40658497810364	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zSSnQYeO_DE_338.png	167.8515338897705	
79	132.41491889953613	picture	0		107.0	77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JH6qCYAnX-I_70.png	167.859867811203	0.8959140777587891
79	133.29827499389648	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JH6qCYAnX-I_70.png	168.74322390556335	
80	133.31083297729492	picture	0		144.0	78.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00556000.png	168.7557818889618	1.2083070278167725
80	134.5066180229187	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00556000.png	169.95156693458557	
81	134.5191400051117	picture	0		128.0	79.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8gCfc-o3pyk_85.png	169.96408891677856	1.0624558925628662
81	135.5732719898224	response	0	j		79.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8gCfc-o3pyk_85.png	171.01822090148926	
82	135.58159589767456	picture	0		96.0	80.0	/home/egter/Projects/stimuli/pictures/n02777292_14153.JPEG	171.02654480934143	0.8057019710540771
82	136.37334489822388	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/n02777292_14153.JPEG	171.81829380989075	
83	136.38729786872864	picture	0		80.0	81.0	/home/egter/Projects/stimuli/pictures/n02910353_15304.JPEG	171.8322467803955	0.6735100746154785
83	137.0482759475708	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/n02910353_15304.JPEG	172.49322485923767	
84	137.06080794334412	picture	0		71.0	82.0	/home/egter/Projects/stimuli/pictures/n03930630_7392.JPEG	172.505756855011	0.5956439971923828
84	137.6400010585785	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/n03930630_7392.JPEG	173.08494997024536	
85	137.6564519405365	picture	0		184.0	83.0	/home/egter/Projects/stimuli/pictures/n01756291_7571.JPEG	173.10140085220337	1.536236047744751
85	139.17476201057434	response	0	k		83.0	/home/egter/Projects/stimuli/pictures/n01756291_7571.JPEG	174.6197109222412	
86	139.19268798828125	picture	0		117.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-EKPrSw5xF7k_112.png	174.63763689994812	0.972153902053833
86	140.14983201026917	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-EKPrSw5xF7k_112.png	175.59478092193604	
87	140.16484189033508	picture	0		227.0	85.0	/home/egter/Projects/stimuli/pictures/n07716906_8909.JPEG	175.60979080200195	1.8959519863128662
87	142.0482349395752	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/n07716906_8909.JPEG	177.49318385124207	
88	142.06079387664795	picture	0		112.0	86.0	/home/egter/Projects/stimuli/pictures/n04467665_47673.JPEG	177.50574278831482	0.9374091625213623
88	142.98986291885376	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n04467665_47673.JPEG	178.43481183052063	
89	142.9982030391693	picture	0		86.0	87.0	/home/egter/Projects/stimuli/pictures/n01694178_873.JPEG	178.44315195083618	0.7223398685455322
89	143.7066788673401	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n01694178_873.JPEG	179.15162777900696	
90	143.72054290771484	picture	0		117.0	88.0	/home/egter/Projects/stimuli/pictures/n03796401_8058.JPEG	179.1654918193817	0.9790511131286621
90	144.68990302085876	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n03796401_8058.JPEG	180.13485193252563	
91	144.6995940208435	picture	0		141.0	89.0	/home/egter/Projects/stimuli/pictures/S_yt-9Ow95khYa_M_91.png	180.14454293251038	1.1735949516296387
91	145.8648760318756	response	0	j		89.0	/home/egter/Projects/stimuli/pictures/S_yt-9Ow95khYa_M_91.png	181.30982494354248	
92	145.87318897247314	picture	0		70.0	90.0	/home/egter/Projects/stimuli/pictures/R_S_yt-MEfljVFL0xw_375.png	181.31813788414001	0.5832929611206055
92	146.4482500553131	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/R_S_yt-MEfljVFL0xw_375.png	181.89319896697998	
93	146.45648193359375	picture	0		88.0	91.0	/home/egter/Projects/stimuli/pictures/n03633091_10423.JPEG	181.90143084526062	0.7361130714416504
93	147.17473888397217	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/n03633091_10423.JPEG	182.61968779563904	
94	147.1925950050354	picture	0		86.0	92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-yB7mPODPTVw_74.png	182.63754391670227	0.7153170108795166
94	147.8982310295105	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-yB7mPODPTVw_74.png	183.34317994117737	
95	147.90791201591492	picture	0		132.0	93.0	/home/egter/Projects/stimuli/pictures/S_yt-7bSTxOajpjc_58.png	183.3528609275818	1.1042139530181885
95	148.99827599525452	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/S_yt-7bSTxOajpjc_58.png	184.4432249069214	
96	149.0121259689331	picture	0		117.0	94.0	/home/egter/Projects/stimuli/pictures/n04476259_12267.JPEG	184.45707488059998	0.9792120456695557
96	149.9815330505371	response	0	k		94.0	/home/egter/Projects/stimuli/pictures/n04476259_12267.JPEG	185.42648196220398	
97	149.99133801460266	picture	0		122.0	95.0	/home/egter/Projects/stimuli/pictures/S_yt-S6N5FyjSFZE_4.png	185.43628692626953	1.0207319259643555
97	150.9982349872589	response	0	k		95.0	/home/egter/Projects/stimuli/pictures/S_yt-S6N5FyjSFZE_4.png	186.44318389892578	
98	151.01206994056702	picture	0		103.0	96.0	/home/egter/Projects/stimuli/pictures/S_yt-WASlRH1zA8c_175.png	186.4570188522339	0.8610539436340332
