,0
/home/egter/Projects/stimuli/pictures/n03131574_4612.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-kQpE9L-fsNE_55.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-icd9UxxxeW0_255.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00044004.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00000725.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327412_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-qiPhBL4lBr0_44.png,j
/home/egter/Projects/stimuli/pictures/S_ahJft-G235A_122.png,j
/home/egter/Projects/stimuli/pictures/S_yt-d5jBQ-LOW2I_17.png,j
/home/egter/Projects/stimuli/pictures/n03527444_4185.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-VQtbKGzI9SE_431.png,j
/home/egter/Projects/stimuli/pictures/n03814639_8934.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_C001_C005_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-zQnaVApUPH0_14.png,j
/home/egter/Projects/stimuli/pictures/R_S_I003_C015_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-1VTxnf2hZ0w_675.png,j
/home/egter/Projects/stimuli/pictures/S_uMYzeAJiua0_199.png,k
/home/egter/Projects/stimuli/pictures/R_S_BO_A012_C031_SDR_20190726_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-lYhibsUW208_26.png,k
/home/egter/Projects/stimuli/pictures/n03982430_12070.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-HRuCkU_kBoE_239.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-yyIimWrvRyI_246.png,j
/home/egter/Projects/stimuli/pictures/S_yt-z68VLDDCFdw_93.png,j
/home/egter/Projects/stimuli/pictures/S_yt-OEY9O2MglQM_7.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5617905.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-O6FS0xnF0CU_106.png,j
/home/egter/Projects/stimuli/pictures/S_video_inspire_california_catalina_00005.png,j
/home/egter/Projects/stimuli/pictures/n04254680_4023.JPEG,k
/home/egter/Projects/stimuli/pictures/n04389033_960.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-AOP7QYQntPI_28.png,j
/home/egter/Projects/stimuli/pictures/S_yt-un00Oks5uVc_7.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00095343.JPEG,k
/home/egter/Projects/stimuli/pictures/n03271574_5632.JPEG,k
/home/egter/Projects/stimuli/pictures/n01728572_2672.JPEG,j
/home/egter/Projects/stimuli/pictures/n03770679_21013.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4101234.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00021857.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00371010.png,j
/home/egter/Projects/stimuli/pictures/n09835506_1681.JPEG,k
/home/egter/Projects/stimuli/pictures/n02493509_13043.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_A105_C003_0212CT_FLARE_v10_SDR_PS_FINAL_20180711_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-kuzdrmHa-W0_39.png,j
/home/egter/Projects/stimuli/pictures/n02090379_3314.JPEG,k
/home/egter/Projects/stimuli/pictures/n01687978_152.JPEG,k
/home/egter/Projects/stimuli/pictures/n01797886_19206.JPEG,k
/home/egter/Projects/stimuli/pictures/n02100236_9096.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-NVeGRb_y_y_5_36.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-OEY9O2MglQM_7.png,j
/home/egter/Projects/stimuli/pictures/n07717556_8311.JPEG,k
/home/egter/Projects/stimuli/pictures/n02807133_12777.JPEG,k
/home/egter/Projects/stimuli/pictures/n03903868_14924.JPEG,k
/home/egter/Projects/stimuli/pictures/n02791124_7759.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-n1snPiGfg0A_45.png,j
/home/egter/Projects/stimuli/pictures/n03187595_8971.JPEG,k
/home/egter/Projects/stimuli/pictures/n01798484_11429.JPEG,k
/home/egter/Projects/stimuli/pictures/n03857828_24719.JPEG,k
/home/egter/Projects/stimuli/pictures/n01914609_3143.JPEG,k
/home/egter/Projects/stimuli/pictures/n04146614_1228.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00155004.png,j
/home/egter/Projects/stimuli/pictures/S_b1-3.png,j
/home/egter/Projects/stimuli/pictures/n02687172_38456.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_1y-EvnfGO9Y_70.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-a0axt7n0GuQ_19.png,j
/home/egter/Projects/stimuli/pictures/S_yt-wLylWnZs3z0_27.png,k
/home/egter/Projects/stimuli/pictures/R_S_nTA7B2uHaCQ_1.png,j
/home/egter/Projects/stimuli/pictures/S_yt-SvCjZ59S9wk_211.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-5doJmCcFL7s_3.png,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-7467585.png,k
/home/egter/Projects/stimuli/pictures/S_yt-XYULt48onn4_6.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-146gReE6xKw_379.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-marcus-aurelius-6785014.png,j
/home/egter/Projects/stimuli/pictures/n01687978_7602.JPEG,k
/home/egter/Projects/stimuli/pictures/n03777568_14302.JPEG,k
/home/egter/Projects/stimuli/pictures/n03443371_2723.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-KC6I552mXwM_6.png,k
/home/egter/Projects/stimuli/pictures/S_yt-CNq5mTA8oXY_176.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ZE8Af60eNsI_15.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_H004_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02437312_2627.JPEG,k
/home/egter/Projects/stimuli/pictures/n02484975_6799.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-JPsTqfqfPIY_319.png,j
/home/egter/Projects/stimuli/pictures/n01687978_657.JPEG,k
/home/egter/Projects/stimuli/pictures/n02113799_5388.JPEG,k
/home/egter/Projects/stimuli/pictures/n04141327_6475.JPEG,k
/home/egter/Projects/stimuli/pictures/n03670208_7197.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-IC62JSYpq9w_71.png,j
/home/egter/Projects/stimuli/pictures/S_comp_H004_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-TZ107yBhXoA_1.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00001012.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00444000.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-b29VtKvlnWE_430.png,j
/home/egter/Projects/stimuli/pictures/n03250847_11586.JPEG,k
/home/egter/Projects/stimuli/pictures/n07836838_948.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-QxNuo4ojvz4_420.png,j
/home/egter/Projects/stimuli/pictures/n02006656_7554.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_g201_TH_803_A001_8_SDR_20191031_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-N7ztk2fa3Ls_137.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00033878.JPEG,k
/home/egter/Projects/stimuli/pictures/n02002724_1594.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-aiWUhl8MCto_71.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00745000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-pKl8nduxfTI_798.png,j
/home/egter/Projects/stimuli/pictures/n02097047_726.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-SkIJvj6KNOo_33.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00363000.png,j
/home/egter/Projects/stimuli/pictures/n01667114_12296.JPEG,k
/home/egter/Projects/stimuli/pictures/n02091635_7646.JPEG,k
/home/egter/Projects/stimuli/pictures/n03089624_41889.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-G65z8p1YNhw_16.png,j
/home/egter/Projects/stimuli/pictures/n01734418_6597.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00708000.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00373001.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-TSSPDwAQLXs_158.png,j
/home/egter/Projects/stimuli/pictures/S_yt--OkafQ5VFHs_51.png,j
/home/egter/Projects/stimuli/pictures/S_yt-K0CzoUy_uIA_22.png,j
/home/egter/Projects/stimuli/pictures/n02114712_6162.JPEG,k
/home/egter/Projects/stimuli/pictures/n03249569_54697.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-s8Egk0W1Uck_39.png,k
/home/egter/Projects/stimuli/pictures/S_yt-sC9suzTl1Y0_66.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00066005.png,j
/home/egter/Projects/stimuli/pictures/S_yt-pB9w3AA-woE_37.png,j
/home/egter/Projects/stimuli/pictures/n01496331_35603.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fIEGqReekCM_10.png,j
/home/egter/Projects/stimuli/pictures/n04486054_9847.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00471000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-e5ua5Pj86E4_140.png,k
/home/egter/Projects/stimuli/pictures/S_yt-074ygGXNoQ8_64.png,j
/home/egter/Projects/stimuli/pictures/n01440764_13368.JPEG,k
/home/egter/Projects/stimuli/pictures/n07720875_15668.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-d5jBQ-LOW2I_17.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00743002.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00155004.png,j
/home/egter/Projects/stimuli/pictures/n04350905_11239.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ahJft-G235A_122.png,j
/home/egter/Projects/stimuli/pictures/n02988304_12818.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-pB9w3AA-woE_37.png,j
/home/egter/Projects/stimuli/pictures/n01883070_6403.JPEG,j
/home/egter/Projects/stimuli/pictures/S_nTA7B2uHaCQ_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00371010.png,j
/home/egter/Projects/stimuli/pictures/n03871628_12731.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-mart-production-7698911_1.png,k
/home/egter/Projects/stimuli/pictures/n03743016_5447.JPEG,k
/home/egter/Projects/stimuli/pictures/n04483307_11897.JPEG,k
/home/egter/Projects/stimuli/pictures/n02417914_11649.JPEG,k
