,0
/home/egter/Projects/stimuli/pictures/R_S_yt-PK-Eip9wFr0_24.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-uY5xsUKn8zU_17.png,j
/home/egter/Projects/stimuli/pictures/n03868242_2578.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Oxu6w0Zx9dQ_3.png,k
/home/egter/Projects/stimuli/pictures/n07584110_369.JPEG,k
/home/egter/Projects/stimuli/pictures/n02981792_21687.JPEG,k
/home/egter/Projects/stimuli/pictures/n01873310_24983.JPEG,k
/home/egter/Projects/stimuli/pictures/n03877845_11238.JPEG,k
/home/egter/Projects/stimuli/pictures/n02951358_13450.JPEG,k
/home/egter/Projects/stimuli/pictures/n03461385_46206.JPEG,k
/home/egter/Projects/stimuli/pictures/n02526121_11253.JPEG,k
/home/egter/Projects/stimuli/pictures/n03729826_6276.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-hjqjWlzPRjY_76.png,k
/home/egter/Projects/stimuli/pictures/S_yt-14tjqjjjAEI_15.png,j
/home/egter/Projects/stimuli/pictures/S_yt-osz-TXlRdXs_2.png,j
/home/egter/Projects/stimuli/pictures/S_yt-T4GFfVaHxFY_16.png,k
/home/egter/Projects/stimuli/pictures/n03792782_45780.JPEG,k
/home/egter/Projects/stimuli/pictures/n03977966_801.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_flickr-claywakening-27928940166_2.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-aiwDdJm1ek8_90.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00652001.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--wYgjXsc1XQ_106.png,j
/home/egter/Projects/stimuli/pictures/n03868863_9214.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Z8kKaMQMTdM_173.png,j
/home/egter/Projects/stimuli/pictures/n03530642_3595.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-9T99N7Cvi_o_112.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-qxtmtMnUfD0_124.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kxWtOXNIsRA_329.png,j
/home/egter/Projects/stimuli/pictures/S_yt-qxtmtMnUfD0_124.png,j
/home/egter/Projects/stimuli/pictures/n02165105_5164.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_b2-4.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-b7bIulV49DQ_81.png,j
/home/egter/Projects/stimuli/pictures/R_S_video-6.png,j
/home/egter/Projects/stimuli/pictures/n02106382_6237.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-1MzpHfRq1MUK_32.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-BiBS8EO5GPc_4.png,j
/home/egter/Projects/stimuli/pictures/S_yt-72bAjwP-nWM_30.png,k
/home/egter/Projects/stimuli/pictures/S_yt-PyO8-WsbaLU_43.png,j
/home/egter/Projects/stimuli/pictures/S_flickr-clarkstonscamp-4863427159_1.png,j
/home/egter/Projects/stimuli/pictures/S_comp_GMT308_139K_142NC_CARIBBEAN_DAY_v09_SDR_FINAL_22062018_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02640242_5913.JPEG,j
/home/egter/Projects/stimuli/pictures/n01797886_1738.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-BiBS8EO5GPc_4.png,j
/home/egter/Projects/stimuli/pictures/S_b1-3.png,k
/home/egter/Projects/stimuli/pictures/S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-qE70lj3-A78_228.png,j
/home/egter/Projects/stimuli/pictures/R_S_wc-sd8_iKx0t7s7_9.png,j
/home/egter/Projects/stimuli/pictures/S_yt-NQSCGMpo-p8_118.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-MEfljVFL0xw_375.png,j
/home/egter/Projects/stimuli/pictures/n04536866_11132.JPEG,k
/home/egter/Projects/stimuli/pictures/n03970156_53124.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_bing-www_dailymotion_com_video_x64hzm7_8.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00547001.png,j
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_california_catalina_00005.png,j
/home/egter/Projects/stimuli/pictures/n04311004_1182.JPEG,k
/home/egter/Projects/stimuli/pictures/S_bing-vimeo_com_218382006_69.png,k
/home/egter/Projects/stimuli/pictures/n03670208_7197.JPEG,j
/home/egter/Projects/stimuli/pictures/n02815834_9667.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-aiwDdJm1ek8_90.png,j
/home/egter/Projects/stimuli/pictures/n01496331_34544.JPEG,j
/home/egter/Projects/stimuli/pictures/n02114712_9554.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ZfDtalvUK5k_36.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00034453.JPEG,k
/home/egter/Projects/stimuli/pictures/n01798484_10194.JPEG,k
/home/egter/Projects/stimuli/pictures/n13052670_922.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00569003.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-alGXD2Drh_g_19.png,j
/home/egter/Projects/stimuli/pictures/n01665541_21853.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-zkO_omg3nTvg_5.png,j
/home/egter/Projects/stimuli/pictures/n03857828_10829.JPEG,k
/home/egter/Projects/stimuli/pictures/n01728572_6155.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-fymgyhmYnMI_557.png,j
/home/egter/Projects/stimuli/pictures/n03218198_6372.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-HMAa2QbfFPI_216.png,j
/home/egter/Projects/stimuli/pictures/S_yt-mL3MuCfKtdY_79.png,j
/home/egter/Projects/stimuli/pictures/n02361337_10879.JPEG,k
/home/egter/Projects/stimuli/pictures/n13133613_33426.JPEG,k
/home/egter/Projects/stimuli/pictures/n01665541_20416.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-vOC7cBvdSw8_11.png,j
/home/egter/Projects/stimuli/pictures/n04597913_2395.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00028014.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Ja7d2a6e5xE_279.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3927047.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4997166.png,j
/home/egter/Projects/stimuli/pictures/n04428191_30274.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-54kx8P3L1ns_6.png,j
/home/egter/Projects/stimuli/pictures/S_yt-4-u4Fw_J_q8_45.png,j
/home/egter/Projects/stimuli/pictures/S_b2-4.png,j
/home/egter/Projects/stimuli/pictures/n03954731_3132.JPEG,k
/home/egter/Projects/stimuli/pictures/n03788195_12678.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00572000.png,j
/home/egter/Projects/stimuli/pictures/n03467068_27029.JPEG,k
/home/egter/Projects/stimuli/pictures/n02098413_976.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-aSEKRE_FNaI_62.png,j
/home/egter/Projects/stimuli/pictures/S_yt-SCzpSxzt0TA_46.png,j
/home/egter/Projects/stimuli/pictures/n03196217_4417.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00692001.png,j
/home/egter/Projects/stimuli/pictures/R_S_bing-www_nytimes_com_video_dining_1247468118505_grilled-chicken-breasts-with-herb-butter_html_132.png,j
/home/egter/Projects/stimuli/pictures/n07590611_20876.JPEG,j
/home/egter/Projects/stimuli/pictures/n01641577_1379.JPEG,j
/home/egter/Projects/stimuli/pictures/n02128925_74984.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fTlJIM1TtOw_28.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-mMnlzv6cfH4_134.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D001_C001_PSNK_v06_SDR_PS_20180824_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02117135_13100.JPEG,k
/home/egter/Projects/stimuli/pictures/n03777568_4677.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00418004.png,j
/home/egter/Projects/stimuli/pictures/n07717556_11398.JPEG,k
/home/egter/Projects/stimuli/pictures/n03933933_16287.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_cST9H3zu3zQ_126.png,j
/home/egter/Projects/stimuli/pictures/n02099849_3786.JPEG,k
/home/egter/Projects/stimuli/pictures/n02104029_4267.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Dj42sI_Z-kQ_38.png,j
/home/egter/Projects/stimuli/pictures/S_yt-GWOOQZ19-oU_331.png,j
/home/egter/Projects/stimuli/pictures/S_yt-xQPKYWDRy2A_491.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2IfvnrF3IV0_241.png,j
/home/egter/Projects/stimuli/pictures/n03868863_5924.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fymgyhmYnMI_557.png,j
/home/egter/Projects/stimuli/pictures/n01806567_15739.JPEG,j
/home/egter/Projects/stimuli/pictures/n03854065_16506.JPEG,k
/home/egter/Projects/stimuli/pictures/S_flickr-thelastdon-8662706978_3.png,k
/home/egter/Projects/stimuli/pictures/n02268443_26935.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-xBwq6sHHF5M_21.png,j
/home/egter/Projects/stimuli/pictures/S_yt-r5kRl-2lVxc_2.png,j
/home/egter/Projects/stimuli/pictures/n02437312_2627.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415007.png,k
/home/egter/Projects/stimuli/pictures/S_yt-yzXjWakwpPs_175.png,k
/home/egter/Projects/stimuli/pictures/S_yt_R-3UiB_5en3gg_145.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-06XMUn9DTKc_35.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00584001.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-PyO8-WsbaLU_43.png,j
/home/egter/Projects/stimuli/pictures/S_yt-JWedZ-zeqgQ_52.png,k
/home/egter/Projects/stimuli/pictures/n04418357_25661.JPEG,k
/home/egter/Projects/stimuli/pictures/n01632458_798.JPEG,k
/home/egter/Projects/stimuli/pictures/n02981792_181.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Pc1ZlCvsPpc_5.png,j
/home/egter/Projects/stimuli/pictures/S_yt-YykKZWKmLnQ_386.png,j
/home/egter/Projects/stimuli/pictures/S_yt-5DD4XtHSA9Q_171.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00363000.png,j
/home/egter/Projects/stimuli/pictures/S_yt--a-d97T4Gak_75.png,j
/home/egter/Projects/stimuli/pictures/S_yt-urJgH6tpfkU_204.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-GETRVzxihhM_74.png,j
/home/egter/Projects/stimuli/pictures/R_S_I003_C011_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n07718472_31015.JPEG,k
/home/egter/Projects/stimuli/pictures/n09256479_4779.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_A012_C014_1223PT_v53_SDR_PS_FINAL_20180709_F0F8700_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Xs-YKSogfak_24.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00096632.JPEG,k
/home/egter/Projects/stimuli/pictures/n04328186_2567.JPEG,k
/home/egter/Projects/stimuli/pictures/n02100583_20582.JPEG,k
/home/egter/Projects/stimuli/pictures/n04162706_12268.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00465000.png,j
/home/egter/Projects/stimuli/pictures/n01806567_8377.JPEG,k
