trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
10	16.75880479812622	picture	0		135.0	8.0	/home/egter/Projects/stimuli/pictures/n01773549_1508.JPEG	50.09377574920654	1.1319420337677002
10	17.877766847610474	response	0	k		8.0	/home/egter/Projects/stimuli/pictures/n01773549_1508.JPEG	51.212737798690796	
11	17.89074683189392	picture	0		137.0	9.0	/home/egter/Projects/stimuli/pictures/S_yt-FH07OivQGOM_30.png	51.22571778297424	1.1452500820159912
11	19.012632846832275	response	0	k		9.0	/home/egter/Projects/stimuli/pictures/S_yt-FH07OivQGOM_30.png	52.3476037979126	
12	19.035996913909912	picture	0		123.0	10.0	/home/egter/Projects/stimuli/pictures/S_yt-caS_SY5WmeE_5.png	52.370967864990234	1.028317928314209
12	20.05269980430603	response	0	k		10.0	/home/egter/Projects/stimuli/pictures/S_yt-caS_SY5WmeE_5.png	53.38767075538635	
13	20.06431484222412	picture	0		137.0	11.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XtzmBXKYEWk_60.png	53.39928579330444	1.1388821601867676
13	21.194447994232178	response	0	j		11.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XtzmBXKYEWk_60.png	54.5294189453125	
14	21.20319700241089	picture	0		202.0	12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-he_RSdeVinA_68.png	54.53816795349121	1.6874938011169434
14	22.877774953842163	response	0	k		12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-he_RSdeVinA_68.png	56.212745904922485	
15	22.890690803527832	picture	0		126.0	13.0	/home/egter/Projects/stimuli/pictures/n02979186_11156.JPEG	56.225661754608154	1.0485692024230957
15	23.927737951278687	response	0	k		13.0	/home/egter/Projects/stimuli/pictures/n02979186_11156.JPEG	57.26270890235901	
16	23.939260005950928	picture	0		125.0	14.0	/home/egter/Projects/stimuli/pictures/S_yt-9mWz93En7Gw_97.png	57.27423095703125	1.0416488647460938
16	24.96941590309143	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/S_yt-9mWz93En7Gw_97.png	58.30438685417175	
17	24.98090887069702	picture	0		120.0	15.0	/home/egter/Projects/stimuli/pictures/n02396427_1792.JPEG	58.315879821777344	1.000007152557373
17	25.969401836395264	response	0	k		15.0	/home/egter/Projects/stimuli/pictures/n02396427_1792.JPEG	59.304372787475586	
18	25.980916023254395	picture	0		129.0	16.0	/home/egter/Projects/stimuli/pictures/R_S_yt-K7viJXt9vX8_143.png	59.31588697433472	1.0764048099517822
18	27.044410943984985	response	0	j		16.0	/home/egter/Projects/stimuli/pictures/R_S_yt-K7viJXt9vX8_143.png	60.37938189506531	
19	27.057320833206177	picture	0		124.0	17.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_test_00004002.png	60.3922917842865	1.0346870422363281
19	28.07822299003601	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_test_00004002.png	61.41319394111633	
20	28.092007875442505	picture	0		147.0	18.0	/home/egter/Projects/stimuli/pictures/R_S_yt-1n1jTroiwJs_163.png	61.42697882652283	1.2292001247406006
20	29.311092853546143	response	0	j		18.0	/home/egter/Projects/stimuli/pictures/R_S_yt-1n1jTroiwJs_163.png	62.646063804626465	
21	29.321208000183105	picture	0		198.0	19.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00292005.png	62.65617895126343	1.652742862701416
21	30.961081981658936	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00292005.png	64.29605293273926	
22	30.97395086288452	picture	0		170.0	20.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00418001.png	64.30892181396484	1.4166710376739502
22	32.37774085998535	response	0	j		20.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00418001.png	65.71271181106567	
23	32.39062190055847	picture	0		120.0	21.0	/home/egter/Projects/stimuli/pictures/n01855032_7437.JPEG	65.7255928516388	0.9999709129333496
23	33.37771487236023	response	0	k		21.0	/home/egter/Projects/stimuli/pictures/n01855032_7437.JPEG	66.71268582344055	
24	33.39059281349182	picture	0		113.0	22.0	/home/egter/Projects/stimuli/pictures/n02974003_106.JPEG	66.72556376457214	0.9374840259552002
24	34.319461822509766	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/n02974003_106.JPEG	67.65443277359009	
25	34.32807683944702	picture	0		114.0	23.0	/home/egter/Projects/stimuli/pictures/n03814639_8934.JPEG	67.66304779052734	0.9513859748840332
25	35.26934099197388	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/n03814639_8934.JPEG	68.6043119430542	
26	35.279462814331055	picture	0		167.0	24.0	/home/egter/Projects/stimuli/pictures/n02484975_5457.JPEG	68.61443376541138	1.3957810401916504
26	36.66152000427246	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/n02484975_5457.JPEG	69.99649095535278	
27	36.675243854522705	picture	0		117.0	25.0	/home/egter/Projects/stimuli/pictures/R_S_yt-D9uD7yM6bxQ_269.png	70.01021480560303	0.9792189598083496
27	37.64436388015747	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/R_S_yt-D9uD7yM6bxQ_269.png	70.9793348312378	
28	37.654462814331055	picture	0		172.0	26.0	/home/egter/Projects/stimuli/pictures/n01735189_1313.JPEG	70.98943376541138	1.4374690055847168
28	39.07814288139343	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/n01735189_1313.JPEG	72.41311383247375	
29	39.09193181991577	picture	0		116.0	27.0	/home/egter/Projects/stimuli/pictures/S_yt-EBuE7GbFw7U_180.png	72.4269027709961	0.9722011089324951
29	40.05269694328308	response	0	j		27.0	/home/egter/Projects/stimuli/pictures/S_yt-EBuE7GbFw7U_180.png	73.3876678943634	
30	40.06413292884827	picture	0		109.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZYrQIw9VUok_111.png	73.39910387992859	0.9166469573974609
30	40.969353914260864	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZYrQIw9VUok_111.png	74.30432486534119	
31	40.98077988624573	picture	0		128.0	29.0	/home/egter/Projects/stimuli/pictures/S_yt-J1dw4AznwmQ_7.png	74.31575083732605	1.071864128112793
31	42.03642296791077	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/S_yt-J1dw4AznwmQ_7.png	75.37139391899109	
32	42.05264401435852	picture	0		133.0	30.0	/home/egter/Projects/stimuli/pictures/S_yt-SkIJvj6KNOo_33.png	75.38761496543884	1.1086609363555908
32	43.152709007263184	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/S_yt-SkIJvj6KNOo_33.png	76.4876799583435	
33	43.16130495071411	picture	0		114.0	31.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325585.png	76.49627590179443	0.9514470100402832
33	44.10274696350098	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325585.png	77.4377179145813	
34	44.112751960754395	picture	0		138.0	32.0	/home/egter/Projects/stimuli/pictures/S_yt-UPgF4YAHBQY_33.png	77.44772291183472	1.1526918411254883
34	45.25267791748047	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/S_yt-UPgF4YAHBQY_33.png	78.58764886856079	
35	45.26544380187988	picture	0		109.0	33.0	/home/egter/Projects/stimuli/pictures/n02325366_6083.JPEG	78.6004147529602	0.9097130298614502
35	46.16143798828125	response	0	k		33.0	/home/egter/Projects/stimuli/pictures/n02325366_6083.JPEG	79.49640893936157	
36	46.17515683174133	picture	0		110.0	34.0	/home/egter/Projects/stimuli/pictures/S_Ds4EKTLx_RI_51.png	79.51012778282166	0.9236130714416504
36	47.086023807525635	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/S_Ds4EKTLx_RI_51.png	80.42099475860596	
37	47.09876990318298	picture	0		137.0	35.0	/home/egter/Projects/stimuli/pictures/R_S_yt--a-d97T4Gak_75.png	80.4337408542633	1.1388940811157227
37	48.22087502479553	response	0	j		35.0	/home/egter/Projects/stimuli/pictures/R_S_yt--a-d97T4Gak_75.png	81.55584597587585	
38	48.237663984298706	picture	0		155.0	36.0	/home/egter/Projects/stimuli/pictures/S_yt-n2sJadTbuxo_10.png	81.57263493537903	1.2917399406433105
38	49.51931095123291	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/S_yt-n2sJadTbuxo_10.png	82.85428190231323	
39	49.52940392494202	picture	0		104.0	37.0	/home/egter/Projects/stimuli/pictures/n04147183_33318.JPEG	82.86437487602234	0.8679518699645996
39	50.385987997055054	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/n04147183_33318.JPEG	83.72095894813538	
40	50.397355794906616	picture	0		109.0	38.0	/home/egter/Projects/stimuli/pictures/R_S_yt-G65z8p1YNhw_16.png	83.73232674598694	0.9097340106964111
40	51.2943959236145	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/R_S_yt-G65z8p1YNhw_16.png	84.62936687469482	
41	51.30708980560303	picture	0		113.0	39.0	/home/egter/Projects/stimuli/pictures/n03445777_3549.JPEG	84.64206075668335	0.9374470710754395
41	52.2292218208313	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/n03445777_3549.JPEG	85.56419277191162	
42	52.24453687667847	picture	0		115.0	40.0	/home/egter/Projects/stimuli/pictures/n06794110_2069.JPEG	85.57950782775879	0.9583570957183838
42	53.19424390792847	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/n06794110_2069.JPEG	86.52921485900879	
43	53.20289397239685	picture	0		146.0	41.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4510622.png	86.53786492347717	1.2222378253936768
43	54.41135787963867	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4510622.png	87.746328830719	
44	54.42513179779053	picture	0		120.0	42.0	/home/egter/Projects/stimuli/pictures/S_yt-DO1vncSoiJk_58.png	87.76010274887085	1.0069270133972168
44	55.412797927856445	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/S_yt-DO1vncSoiJk_58.png	88.74776887893677	
45	55.432058811187744	picture	0		120.0	43.0	/home/egter/Projects/stimuli/pictures/n03447447_5685.JPEG	88.76702976226807	1.0000510215759277
45	56.412890911102295	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/n03447447_5685.JPEG	89.74786186218262	
46	56.43210983276367	picture	0		134.0	44.0	/home/egter/Projects/stimuli/pictures/S_yt-o0Hbe7kcPps_70.png	89.767080783844	1.1249291896820068
46	57.54427981376648	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/S_yt-o0Hbe7kcPps_70.png	90.8792507648468	
47	57.55703902244568	picture	0		175.0	45.0	/home/egter/Projects/stimuli/pictures/R_S_yt-9pUeQix6EW8_7.png	90.892009973526	1.4582879543304443
47	59.00260281562805	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/R_S_yt-9pUeQix6EW8_7.png	92.33757376670837	
48	59.01532697677612	picture	0		99.0	46.0	/home/egter/Projects/stimuli/pictures/n03633091_24188.JPEG	92.35029792785645	0.8264098167419434
48	59.82084894180298	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/n03633091_24188.JPEG	93.1558198928833	
49	59.841736793518066	picture	0		105.0	47.0	/home/egter/Projects/stimuli/pictures/S_yt-Wr5vs_0Iypw_161.png	93.17670774459839	0.8819501399993896
49	60.710898876190186	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/S_yt-Wr5vs_0Iypw_161.png	94.04586982727051	
50	60.723686933517456	picture	0		123.0	48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BIDHmbneB10_998.png	94.05865788459778	1.0347800254821777
50	61.7446129322052	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BIDHmbneB10_998.png	95.07958388328552	
51	61.758466958999634	picture	0		107.0	49.0	/home/egter/Projects/stimuli/pictures/n02607072_3299.JPEG	95.09343791007996	0.8957688808441162
51	62.63751482963562	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n02607072_3299.JPEG	95.97248578071594	
52	62.65423583984375	picture	0		95.0	50.0	/home/egter/Projects/stimuli/pictures/n04037443_53706.JPEG	95.98920679092407	0.791633129119873
52	63.42918300628662	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/n04037443_53706.JPEG	96.76415395736694	
53	63.44586896896362	picture	0		113.0	51.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00484001.png	96.78083992004395	0.9443988800048828
53	64.3775999546051	response	0	j		51.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00484001.png	97.71257090568542	
54	64.3902678489685	picture	0		121.0	52.0	/home/egter/Projects/stimuli/pictures/n13052670_922.JPEG	97.72523880004883	1.0069501399993896
54	65.38590979576111	response	0	k		52.0	/home/egter/Projects/stimuli/pictures/n13052670_922.JPEG	98.72088074684143	
55	65.3972179889679	picture	0		157.0	53.0	/home/egter/Projects/stimuli/pictures/S_yt-JLXUWZPY-xA_88.png	98.73218894004822	1.3056178092956543
55	66.6943039894104	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/S_yt-JLXUWZPY-xA_88.png	100.02927494049072	
56	66.70283579826355	picture	0		108.0	54.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00032841.JPEG	100.03780674934387	0.9026951789855957
56	67.59425902366638	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00032841.JPEG	100.9292299747467	
57	67.60553097724915	picture	0		120.0	55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-WCT9dyz0-gQ_36.png	100.94050192832947	0.9999990463256836
57	68.59427380561829	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-WCT9dyz0-gQ_36.png	101.92924475669861	
58	68.60553002357483	picture	0		159.0	56.0	/home/egter/Projects/stimuli/pictures/S_yt-cgwHIb9LAFc_336.png	101.94050097465515	1.3263838291168213
58	69.91931080818176	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/S_yt-cgwHIb9LAFc_336.png	103.25428175926208	
59	69.93191385269165	picture	0		103.0	57.0	/home/egter/Projects/stimuli/pictures/n06794110_6844.JPEG	103.26688480377197	0.8541500568389893
59	70.77758479118347	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n06794110_6844.JPEG	104.1125557422638	
60	70.78606390953064	picture	0		106.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_yt--C2DDZ7LOQA_95.png	104.12103486061096	0.8889400959014893
60	71.66126489639282	response	0	k		58.0	/home/egter/Projects/stimuli/pictures/R_S_yt--C2DDZ7LOQA_95.png	104.99623584747314	
61	71.67500400543213	picture	0		141.0	59.0	/home/egter/Projects/stimuli/pictures/S_Pexels_Videos_2786546.png	105.00997495651245	1.1804728507995605
61	72.83751893043518	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/S_Pexels_Videos_2786546.png	106.1724898815155	
62	72.85547685623169	picture	0		100.0	60.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00042220.JPEG	106.19044780731201	0.8333320617675781
62	73.67752480506897	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00042220.JPEG	107.01249575614929	
63	73.68880891799927	picture	0		118.0	61.0	/home/egter/Projects/stimuli/pictures/S_yt-1UFhynm5g6Y_266.png	107.02377986907959	0.9861209392547607
63	74.66116189956665	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/S_yt-1UFhynm5g6Y_266.png	107.99613285064697	
64	74.67492985725403	picture	0		155.0	62.0	/home/egter/Projects/stimuli/pictures/n04366367_5814.JPEG	108.00990080833435	1.2986199855804443
64	75.96090292930603	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/n04366367_5814.JPEG	109.29587388038635	
65	75.97354984283447	picture	0		142.0	63.0	/home/egter/Projects/stimuli/pictures/S_-CyI3hUfiOY_23.png	109.3085207939148	1.1805520057678223
65	77.14423680305481	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/S_-CyI3hUfiOY_23.png	110.47920775413513	
66	77.1541018486023	picture	0		120.0	64.0	/home/egter/Projects/stimuli/pictures/S_pexels-diva-plavalaguna-6985395.png	110.48907279968262	0.9999790191650391
66	78.14422678947449	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/S_pexels-diva-plavalaguna-6985395.png	111.47919774055481	
67	78.15408086776733	picture	0		114.0	65.0	/home/egter/Projects/stimuli/pictures/S_yt-LB9LoYfH_EA_15.png	111.48905181884766	0.9566690921783447
67	79.0942018032074	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/S_yt-LB9LoYfH_EA_15.png	112.42917275428772	
68	79.11074995994568	picture	0		120.0	66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Fm97IY0Z2LU_79.png	112.445720911026	1.0018320083618164
68	80.10247993469238	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Fm97IY0Z2LU_79.png	113.4374508857727	
69	80.1125819683075	picture	0		157.0	67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8vm83GUgYxI_1.png	113.44755291938782	1.3122680187225342
69	81.41113686561584	response	0	j		67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8vm83GUgYxI_1.png	114.74610781669617	
70	81.42484998703003	picture	0		108.0	68.0	/home/egter/Projects/stimuli/pictures/n01675722_5442.JPEG	114.75982093811035	0.9027409553527832
70	82.31917381286621	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/n01675722_5442.JPEG	115.65414476394653	
71	82.32759094238281	picture	0		150.0	69.0	/home/egter/Projects/stimuli/pictures/S_yt-3JApfnMu5cU_378.png	115.66256189346313	1.2499709129333496
71	83.56917095184326	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/S_yt-3JApfnMu5cU_378.png	116.90414190292358	
72	83.57756185531616	picture	0		158.0	70.0	/home/egter/Projects/stimuli/pictures/n02077923_10121.JPEG	116.91253280639648	1.3194611072540283
72	84.88582992553711	response	0	k		70.0	/home/egter/Projects/stimuli/pictures/n02077923_10121.JPEG	118.22080087661743	
73	84.89702296257019	picture	0		99.0	71.0	/home/egter/Projects/stimuli/pictures/n01704323_3004.JPEG	118.23199391365051	0.826387882232666
73	85.7108199596405	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n01704323_3004.JPEG	119.04579091072083	
74	85.72341084480286	picture	0		136.0	72.0	/home/egter/Projects/stimuli/pictures/n01753488_5338.JPEG	119.05838179588318	1.131932020187378
74	86.83735299110413	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/n01753488_5338.JPEG	120.17232394218445	
75	86.85534286499023	picture	0		111.0	73.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00042631.JPEG	120.19031381607056	0.9236090183258057
75	87.76916599273682	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00042631.JPEG	121.10413694381714	
76	87.77895188331604	picture	0		113.0	74.0	/home/egter/Projects/stimuli/pictures/n07590611_8720.JPEG	121.11392283439636	0.9445221424102783
76	88.71081399917603	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/n07590611_8720.JPEG	122.04578495025635	
77	88.72347402572632	picture	0		116.0	75.0	/home/egter/Projects/stimuli/pictures/n13037406_4960.JPEG	122.05844497680664	0.9652068614959717
77	89.67750191688538	response	0	k		75.0	/home/egter/Projects/stimuli/pictures/n13037406_4960.JPEG	123.0124728679657	
78	89.68868088722229	picture	0		126.0	76.0	/home/egter/Projects/stimuli/pictures/n02504013_13418.JPEG	123.02365183830261	1.0485649108886719
78	90.72748899459839	response	0	k		76.0	/home/egter/Projects/stimuli/pictures/n02504013_13418.JPEG	124.06245994567871	
79	90.73724579811096	picture	0		117.0	77.0	/home/egter/Projects/stimuli/pictures/S_yt-lzXao6Reec4_14.png	124.07221674919128	0.9791910648345947
79	91.70263600349426	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/S_yt-lzXao6Reec4_14.png	125.03760695457458	
80	91.71643686294556	picture	0		108.0	78.0	/home/egter/Projects/stimuli/pictures/n02799071_1517.JPEG	125.05140781402588	0.9027400016784668
80	92.61079096794128	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n02799071_1517.JPEG	125.9457619190216	
81	92.61917686462402	picture	0		114.0	79.0	/home/egter/Projects/stimuli/pictures/n01806567_8377.JPEG	125.95414781570435	0.9514319896697998
81	93.56079483032227	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n01806567_8377.JPEG	126.89576578140259	
82	93.57060885429382	picture	0		99.0	80.0	/home/egter/Projects/stimuli/pictures/S_yt-rPYBHkUEwwc_10.png	126.90557980537415	0.8263499736785889
82	94.3858118057251	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/S_yt-rPYBHkUEwwc_10.png	127.72078275680542	
83	94.39695882797241	picture	0		106.0	81.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VxTTEZNJWjs_110.png	127.73192977905273	0.8819551467895508
83	95.26914191246033	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VxTTEZNJWjs_110.png	128.60411286354065	
84	95.27891397476196	picture	0		188.0	82.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00292005.png	128.61388492584229	1.569408893585205
84	96.82926297187805	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00292005.png	130.16423392295837	
85	96.84832286834717	picture	0		123.0	83.0	/home/egter/Projects/stimuli/pictures/R_S_video-3.png	130.1832938194275	1.0208189487457275
85	97.85397982597351	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/R_S_video-3.png	131.18895077705383	
86	97.8691418170929	picture	0		108.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A012_C014_1223PT_v53_SDR_PS_FINAL_20180709_F0F8700_SDR_2K_AVC.png	131.20411276817322	0.9028182029724121
86	98.76082682609558	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A012_C014_1223PT_v53_SDR_PS_FINAL_20180709_F0F8700_SDR_2K_AVC.png	132.0957977771759	
87	98.77196002006531	picture	0		100.0	85.0	/home/egter/Projects/stimuli/pictures/S_yt-Y32yFYRmNVU_22.png	132.10693097114563	0.833284854888916
87	99.59412002563477	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/S_yt-Y32yFYRmNVU_22.png	132.9290909767151	
88	99.60524487495422	picture	0		113.0	86.0	/home/egter/Projects/stimuli/pictures/n03777568_2439.JPEG	132.94021582603455	0.9444599151611328
88	100.53591179847717	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n03777568_2439.JPEG	133.8708827495575	
89	100.54970479011536	picture	0		204.0	87.0	/home/egter/Projects/stimuli/pictures/S_yt-mQESmS4uqRU_208.png	133.88467574119568	1.7083251476287842
89	102.2373628616333	response	0	j		87.0	/home/egter/Projects/stimuli/pictures/S_yt-mQESmS4uqRU_208.png	135.57233381271362	
90	102.25802993774414	picture	0		94.0	88.0	/home/egter/Projects/stimuli/pictures/n04238763_6901.JPEG	135.59300088882446	0.791672945022583
90	103.0288758277893	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n04238763_6901.JPEG	136.36384677886963	
91	103.04970288276672	picture	0		226.0	89.0	/home/egter/Projects/stimuli/pictures/S_yt-DMb7ulzm5DM_20.png	136.38467383384705	1.8888189792633057
91	104.92751789093018	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/S_yt-DMb7ulzm5DM_20.png	138.2624888420105	
92	104.93852186203003	picture	0		107.0	90.0	/home/egter/Projects/stimuli/pictures/n02074367_2348.JPEG	138.27349281311035	0.88885498046875
92	105.81912279129028	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/n02074367_2348.JPEG	139.1540937423706	
93	105.82737684249878	picture	0		174.0	91.0	/home/egter/Projects/stimuli/pictures/R_S_yt-deiWoIfK6vg_44.png	139.1623477935791	1.4513740539550781
93	107.26227498054504	response	0	j		91.0	/home/egter/Projects/stimuli/pictures/R_S_yt-deiWoIfK6vg_44.png	140.59724593162537	
94	107.27875089645386	picture	0		122.0	92.0	/home/egter/Projects/stimuli/pictures/S_2RTDFkjD6vI_93.png	140.61372184753418	1.0208420753479004
94	108.28579497337341	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/S_2RTDFkjD6vI_93.png	141.62076592445374	
95	108.29959297180176	picture	0		101.0	93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-waWM9vAfsIw_116.png	141.63456392288208	0.8473658561706543
95	109.1357319355011	response	0	k		93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-waWM9vAfsIw_116.png	142.47070288658142	
96	109.14695882797241	picture	0		99.0	94.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00022914.JPEG	142.48192977905273	0.8263120651245117
96	109.96071100234985	response	0	k		94.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00022914.JPEG	143.29568195343018	
97	109.97327089309692	picture	0		109.0	95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZBhTpmrAlUY_70.png	143.30824184417725	0.9096949100494385
97	110.86240291595459	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZBhTpmrAlUY_70.png	144.1973738670349	
