,0
/Users/knapen/Movies/aot_movie_stimuli/S_yt-LB9LoYfH_EA_15.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-ObT9gF8E_tU_250.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-MTo50ReVNmU_2.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-OLDm2slgfA4_3.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_production_ID_5049072.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-TvU-aYjNa2c_21.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-pB9w3AA-woE_37.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-oUrpKe5nyuI_5.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_yt-z16pdVTZK1o_3.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_production_ID_5144824.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-fQgLKiz2tuM_14.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-0Sph9-EZQRA_35.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-6B69qmkEdTI_1.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-Z0nfPTEEOLo_85.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-gikcYT6ZLzA_7.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-icd9UxxxeW0_255.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_wc-AJxbR6daLxMM_5.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-9Q7SZR0mgMA_155.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-Xkx53mjgj2E_30.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ahUa35lQM6E_44.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-2i53vKte7SA_117.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-xQPKYWDRy2A_491.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-BDCyXL5e9S4_223.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-tneuR3EtSZE_72.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-PDNWrJ2bZ6I_79.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_yt-djFogwgoaEk_94.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_yt-UKrWbJEs7pw_74.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-54kx8P3L1ns_6.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-YFl_NAWBFAw_166.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_wc-DgBY_btLlgBC_19.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-2IxVZeiSv3g_28.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-PvWkOmfZuSY_4.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_8osH5dThnZY_116.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_yt-c5_SFS4aaJI_1102.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_X-D3lUv-atE_376.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00404004.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-hOtj2y9VWrc_354.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00371006.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_gX_VbZnZO0k_13.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-D9iwtEHx8M0_20.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_zAKvYNtmhuc_772.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-BLH14fgz6RM_32.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_yt-11S5tcT2Tm0_254.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-IlW1U39Dga4_5.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_pexels-marcus-aurelius-6785014.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-rZA9zXR-A6s_426.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-NuJbedGLcQY_112.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-YeT4acsbqok_210.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-K7viJXt9vX8_143.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-oVS_k_9upmo_205.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt--OkafQ5VFHs_51.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-kuzdrmHa-W0_39.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-mdLT282PVbE_6.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-11VGDAOVEag_8.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-dj0XQUJos38_14.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-GFcuvjHJmS4_86.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-XtzmBXKYEWk_60.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_pexels-kelly-lacy-6756531.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-wjBwgccZM5k_150.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt--vHa85DHvLU_31.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-8QCcmqaEMPI_16.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-YEiNSML5iiQ_18.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-JG2OY_7B-gI_537.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-fq7m668hqZo_39.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00517000.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_pexels-mart-production-8435081.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-Q4edV5qiqu0_578.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-R5wOWRtRmrI_36.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-SRozDkhwx28_1463.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-h09NHEfoKb0_8.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_wc-WgOBK5IL7vex_4.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-QI6k6mhpxLo_453.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-AKnqtBjARlM_118.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00563000.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-CZ2qiY-kS7Y_105.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-NqyG4Ar2JWo_10.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00364000.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_video.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_flickr-claywakening-27928940166_2.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-HFiRYTnMZxE_338.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-ZPRkoZyAmfg_35.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_yt-gPhlnZG-pRY_4.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_10zlWVJ5aRw_5.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_yt-28ODBE9bVh0_44.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_pexels-c-technical-6753390.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-dESxu60Cl10_24.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00495000.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-uS1wBwS3Emo_10.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_yt-Y32yFYRmNVU_22.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00638001.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-n2sJadTbuxo_10.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_yt-7Z6Kmp0n7L8_145.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-t23g0U_hAgg_32.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ux8Mvi8P16k_168.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_production_ID_4124475.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-YLcmfyfIokU_64.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-xBhTD9mVR7s_43.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_yt-TSSPDwAQLXs_158.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-VinOD6g7xEc_135.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-4slVHFGPwEs_744.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_yt-GI8BEHw2Lq8_3.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-aqrdb6BiFx4_12.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_pexels-rodnae-productions-5617905.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_production_ID_4325509.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-aD-EAuBdpUo_163.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-65cexqxy5lU_35.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00447000.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-VQtbKGzI9SE_431.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-GHRCzDzThnI_72.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_yt-5IEO9Gn5fZ4_59.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_yt-kYMffy4hTMo_107.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-rIQoRErqnlI_17.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-CR86bVrRwfo_13.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-xnEuj-JKmqQ_134.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_production_ID_4360158.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00324002.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00682003.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-Id-f63kUHsE_20.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_wc-PqINyFk_ku4u_18.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_wc-sd8_iKx0t7s7_9.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-_BvMLZo0MG0_1226.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-wIZprsJwxBM_298.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-lfDIg8kaXhA_169.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt--_ZMybcaUOw_254.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-PreGL81PEP4_61.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-1sn8u-rQRas_7.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-5ws2gxbcjs4_381.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_pexels-tima-miroshnichenko-6077718.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-BiBS8EO5GPc_4.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-s-J3C6e5A3Q_18.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-e5ua5Pj86E4_63.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_wc-4cMsVgeKgq_t_1.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-wrxk7fFkxHg_177.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-YZO4_2yJLWE_1447.mp4,k
/Users/knapen/Movies/aot_movie_stimuli/S_goAwcQiFu1Q_99.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-BrepyEWKrPQ_20.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-KVB49z48sZU_55.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_ILSVRC2015_train_00594000.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-kXarkCFJLeg_46.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-ebzrQh5ErI4_3.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_yt-dLTag3L1w94_566.mp4,l
/Users/knapen/Movies/aot_movie_stimuli/S_yt-26obL-Z5obg_131.mp4,j
/Users/knapen/Movies/aot_movie_stimuli/S_uMYzeAJiua0_199.mp4,l
